LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/3/2018;""10"";""1"";""17"";""7"";""66"";""20"";""11"";""21"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;2/3/2018;""14"";""12"";""17"";""9"";""68"";""17"";""16"";""30"";""0"";""1000"";""0"";""0"";""pioggia """
"Napoli;3/3/2018;""13"";""8"";""15"";""8"";""75"";""13"";""15"";""35"";""0"";""1001"";""0"";""0"";""pioggia """
"Napoli;4/3/2018;""13"";""9"";""15"";""9"";""76"";""15"";""9"";""24"";""0"";""1002"";""0"";""0"";""pioggia """
"Napoli;5/3/2018;""13"";""11"";""14"";""9"";""79"";""19"";""9"";""22"";""0"";""994"";""0"";""0"";""pioggia """
"Napoli;6/3/2018;""13"";""11"";""14"";""10"";""82"";""11"";""17"";""37"";""0"";""996"";""0"";""0"";""pioggia """
"Napoli;7/3/2018;""12"";""9"";""15"";""9"";""77"";""16"";""13"";""28"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Napoli;8/3/2018;""11"";""7"";""14"";""5"";""67"";""19"";""8"";""21"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;9/3/2018;""12"";""10"";""15"";""6"";""68"";""19"";""5"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Napoli;10/3/2018;""12"";""8"";""15"";""8"";""75"";""20"";""6"";""18"";""0"";""1017"";""0"";""0"";"""""
"Napoli;11/3/2018;""15"";""11"";""21"";""10"";""74"";""14"";""11"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;12/3/2018;""14"";""12"";""15"";""10"";""75"";""18"";""20"";""39"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Napoli;13/3/2018;""13"";""12"";""15"";""6"";""62"";""18"";""15"";""30"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;14/3/2018;""12"";""9"";""16"";""6"";""66"";""20"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Napoli;15/3/2018;""12"";""8"";""15"";""6"";""68"";""20"";""8"";""21"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;16/3/2018;""15"";""13"";""16"";""12"";""86"";""17"";""12"";""24"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;17/3/2018;""13"";""11"";""15"";""8"";""74"";""17"";""9"";""18"";""0"";""997"";""0"";""0"";""pioggia """
"Napoli;18/3/2018;""11"";""7"";""14"";""7"";""77"";""14"";""9"";""35"";""0"";""999"";""0"";""0"";""pioggia """
"Napoli;19/3/2018;""10"";""8"";""14"";""6"";""75"";""19"";""11"";""33"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Napoli;20/3/2018;""10"";""7"";""12"";""6"";""76"";""13"";""11"";""24"";""0"";""1004"";""0"";""0"";""pioggia """
"Napoli;21/3/2018;""10"";""7"";""12"";""5"";""70"";""15"";""20"";""31"";""0"";""1007"";""0"";""0"";""pioggia """
"Napoli;22/3/2018;""6"";""3"";""8"";""1"";""67"";""17"";""19"";""30"";""0"";""1003"";""0"";""0"";""pioggia """
"Napoli;23/3/2018;""6"";""2"";""11"";""1"";""61"";""17"";""9"";""17"";""0"";""999"";""0"";""0"";""pioggia """
"Napoli;24/3/2018;""9"";""6"";""12"";""0"";""47"";""20"";""7"";""17"";""0"";""1002"";""0"";""0"";"""""
"Napoli;25/3/2018;""10"";""6"";""14"";""3"";""56"";""19"";""18"";""35"";""0"";""1002"";""0"";""0"";"""""
"Napoli;26/3/2018;""11"";""9"";""15"";""4"";""60"";""18"";""9"";""15"";""0"";""1007"";""0"";""0"";"""""
"Napoli;27/3/2018;""11"";""9"";""15"";""5"";""67"";""20"";""7"";""18"";""0"";""1013"";""0"";""0"";"""""
"Napoli;28/3/2018;""12"";""7"";""15"";""8"";""75"";""15"";""9"";""24"";""0"";""1014"";""0"";""0"";"""""
"Napoli;29/3/2018;""15"";""11"";""19"";""11"";""76"";""21"";""11"";""26"";""0"";""1013"";""0"";""0"";"""""
"Napoli;30/3/2018;""17"";""9"";""24"";""9"";""63"";""20"";""9"";""21"";""0"";""1012"";""0"";""0"";"""""
"Napoli;31/3/2018;""17"";""10"";""20"";""11"";""69"";""18"";""15"";""31"";""0"";""1005"";""0"";""0"";""pioggia temporale """
