LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/9/2018;""23"";""18"";""26"";""20"";""85"";""17"";""8"";""37"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Napoli;2/9/2018;""23"";""18"";""27"";""19"";""76"";""19"";""9"";""22"";""0"";""1015"";""0"";""0"";"""""
"Napoli;3/9/2018;""23"";""18"";""27"";""17"";""71"";""19"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;4/9/2018;""23"";""19"";""28"";""17"";""70"";""22"";""6"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;5/9/2018;""24"";""19"";""29"";""18"";""70"";""20"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Napoli;6/9/2018;""24"";""19"";""29"";""18"";""69"";""19"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Napoli;7/9/2018;""24"";""20"";""28"";""19"";""75"";""18"";""7"";""18"";""0"";""1013"";""0"";""0"";"""""
"Napoli;8/9/2018;""24"";""20"";""29"";""19"";""72"";""20"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Napoli;9/9/2018;""25"";""20"";""29"";""20"";""74"";""19"";""6"";""17"";""0"";""1019"";""0"";""0"";"""""
"Napoli;10/9/2018;""25"";""21"";""29"";""20"";""75"";""18"";""6"";""18"";""0"";""1020"";""0"";""0"";"""""
"Napoli;11/9/2018;""26"";""19"";""32"";""13"";""49"";""20"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Napoli;12/9/2018;""26"";""18"";""32"";""12"";""44"";""20"";""9"";""22"";""0"";""1021"";""0"";""0"";"""""
"Napoli;13/9/2018;""24"";""20"";""27"";""17"";""65"";""20"";""7"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;14/9/2018;""24"";""21"";""28"";""18"";""68"";""20"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Napoli;15/9/2018;""24"";""19"";""29"";""19"";""72"";""19"";""8"";""18"";""0"";""1019"";""0"";""0"";"""""
"Napoli;16/9/2018;""25"";""20"";""30"";""19"";""74"";""20"";""7"";""17"";""0"";""1021"";""0"";""0"";"""""
"Napoli;17/9/2018;""25"";""20"";""29"";""19"";""76"";""21"";""6"";""17"";""0"";""1020"";""0"";""0"";"""""
"Napoli;18/9/2018;""25"";""21"";""28"";""20"";""75"";""20"";""6"";""15"";""0"";""1019"";""0"";""0"";"""""
"Napoli;19/9/2018;""25"";""23"";""27"";""20"";""73"";""19"";""5"";""13"";""0"";""1018"";""0"";""0"";""pioggia """
"Napoli;20/9/2018;""25"";""21"";""30"";""18"";""65"";""21"";""6"";""17"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Napoli;21/9/2018;""25"";""21"";""28"";""18"";""65"";""21"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Napoli;22/9/2018;""25"";""20"";""30"";""19"";""69"";""18"";""6"";""18"";""0"";""1017"";""0"";""0"";"""""
"Napoli;23/9/2018;""24"";""20"";""29"";""18"";""68"";""18"";""6"";""15"";""0"";""1019"";""0"";""0"";"""""
"Napoli;24/9/2018;""24"";""20"";""28"";""19"";""73"";""18"";""8"";""24"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;25/9/2018;""20"";""17"";""24"";""4"";""35"";""20"";""27"";""41"";""0"";""1022"";""0"";""0"";""pioggia """
"Napoli;26/9/2018;""17"";""14"";""20"";""2"";""36"";""20"";""31"";""50"";""0"";""1029"";""0"";""0"";"""""
"Napoli;27/9/2018;""19"";""15"";""23"";""6"";""42"";""18"";""20"";""31"";""0"";""1025"";""0"";""0"";"""""
"Napoli;28/9/2018;""20"";""13"";""26"";""7"";""43"";""19"";""11"";""24"";""0"";""1015"";""0"";""0"";"""""
"Napoli;29/9/2018;""21"";""14"";""28"";""6"";""41"";""19"";""11"";""24"";""0"";""1014"";""0"";""0"";"""""
"Napoli;30/9/2018;""21"";""17"";""26"";""10"";""52"";""19"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
