LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/2/2018;""12"";""10"";""14"";""7"";""71"";""19"";""15"";""24"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;2/2/2018;""15"";""13"";""16"";""11"";""77"";""15"";""18"";""24"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Napoli;3/2/2018;""12"";""8"";""16"";""6"";""67"";""18"";""23"";""44"";""0"";""1004"";""0"";""0"";""pioggia """
"Napoli;4/2/2018;""8"";""5"";""12"";""3"";""70"";""20"";""6"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;5/2/2018;""9"";""3"";""14"";""3"";""66"";""19"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Napoli;6/2/2018;""10"";""9"";""12"";""8"";""85"";""8"";""8"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;7/2/2018;""11"";""7"";""13"";""7"";""80"";""16"";""11"";""37"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Napoli;8/2/2018;""10"";""7"";""12"";""6"";""75"";""17"";""9"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;9/2/2018;""9"";""2"";""14"";""3"";""68"";""20"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Napoli;10/2/2018;""9"";""5"";""13"";""2"";""57"";""19"";""16"";""33"";""0"";""1005"";""0"";""0"";"""""
"Napoli;11/2/2018;""8"";""5"";""13"";""1"";""56"";""20"";""6"";""13"";""0"";""1008"";""0"";""0"";"""""
"Napoli;12/2/2018;""8"";""2"";""11"";""5"";""74"";""15"";""6"";""21"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;13/2/2018;""9"";""5"";""12"";""4"";""71"";""20"";""8"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;14/2/2018;""5"";""2"";""8"";""2"";""75"";""18"";""8"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;15/2/2018;""6"";""3"";""10"";""0"";""51"";""20"";""12"";""21"";""0"";""1019"";""0"";""0"";"""""
"Napoli;16/2/2018;""8"";""4"";""14"";""1"";""44"";""19"";""4"";""11"";""0"";""1024"";""0"";""0"";"""""
"Napoli;17/2/2018;""9"";""4"";""13"";""3"";""62"";""19"";""5"";""13"";""0"";""1022"";""0"";""0"";"""""
"Napoli;18/2/2018;""10"";""8"";""13"";""7"";""81"";""12"";""2"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;19/2/2018;""11"";""10"";""14"";""9"";""86"";""10"";""5"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;20/2/2018;""9"";""8"";""12"";""7"";""84"";""15"";""6"";""15"";""0"";""1005"";""0"";""0"";""pioggia """
"Napoli;21/2/2018;""8"";""7"";""9"";""2"";""69"";""21"";""10"";""21"";""0"";""1000"";""0"";""0"";""pioggia """
"Napoli;22/2/2018;""8"";""5"";""11"";""4"";""81"";""17"";""4"";""9"";""0"";""1001"";""0"";""0"";""pioggia """
"Napoli;23/2/2018;""11"";""9"";""14"";""10"";""90"";""8"";""5"";""13"";""0"";""1000"";""0"";""0"";""pioggia """
"Napoli;24/2/2018;""10"";""8"";""12"";""8"";""88"";""12"";""2"";""8"";""0"";""1003"";""0"";""0"";""pioggia """
"Napoli;25/2/2018;""7"";""5"";""11"";""5"";""87"";""10"";""5"";""13"";""0"";""1006"";""0"";""0"";"""""
"Napoli;26/2/2018;""3"";""1"";""6"";""0"";""66"";""19"";""8"";""21"";""0"";""1001"";""0"";""0"";"""""
"Napoli;27/2/2018;""1"";""-1"";""3"";""1"";""73"";""13"";""4"";""17"";""0"";""1005"";""0"";""0"";""neve """
"Napoli;28/2/2018;""1"";""-2"";""4"";""0"";""66"";""15"";""7"";""22"";""0"";""1013"";""0"";""0"";""pioggia neve """
