LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/1/2018;""13"";""10"";""15"";""9"";""79"";""9"";""15"";""33"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;2/1/2018;""11"";""6"";""13"";""7"";""76"";""15"";""11"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;3/1/2018;""9"";""2"";""15"";""6"";""80"";""17"";""8"";""18"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;4/1/2018;""11"";""7"";""16"";""9"";""84"";""20"";""6"";""15"";""0"";""1010"";""0"";""0"";"""""
"Napoli;5/1/2018;""14"";""12"";""17"";""12"";""85"";""12"";""8"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;6/1/2018;""13"";""9"";""18"";""10"";""82"";""18"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Napoli;7/1/2018;""13"";""8"";""19"";""5"";""61"";""20"";""5"";""11"";""0"";""1018"";""0"";""0"";"""""
"Napoli;8/1/2018;""15"";""9"";""21"";""6"";""54"";""21"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
"Napoli;9/1/2018;""17"";""12"";""18"";""10"";""65"";""19"";""12"";""22"";""0"";""1021"";""0"";""0"";""pioggia """
"Napoli;10/1/2018;""11"";""8"";""14"";""8"";""81"";""20"";""8"";""30"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;11/1/2018;""9"";""4"";""15"";""6"";""82"";""11"";""6"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;12/1/2018;""10"";""9"";""12"";""6"";""77"";""19"";""14"";""30"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;13/1/2018;""10"";""7"";""14"";""3"";""60"";""20"";""10"";""24"";""0"";""1016"";""0"";""0"";"""""
"Napoli;14/1/2018;""9"";""5"";""13"";""4"";""72"";""20"";""4"";""8"";""0"";""1020"";""0"";""0"";"""""
"Napoli;15/1/2018;""10"";""6"";""13"";""7"";""84"";""15"";""4"";""8"";""0"";""1022"";""0"";""0"";""pioggia """
"Napoli;16/1/2018;""11"";""6"";""14"";""8"";""81"";""13"";""14"";""28"";""0"";""1017"";""0"";""0"";""pioggia """
"Napoli;17/1/2018;""13"";""6"";""16"";""7"";""70"";""18"";""26"";""46"";""0"";""1007"";""0"";""0"";""pioggia """
"Napoli;18/1/2018;""9"";""1"";""13"";""5"";""54"";""20"";""7"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Napoli;19/1/2018;""13"";""10"";""15"";""9"";""76"";""17"";""12"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;20/1/2018;""12"";""10"";""15"";""8"";""75"";""19"";""8"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;21/1/2018;""12"";""9"";""16"";""8"";""75"";""16"";""11"";""22"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;22/1/2018;""10"";""6"";""14"";""2"";""56"";""22"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Napoli;23/1/2018;""11"";""8"";""15"";""4"";""62"";""20"";""14"";""30"";""0"";""1019"";""0"";""0"";"""""
"Napoli;24/1/2018;""10"";""7"";""14"";""1"";""53"";""20"";""12"";""21"";""0"";""1029"";""0"";""0"";"""""
"Napoli;25/1/2018;""9"";""3"";""14"";""5"";""68"";""19"";""5"";""11"";""0"";""1028"";""0"";""0"";"""""
"Napoli;26/1/2018;""10"";""4"";""15"";""5"";""77"";""17"";""5"";""13"";""0"";""1024"";""0"";""0"";"""""
"Napoli;27/1/2018;""10"";""5"";""15"";""5"";""73"";""17"";""5"";""9"";""0"";""1028"";""0"";""0"";"""""
"Napoli;28/1/2018;""11"";""6"";""17"";""5"";""67"";""16"";""6"";""9"";""0"";""1033"";""0"";""0"";"""""
"Napoli;29/1/2018;""9"";""3"";""15"";""6"";""80"";""12"";""4"";""11"";""0"";""1032"";""0"";""0"";"""""
"Napoli;30/1/2018;""11"";""7"";""15"";""7"";""76"";""14"";""5"";""11"";""0"";""1029"";""0"";""0"";"""""
"Napoli;31/1/2018;""10"";""5"";""14"";""6"";""78"";""18"";""4"";""13"";""0"";""1025"";""0"";""0"";"""""
