LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/10/2014;""18"";""16"";""20"";""17"";""93"";""6"";""6"";""13"";""0"";""1023"";""0"";""0"";""pioggia """
"Venezia;2/10/2014;""19"";""14"";""23"";""14"";""74"";""27"";""8"";""13"";""0"";""1024"";""0"";""0"";""pioggia """
"Venezia;3/10/2014;""19"";""16"";""23"";""13"";""68"";""13"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Venezia;4/10/2014;""18"";""13"";""22"";""12"";""69"";""17"";""10"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;5/10/2014;""17"";""13"";""21"";""11"";""67"";""15"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;6/10/2014;""16"";""13"";""20"";""12"";""73"";""11"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Venezia;7/10/2014;""17"";""12"";""21"";""13"";""80"";""8"";""5"";""11"";""0"";""1016"";""0"";""0"";""pioggia """
"Venezia;8/10/2014;""19"";""16"";""21"";""17"";""88"";""7"";""9"";""20"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Venezia;9/10/2014;""19"";""17"";""22"";""18"";""92"";""4"";""7"";""17"";""0"";""1017"";""0"";""0"";""temporale nebbia """
"Venezia;10/10/2014;""20"";""18"";""23"";""19"";""91"";""7"";""8"";""11"";""0"";""1018"";""0"";""0"";"""""
"Venezia;11/10/2014;""20"";""18"";""23"";""19"";""91"";""7"";""9"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Venezia;12/10/2014;""20"";""17"";""23"";""18"";""90"";""5"";""6"";""11"";""0"";""1016"";""0"";""0"";""nebbia """
"Venezia;13/10/2014;""19"";""17"";""22"";""18"";""94"";""5"";""12"";""37"";""54"";""1013"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;14/10/2014;""18"";""15"";""22"";""16"";""90"";""11"";""6"";""11"";""0"";""1011"";""0"";""0"";"""""
"Venezia;15/10/2014;""19"";""17"";""21"";""17"";""87"";""10"";""7"";""11"";""0"";""1008"";""0"";""0"";"""""
"Venezia;16/10/2014;""18"";""16"";""20"";""17"";""91"";""4"";""4"";""9"";""0"";""1011"";""0"";""0"";""nebbia """
"Venezia;17/10/2014;""20"";""17"";""24"";""17"";""87"";""4"";""7"";""15"";""0"";""0"";""0"";""0"";"""""
"Venezia;18/10/2014;""20"";""17"";""23"";""17"";""85"";""8"";""8"";""17"";""0"";""1022"";""0"";""0"";""nebbia """
"Venezia;19/10/2014;""19"";""15"";""24"";""17"";""88"";""7"";""7"";""13"";""0"";""1024"";""0"";""0"";""nebbia """
"Venezia;20/10/2014;""19"";""17"";""20"";""18"";""94"";""3"";""6"";""11"";""0"";""1021"";""0"";""0"";""nebbia """
"Venezia;21/10/2014;""20"";""18"";""22"";""18"";""90"";""4"";""7"";""17"";""0"";""1011"";""0"";""0"";"""""
"Venezia;22/10/2014;""15"";""12"";""20"";""10"";""56"";""23"";""12"";""28"";""39"";""1005"";""0"";""0"";""pioggia temporale """
"Venezia;23/10/2014;""14"";""11"";""17"";""5"";""53"";""38"";""11"";""20"";""0"";""1008"";""0"";""0"";"""""
"Venezia;24/10/2014;""15"";""9"";""20"";""9"";""70"";""31"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Venezia;25/10/2014;""14"";""10"";""17"";""7"";""62"";""13"";""14"";""20"";""0"";""1020"";""0"";""0"";"""""
"Venezia;26/10/2014;""13"";""9"";""16"";""6"";""61"";""23"";""15"";""22"";""0"";""1024"";""0"";""0"";"""""
"Venezia;27/10/2014;""11"";""7"";""15"";""4"";""59"";""31"";""17"";""26"";""0"";""1026"";""0"";""0"";"""""
"Venezia;28/10/2014;""10"";""6"";""14"";""3"";""61"";""33"";""13"";""24"";""0"";""1023"";""0"";""0"";"""""
"Venezia;29/10/2014;""10"";""5"";""15"";""2"";""61"";""26"";""9"";""15"";""0"";""1020"";""0"";""0"";"""""
"Venezia;30/10/2014;""11"";""5"";""18"";""5"";""70"";""10"";""5"";""11"";""0"";""1023"";""0"";""0"";"""""
"Venezia;31/10/2014;""11"";""6"";""18"";""6"";""72"";""13"";""8"";""15"";""0"";""1025"";""0"";""0"";"""""
