LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/4/2014;""14"";""10"";""19"";""10"";""78"";""5"";""8"";""15"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;2/4/2014;""13"";""9"";""18"";""10"";""83"";""4"";""9"";""20"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;3/4/2014;""14"";""11"";""16"";""12"";""84"";""10"";""10"";""15"";""0"";""1011"";""0"";""0"";"""""
"Venezia;4/4/2014;""15"";""11"";""18"";""9"";""71"";""10"";""14"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Venezia;5/4/2014;""15"";""14"";""18"";""11"";""75"";""11"";""9"";""22"";""0"";""1009"";""0"";""0"";""pioggia """
"Venezia;6/4/2014;""16"";""11"";""21"";""11"";""72"";""10"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Venezia;7/4/2014;""18"";""13"";""22"";""10"";""60"";""13"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Venezia;8/4/2014;""16"";""12"";""21"";""11"";""70"";""12"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Venezia;9/4/2014;""16"";""12"";""18"";""9"";""63"";""13"";""15"";""26"";""0"";""1017"";""0"";""0"";""pioggia """
"Venezia;10/4/2014;""15"";""10"";""19"";""8"";""63"";""21"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Venezia;11/4/2014;""14"";""11"";""17"";""8"";""69"";""13"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Venezia;12/4/2014;""14"";""11"";""17"";""9"";""69"";""12"";""6"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Venezia;13/4/2014;""14"";""11"";""17"";""10"";""75"";""14"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Venezia;14/4/2014;""14"";""9"";""18"";""10"";""75"";""10"";""12"";""24"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Venezia;15/4/2014;""14"";""10"";""17"";""6"";""52"";""16"";""17"";""41"";""80"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;16/4/2014;""12"";""7"";""17"";""2"";""48"";""19"";""9"";""24"";""0"";""1020"";""0"";""0"";""temporale """
"Venezia;17/4/2014;""12"";""6"";""18"";""3"";""43"";""46"";""10"";""20"";""0"";""1018"";""0"";""0"";"""""
"Venezia;18/4/2014;""14"";""8"";""18"";""4"";""52"";""16"";""8"";""13"";""0"";""1008"";""0"";""0"";"""""
"Venezia;19/4/2014;""15"";""12"";""19"";""6"";""57"";""12"";""19"";""30"";""0"";""1006"";""0"";""0"";""pioggia """
"Venezia;20/4/2014;""14"";""11"";""16"";""10"";""74"";""13"";""11"";""24"";""0"";""1006"";""0"";""0"";"""""
"Venezia;21/4/2014;""13"";""12"";""16"";""11"";""85"";""11"";""14"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Venezia;22/4/2014;""15"";""9"";""19"";""12"";""82"";""9"";""8"";""17"";""0"";""1012"";""0"";""0"";""nebbia """
"Venezia;23/4/2014;""17"";""11"";""23"";""12"";""75"";""8"";""6"";""15"";""0"";""1015"";""0"";""0"";""nebbia """
"Venezia;24/4/2014;""18"";""15"";""22"";""11"";""62"";""15"";""9"";""19"";""0"";""1013"";""0"";""0"";"""""
"Venezia;25/4/2014;""18"";""12"";""23"";""10"";""63"";""16"";""10"";""20"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;26/4/2014;""18"";""14"";""22"";""12"";""67"";""14"";""8"";""17"";""0"";""1009"";""0"";""0"";"""""
"Venezia;27/4/2014;""17"";""15"";""18"";""14"";""83"";""9"";""15"";""24"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Venezia;28/4/2014;""16"";""14"";""18"";""13"";""83"";""11"";""13"";""26"";""0"";""1004"";""0"";""0"";""pioggia """
"Venezia;29/4/2014;""17"";""13"";""22"";""12"";""72"";""13"";""11"";""26"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Venezia;30/4/2014;""16"";""14"";""19"";""12"";""80"";""11"";""8"";""22"";""0"";""1008"";""0"";""0"";""pioggia temporale """
