LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/9/2014;""17"";""15"";""20"";""13"";""78"";""13"";""14"";""41"";""57"";""1007"";""0"";""0"";""pioggia temporale """
"Venezia;2/9/2014;""18"";""16"";""20"";""13"";""72"";""16"";""11"";""24"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;3/9/2014;""20"";""15"";""26"";""15"";""76"";""13"";""9"";""19"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;4/9/2014;""21"";""19"";""24"";""17"";""77"";""11"";""9"";""20"";""37"";""1013"";""0"";""0"";""pioggia """
"Venezia;5/9/2014;""23"";""20"";""27"";""17"";""68"";""11"";""11"";""20"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;6/9/2014;""22"";""19"";""25"";""17"";""74"";""11"";""10"";""20"";""0"";""1011"";""0"";""0"";"""""
"Venezia;7/9/2014;""22"";""19"";""29"";""16"";""68"";""11"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Venezia;8/9/2014;""22"";""17"";""25"";""17"";""73"";""23"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Venezia;9/9/2014;""22"";""18"";""26"";""18"";""79"";""8"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Venezia;10/9/2014;""21"";""18"";""24"";""17"";""80"";""11"";""10"";""35"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;11/9/2014;""19"";""17"";""22"";""14"";""76"";""17"";""14"";""26"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;12/9/2014;""16"";""15"";""18"";""14"";""86"";""13"";""8"";""20"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;13/9/2014;""18"";""15"";""21"";""14"";""80"";""12"";""7"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;14/9/2014;""19"";""14"";""23"";""16"";""80"";""11"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Venezia;15/9/2014;""20"";""16"";""23"";""16"";""80"";""10"";""6"";""11"";""0"";""1015"";""0"";""0"";""nebbia """
"Venezia;16/9/2014;""20"";""16"";""25"";""15"";""76"";""11"";""8"";""15"";""0"";""1015"";""0"";""0"";""nebbia """
"Venezia;17/9/2014;""20"";""16"";""23"";""14"";""70"";""22"";""12"";""20"";""0"";""1016"";""0"";""0"";"""""
"Venezia;18/9/2014;""19"";""16"";""23"";""14"";""69"";""14"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;19/9/2014;""20"";""18"";""23"";""17"";""83"";""8"";""8"";""19"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Venezia;20/9/2014;""20"";""18"";""23"";""18"";""90"";""6"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Venezia;21/9/2014;""21"";""19"";""24"";""19"";""88"";""4"";""7"";""15"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;22/9/2014;""20"";""15"";""23"";""16"";""81"";""11"";""14"";""57"";""61"";""1008"";""0"";""0"";""pioggia temporale """
"Venezia;23/9/2014;""16"";""12"";""21"";""11"";""71"";""18"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Venezia;24/9/2014;""17"";""12"";""21"";""12"";""72"";""10"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;25/9/2014;""17"";""14"";""21"";""13"";""75"";""11"";""6"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;26/9/2014;""17"";""12"";""21"";""11"";""69"";""26"";""9"";""15"";""0"";""1021"";""0"";""0"";"""""
"Venezia;27/9/2014;""18"";""12"";""23"";""14"";""80"";""10"";""6"";""9"";""0"";""1025"";""0"";""0"";"""""
"Venezia;28/9/2014;""18"";""14"";""23"";""15"";""81"";""6"";""7"";""13"";""0"";""1027"";""0"";""0"";"""""
"Venezia;29/9/2014;""19"";""14"";""23"";""15"";""82"";""8"";""7"";""17"";""0"";""1027"";""0"";""0"";"""""
"Venezia;30/9/2014;""19"";""16"";""22"";""16"";""83"";""9"";""6"";""13"";""0"";""1025"";""0"";""0"";"""""
