LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/10/2019;""21"";""19"";""23"";""19"";""85"";""22"";""4"";""13"";""0"";""1011"";""0"";""0"";"""""
"Trieste;2/10/2019;""19"";""16"";""24"";""17"";""86"";""20"";""10"";""35"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Trieste;3/10/2019;""15"";""13"";""19"";""7"";""56"";""24"";""19"";""35"";""0"";""1010"";""0"";""0"";"""""
"Trieste;4/10/2019;""15"";""10"";""18"";""6"";""57"";""22"";""11"";""21"";""0"";""1013"";""0"";""0"";"""""
"Trieste;5/10/2019;""17"";""14"";""21"";""11"";""69"";""19"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Trieste;6/10/2019;""16"";""14"";""19"";""5"";""47"";""20"";""22"";""35"";""0"";""1014"";""0"";""0"";"""""
"Trieste;7/10/2019;""15"";""13"";""18"";""6"";""54"";""21"";""31"";""39"";""0"";""1012"";""0"";""0"";"""""
"Trieste;8/10/2019;""15"";""10"";""20"";""7"";""58"";""22"";""17"";""41"";""0"";""1018"";""0"";""0"";"""""
"Trieste;9/10/2019;""17"";""13"";""22"";""13"";""79"";""21"";""5"";""18"";""0"";""1017"";""0"";""0"";""pioggia """
"Trieste;10/10/2019;""17"";""15"";""20"";""15"";""86"";""19"";""5"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;11/10/2019;""17"";""14"";""23"";""12"";""71"";""18"";""11"";""30"";""0"";""1022"";""0"";""0"";"""""
"Trieste;12/10/2019;""18"";""16"";""21"";""14"";""79"";""20"";""0"";""2"";""0"";""1023"";""0"";""0"";"""""
"Trieste;13/10/2019;""18"";""15"";""20"";""15"";""85"";""10"";""0"";""0"";""0"";""1023"";""0"";""0"";"""""
"Trieste;14/10/2019;""17"";""15"";""20"";""15"";""88"";""12"";""0"";""0"";""0"";""1021"";""0"";""0"";"""""
"Trieste;15/10/2019;""18"";""15"";""21"";""15"";""84"";""21"";""1"";""8"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;16/10/2019;""18"";""15"";""22"";""15"";""84"";""21"";""0"";""0"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;17/10/2019;""16"";""13"";""20"";""14"";""84"";""19"";""0"";""0"";""0"";""1018"";""0"";""0"";"""""
"Trieste;18/10/2019;""17"";""15"";""20"";""15"";""85"";""21"";""0"";""4"";""0"";""1017"";""0"";""0"";""pioggia """
"Trieste;19/10/2019;""18"";""15"";""23"";""15"";""82"";""19"";""1"";""5"";""0"";""1016"";""0"";""0"";"""""
"Trieste;20/10/2019;""19"";""17"";""22"";""17"";""89"";""19"";""0"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trieste;21/10/2019;""19"";""18"";""21"";""18"";""91"";""20"";""0"";""8"";""0"";""1021"";""0"";""0"";"""""
"Trieste;22/10/2019;""18"";""16"";""23"";""17"";""89"";""20"";""0"";""4"";""0"";""1022"";""0"";""0"";"""""
"Trieste;23/10/2019;""17"";""15"";""21"";""16"";""90"";""20"";""0"";""0"";""0"";""1019"";""0"";""0"";"""""
"Trieste;24/10/2019;""17"";""14"";""20"";""15"";""88"";""22"";""0"";""0"";""0"";""1017"";""0"";""0"";"""""
"Trieste;25/10/2019;""18"";""13"";""22"";""11"";""68"";""21"";""1"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trieste;26/10/2019;""18"";""15"";""20"";""12"";""69"";""21"";""1"";""30"";""0"";""1021"";""0"";""0"";"""""
"Trieste;27/10/2019;""17"";""13"";""21"";""14"";""83"";""15"";""1"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trieste;28/10/2019;""17"";""14"";""20"";""14"";""82"";""19"";""0"";""4"";""0"";""1016"";""0"";""0"";"""""
"Trieste;29/10/2019;""15"";""12"";""18"";""12"";""78"";""21"";""3"";""28"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;30/10/2019;""12"";""11"";""13"";""5"";""61"";""18"";""5"";""30"";""0"";""1019"";""0"";""0"";"""""
"Trieste;31/10/2019;""10"";""10"";""12"";""5"";""67"";""21"";""18"";""41"";""0"";""1020"";""0"";""0"";"""""
