LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/2/2019;""11"";""9"";""13"";""10"";""89"";""17"";""10"";""18"";""0"";""999"";""0"";""0"";""pioggia """
"Trieste;2/2/2019;""11"";""10"";""13"";""10"";""91"";""16"";""7"";""18"";""0"";""998"";""0"";""0"";""pioggia """
"Trieste;3/2/2019;""10"";""9"";""11"";""8"";""88"";""19"";""1"";""4"";""0"";""1004"";""0"";""0"";"""""
"Trieste;4/2/2019;""9"";""7"";""10"";""0"";""43"";""20"";""34"";""39"";""0"";""1023"";""0"";""0"";"""""
Trieste;5/2/2019;;;;;;;;;;;;;
"Trieste;6/2/2019;""11"";""10"";""12"";""0"";""31"";""15"";""20"";""33"";""0"";""1022"";""0"";""0"";"""""
"Trieste;7/2/2019;""8"";""6"";""11"";""2"";""51"";""19"";""3"";""17"";""0"";""1018"";""0"";""0"";"""""
"Trieste;8/2/2019;""11"";""8"";""14"";""0"";""41"";""23"";""17"";""26"";""0"";""1019"";""0"";""0"";"""""
"Trieste;9/2/2019;""8"";""4"";""11"";""4"";""74"";""17"";""1"";""2"";""0"";""1020"";""0"";""0"";"""""
"Trieste;10/2/2019;""10"";""9"";""10"";""8"";""88"";""22"";""0"";""2"";""0"";""1015"";""0"";""0"";""pioggia """
"Trieste;11/2/2019;""9"";""7"";""11"";""6"";""77"";""20"";""6"";""31"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;12/2/2019;""8"";""4"";""11"";""4"";""74"";""20"";""1"";""4"";""0"";""1023"";""0"";""0"";"""""
"Trieste;13/2/2019;""8"";""5"";""10"";""3"";""56"";""19"";""2"";""5"";""0"";""1035"";""0"";""0"";"""""
"Trieste;14/2/2019;""7"";""3"";""10"";""3"";""74"";""18"";""0"";""4"";""0"";""1034"";""0"";""0"";"""""
"Trieste;15/2/2019;""10"";""5"";""15"";""4"";""67"";""20"";""2"";""13"";""0"";""1031"";""0"";""0"";"""""
"Trieste;16/2/2019;""9"";""5"";""12"";""6"";""75"";""17"";""1"";""4"";""0"";""1030"";""0"";""0"";"""""
"Trieste;17/2/2019;""8"";""4"";""10"";""5"";""78"";""19"";""0"";""2"";""0"";""1026"";""0"";""0"";"""""
"Trieste;18/2/2019;""8"";""3"";""11"";""3"";""71"";""20"";""1"";""2"";""0"";""1023"";""0"";""0"";"""""
"Trieste;19/2/2019;""7"";""2"";""9"";""5"";""90"";""2"";""2"";""5"";""0"";""1022"";""0"";""0"";""nebbia """
"Trieste;20/2/2019;""9"";""7"";""13"";""6"";""79"";""4"";""1"";""4"";""0"";""1024"";""0"";""0"";"""""
"Trieste;21/2/2019;""8"";""5"";""10"";""6"";""85"";""2"";""2"";""5"";""0"";""1026"";""0"";""0"";"""""
"Trieste;22/2/2019;""6"";""4"";""8"";""5"";""91"";""3"";""3"";""5"";""0"";""1023"";""0"";""0"";"""""
"Trieste;23/2/2019;""5"";""2"";""8"";""0"";""18"";""19"";""13"";""21"";""0"";""1034"";""0"";""0"";"""""
"Trieste;24/2/2019;""6"";""1"";""9"";""0"";""27"";""21"";""6"";""13"";""0"";""1035"";""0"";""0"";"""""
"Trieste;25/2/2019;""10"";""8"";""12"";""2"";""55"";""21"";""5"";""21"";""0"";""1032"";""0"";""0"";"""""
"Trieste;26/2/2019;""10"";""7"";""13"";""4"";""68"";""17"";""0"";""2"";""0"";""1027"";""0"";""0"";"""""
"Trieste;27/2/2019;""11"";""7"";""14"";""5"";""67"";""22"";""1"";""4"";""0"";""1024"";""0"";""0"";"""""
"Trieste;28/2/2019;""10"";""5"";""12"";""5"";""70"";""23"";""1"";""5"";""0"";""1018"";""0"";""0"";"""""
