LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/3/2019;""9"";""6"";""12"";""5"";""76"";""16"";""2"";""8"";""0"";""1012"";""0"";""0"";"""""
"Trieste;2/3/2019;""9"";""4"";""11"";""6"";""81"";""19"";""2"";""4"";""0"";""1014"";""0"";""0"";"""""
"Trieste;3/3/2019;""9"";""4"";""13"";""5"";""73"";""21"";""2"";""5"";""0"";""1017"";""0"";""0"";"""""
"Trieste;4/3/2019;""8"";""3"";""10"";""6"";""88"";""4"";""2"";""5"";""0"";""1011"";""0"";""0"";""nebbia """
"Trieste;5/3/2019;""9"";""7"";""11"";""7"";""87"";""4"";""2"";""5"";""0"";""1011"";""0"";""0"";"""""
"Trieste;6/3/2019;""11"";""7"";""12"";""7"";""77"";""22"";""2"";""4"";""0"";""1017"";""0"";""0"";"""""
"Trieste;7/3/2019;""14"";""12"";""15"";""9"";""68"";""19"";""14"";""17"";""0"";""1011"";""0"";""0"";"""""
"Trieste;8/3/2019;""13"";""11"";""15"";""7"";""67"";""19"";""5"";""8"";""0"";""1017"";""0"";""0"";"""""
"Trieste;9/3/2019;""11"";""9"";""12"";""7"";""74"";""19"";""2"";""5"";""0"";""1020"";""0"";""0"";"""""
"Trieste;10/3/2019;""12"";""10"";""15"";""8"";""75"";""21"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Trieste;11/3/2019;""11"";""7"";""15"";""6"";""71"";""20"";""17"";""33"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;12/3/2019;""10"";""3"";""14"";""3"";""51"";""20"";""4"";""13"";""0"";""1021"";""0"";""0"";"""""
"Trieste;13/3/2019;""11"";""8"";""14"";""3"";""57"";""19"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Trieste;14/3/2019;""9"";""4"";""13"";""4"";""69"";""21"";""1"";""4"";""0"";""1013"";""0"";""0"";"""""
"Trieste;15/3/2019;""11"";""6"";""13"";""7"";""78"";""19"";""1"";""5"";""0"";""1010"";""0"";""0"";"""""
"Trieste;16/3/2019;""13"";""11"";""15"";""10"";""80"";""22"";""1"";""8"";""0"";""1014"";""0"";""0"";"""""
"Trieste;17/3/2019;""14"";""11"";""18"";""11"";""81"";""21"";""4"";""13"";""0"";""1014"";""0"";""0"";"""""
"Trieste;18/3/2019;""9"";""6"";""15"";""6"";""80"";""14"";""23"";""42"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;19/3/2019;""9"";""8"";""10"";""1"";""52"";""22"";""26"";""33"";""0"";""1022"";""0"";""0"";"""""
"Trieste;20/3/2019;""11"";""8"";""13"";""0"";""35"";""20"";""16"";""22"";""0"";""1029"";""0"";""0"";"""""
"Trieste;21/3/2019;""12"";""8"";""15"";""0"";""36"";""23"";""31"";""37"";""0"";""1031"";""0"";""0"";"""""
"Trieste;22/3/2019;""16"";""12"";""21"";""2"";""34"";""19"";""12"";""31"";""0"";""1028"";""0"";""0"";"""""
"Trieste;23/3/2019;""19"";""15"";""24"";""4"";""36"";""20"";""14"";""31"";""0"";""1023"";""0"";""0"";"""""
"Trieste;24/3/2019;""17"";""15"";""20"";""6"";""50"";""20"";""1"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trieste;25/3/2019;""14"";""10"";""16"";""9"";""70"";""20"";""1"";""4"";""0"";""1010"";""0"";""0"";"""""
"Trieste;26/3/2019;""13"";""8"";""15"";""0"";""36"";""20"";""10"";""15"";""0"";""1019"";""0"";""0"";"""""
"Trieste;27/3/2019;""12"";""8"";""14"";""0"";""37"";""20"";""9"";""15"";""0"";""1025"";""0"";""0"";"""""
"Trieste;28/3/2019;""14"";""9"";""16"";""1"";""41"";""21"";""13"";""17"";""0"";""1028"";""0"";""0"";"""""
"Trieste;29/3/2019;""16"";""10"";""19"";""3"";""44"";""20"";""13"";""24"";""0"";""1029"";""0"";""0"";"""""
"Trieste;30/3/2019;""15"";""12"";""18"";""5"";""51"";""19"";""3"";""17"";""0"";""1023"";""0"";""0"";"""""
"Trieste;31/3/2019;""14"";""8"";""17"";""8"";""70"";""18"";""1"";""4"";""0"";""1017"";""0"";""0"";"""""
