LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/9/2013;""21"";""15"";""26"";""14"";""68"";""10"";""10"";""22"";""0"";""1018"";""0"";""0"";"""""
"Ancona;2/9/2013;""21"";""16"";""25"";""15"";""72"";""10"";""9"";""15"";""0"";""1020"";""0"";""0"";"""""
"Ancona;3/9/2013;""22"";""15"";""27"";""14"";""64"";""0"";""9"";""17"";""0"";""1023"";""0"";""0"";"""""
"Ancona;4/9/2013;""23"";""15"";""29"";""14"";""59"";""0"";""9"";""17"";""0"";""1022"";""0"";""0"";"""""
"Ancona;5/9/2013;""23"";""16"";""29"";""15"";""62"";""0"";""9"";""22"";""0"";""1017"";""0"";""0"";"""""
"Ancona;6/9/2013;""22"";""16"";""26"";""16"";""70"";""0"";""9"";""20"";""0"";""1014"";""0"";""0"";"""""
"Ancona;7/9/2013;""23"";""17"";""27"";""17"";""70"";""0"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;8/9/2013;""25"";""18"";""32"";""18"";""67"";""10"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Ancona;9/9/2013;""25"";""21"";""30"";""17"";""62"";""10"";""12"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;10/9/2013;""23"";""17"";""29"";""15"";""64"";""10"";""8"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;11/9/2013;""21"";""17"";""27"";""15"";""70"";""9"";""10"";""26"";""43"";""1012"";""0"";""0"";""pioggia temporale """
"Ancona;12/9/2013;""18"";""14"";""25"";""15"";""86"";""9"";""10"";""26"";""28"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;13/9/2013;""18"";""13"";""23"";""14"";""76"";""10"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Ancona;14/9/2013;""20"";""13"";""27"";""13"";""65"";""0"";""9"";""19"";""32"";""1017"";""0"";""0"";"""""
"Ancona;15/9/2013;""21"";""15"";""26"";""14"";""68"";""10"";""7"";""9"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;16/9/2013;""20"";""15"";""23"";""16"";""79"";""10"";""9"";""17"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;17/9/2013;""19"";""15"";""25"";""13"";""68"";""10"";""14"";""32"";""44"";""1002"";""0"";""0"";"""""
"Ancona;18/9/2013;""19"";""11"";""26"";""11"";""64"";""10"";""11"";""26"";""0"";""1005"";""0"";""0"";"""""
"Ancona;19/9/2013;""19"";""15"";""23"";""15"";""75"";""10"";""10"";""20"";""0"";""1007"";""0"";""0"";"""""
"Ancona;20/9/2013;""20"";""14"";""24"";""15"";""76"";""10"";""9"";""22"";""0"";""1014"";""0"";""0"";"""""
"Ancona;21/9/2013;""19"";""14"";""23"";""15"";""80"";""10"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Ancona;22/9/2013;""18"";""13"";""22"";""12"";""75"";""10"";""8"";""19"";""0"";""1024"";""0"";""0"";"""""
"Ancona;23/9/2013;""18"";""12"";""22"";""13"";""74"";""0"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
"Ancona;24/9/2013;""19"";""12"";""25"";""12"";""67"";""0"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Ancona;25/9/2013;""20"";""11"";""26"";""13"";""64"";""0"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Ancona;26/9/2013;""20"";""14"";""26"";""14"";""71"";""10"";""15"";""100"";""0"";""1014"";""0"";""0"";"""""
"Ancona;27/9/2013;""21"";""16"";""25"";""16"";""75"";""10"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Ancona;28/9/2013;""21"";""15"";""26"";""17"";""77"";""10"";""9"";""19"";""0"";""1012"";""0"";""0"";"""""
"Ancona;29/9/2013;""20"";""17"";""22"";""18"";""91"";""8"";""7"";""13"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Ancona;30/9/2013;""17"";""15"";""19"";""16"";""92"";""9"";""10"";""24"";""0"";""1003"";""0"";""0"";""pioggia temporale """
