LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/1/2013;""5"";""-2"";""13"";""3"";""77"";""9"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Ancona;2/1/2013;""6"";""4"";""7"";""5"";""90"";""6"";""7"";""15"";""0"";""0"";""0"";""0"";"""""
"Ancona;3/1/2013;""8"";""6"";""9"";""6"";""89"";""7"";""7"";""13"";""0"";""1033"";""0"";""0"";"""""
"Ancona;4/1/2013;""5"";""3"";""10"";""4"";""93"";""10"";""6"";""13"";""0"";""1029"";""0"";""0"";"""""
"Ancona;5/1/2013;""6"";""1"";""15"";""4"";""87"";""10"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Ancona;6/1/2013;""6"";""2"";""13"";""4"";""89"";""0"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Ancona;7/1/2013;""5"";""-1"";""10"";""5"";""95"";""3"";""5"";""11"";""0"";""1021"";""0"";""0"";""nebbia """
"Ancona;8/1/2013;""9"";""6"";""12"";""4"";""75"";""6"";""9"";""19"";""32"";""1025"";""0"";""0"";"""""
"Ancona;9/1/2013;""6"";""4"";""9"";""5"";""91"";""5"";""6"";""13"";""0"";""1023"";""0"";""0"";"""""
"Ancona;10/1/2013;""7"";""5"";""8"";""6"";""94"";""4"";""5"";""11"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;11/1/2013;""5"";""1"";""10"";""5"";""98"";""3"";""8"";""19"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Ancona;12/1/2013;""5"";""2"";""9"";""4"";""94"";""3"";""6"";""17"";""0"";""1015"";""0"";""0"";""nebbia """
"Ancona;13/1/2013;""5"";""1"";""8"";""5"";""99"";""4"";""7"";""15"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Ancona;14/1/2013;""6"";""2"";""9"";""5"";""92"";""9"";""10"";""19"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;15/1/2013;""7"";""1"";""13"";""3"";""79"";""10"";""11"";""30"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;16/1/2013;""4"";""1"";""8"";""3"";""90"";""10"";""7"";""15"";""0"";""996"";""0"";""0"";""pioggia """
"Ancona;17/1/2013;""3"";""1"";""4"";""2"";""94"";""10"";""9"";""19"";""0"";""996"";""0"";""0"";""pioggia neve """
"Ancona;18/1/2013;""5"";""2"";""6"";""3"";""87"";""8"";""21"";""32"";""50"";""998"";""0"";""0"";""pioggia neve """
"Ancona;19/1/2013;""5"";""2"";""9"";""2"";""77"";""10"";""7"";""15"";""0"";""1001"";""0"";""0"";""pioggia """
"Ancona;20/1/2013;""6"";""5"";""9"";""5"";""93"";""8"";""7"";""17"";""0"";""998"";""0"";""0"";""pioggia """
"Ancona;21/1/2013;""6"";""3"";""8"";""6"";""97"";""4"";""9"";""19"";""0"";""995"";""0"";""0"";""pioggia nebbia """
"Ancona;22/1/2013;""6"";""3"";""11"";""3"";""82"";""10"";""11"";""24"";""0"";""1001"";""0"";""0"";""pioggia """
"Ancona;23/1/2013;""6"";""0"";""11"";""3"";""85"";""10"";""6"";""11"";""0"";""1006"";""0"";""0"";"""""
"Ancona;24/1/2013;""5"";""3"";""7"";""4"";""93"";""8"";""14"";""30"";""0"";""998"";""0"";""0"";""pioggia """
"Ancona;25/1/2013;""7"";""5"";""8"";""3"";""74"";""10"";""18"";""32"";""0"";""1004"";""0"";""0"";""pioggia """
"Ancona;26/1/2013;""5"";""4"";""6"";""1"";""66"";""10"";""18"";""22"";""0"";""1009"";""0"";""0"";"""""
"Ancona;27/1/2013;""4"";""0"";""7"";""1"";""72"";""8"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;28/1/2013;""4"";""-1"";""6"";""4"";""94"";""5"";""6"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;29/1/2013;""6"";""4"";""9"";""4"";""87"";""9"";""7"";""17"";""0"";""1023"";""0"";""0"";"""""
"Ancona;30/1/2013;""4"";""1"";""6"";""4"";""100"";""1"";""4"";""9"";""0"";""1021"";""0"";""0"";""nebbia """
"Ancona;31/1/2013;""6"";""3"";""9"";""6"";""97"";""4"";""7"";""17"";""0"";""0"";""0"";""0"";""nebbia """
