LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/5/2013;""18"";""16"";""22"";""17"";""90"";""5"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Ancona;2/5/2013;""17"";""15"";""20"";""16"";""94"";""8"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Ancona;3/5/2013;""18"";""11"";""24"";""14"";""80"";""10"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Ancona;4/5/2013;""18"";""14"";""21"";""16"";""88"";""7"";""7"";""15"";""0"";""1014"";""0"";""0"";""temporale """
"Ancona;5/5/2013;""17"";""15"";""19"";""16"";""95"";""6"";""6"";""11"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Ancona;6/5/2013;""16"";""14"";""18"";""16"";""97"";""8"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;7/5/2013;""17"";""14"";""22"";""15"";""88"";""10"";""8"";""20"";""41"";""1014"";""0"";""0"";""pioggia temporale """
Ancona;8/5/2013;;;;;;;;;;;;;
"Ancona;9/5/2013;""18"";""11"";""22"";""15"";""84"";""10"";""9"";""20"";""0"";""1015"";""0"";""0"";"""""
"Ancona;10/5/2013;""19"";""14"";""23"";""14"";""75"";""10"";""10"";""19"";""0"";""1012"";""0"";""0"";"""""
"Ancona;11/5/2013;""19"";""15"";""24"";""15"";""81"";""10"";""7"";""17"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Ancona;12/5/2013;""16"";""14"";""19"";""13"";""83"";""10"";""13"";""32"";""37"";""1010"";""0"";""0"";""pioggia temporale """
"Ancona;13/5/2013;""16"";""11"";""18"";""10"";""73"";""9"";""16"";""32"";""43"";""1015"";""0"";""0"";""pioggia temporale """
"Ancona;14/5/2013;""17"";""8"";""25"";""7"";""58"";""0"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Ancona;15/5/2013;""18"";""11"";""23"";""14"";""77"";""10"";""8"";""15"";""0"";""1008"";""0"";""0"";"""""
"Ancona;16/5/2013;""18"";""16"";""20"";""16"";""88"";""9"";""13"";""20"";""35"";""1002"";""0"";""0"";""pioggia """
"Ancona;17/5/2013;""17"";""15"";""21"";""13"";""80"";""9"";""12"";""32"";""52"";""1003"";""0"";""0"";""pioggia temporale """
"Ancona;18/5/2013;""17"";""9"";""23"";""10"";""65"";""10"";""11"";""26"";""35"";""1014"";""0"";""0"";"""""
"Ancona;19/5/2013;""17"";""13"";""22"";""12"";""72"";""10"";""14"";""35"";""44"";""1011"";""0"";""0"";"""""
"Ancona;20/5/2013;""17"";""13"";""22"";""10"";""62"";""10"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Ancona;21/5/2013;""14"";""11"";""19"";""10"";""78"";""10"";""6"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;22/5/2013;""15"";""12"";""18"";""12"";""82"";""10"";""9"";""19"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;23/5/2013;""15"";""11"";""17"";""12"";""84"";""9"";""13"";""28"";""0"";""1000"";""0"";""0"";""pioggia """
"Ancona;24/5/2013;""15"";""11"";""21"";""9"";""67"";""10"";""17"";""37"";""57"";""1004"";""0"";""0"";""pioggia """
"Ancona;25/5/2013;""12"";""9"";""19"";""7"";""73"";""9"";""11"";""20"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Ancona;26/5/2013;""12"";""8"";""17"";""8"";""76"";""9"";""12"";""22"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Ancona;27/5/2013;""17"";""12"";""22"";""8"";""59"";""10"";""17"";""28"";""0"";""1012"";""0"";""0"";"""""
"Ancona;28/5/2013;""15"";""12"";""20"";""12"";""81"";""10"";""7"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;29/5/2013;""17"";""13"";""23"";""12"";""72"";""10"";""11"";""28"";""41"";""1003"";""0"";""0"";""pioggia """
"Ancona;30/5/2013;""15"";""11"";""20"";""7"";""63"";""10"";""17"";""39"";""52"";""1004"";""0"";""0"";"""""
"Ancona;31/5/2013;""16"";""11"";""20"";""9"";""63"";""10"";""22"";""33"";""50"";""1003"";""0"";""0"";"""""
