LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/11/2013;""15"";""11"";""17"";""12"";""86"";""10"";""5"";""13"";""0"";""1022"";""0"";""0"";"""""
"Ancona;2/11/2013;""16"";""11"";""22"";""14"";""86"";""10"";""7"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;3/11/2013;""20"";""15"";""24"";""13"";""66"";""10"";""13"";""32"";""54"";""1011"";""0"";""0"";""pioggia """
"Ancona;4/11/2013;""19"";""15"";""21"";""11"";""63"";""10"";""10"";""24"";""39"";""1005"";""0"";""0"";""pioggia """
"Ancona;5/11/2013;""14"";""11"";""17"";""13"";""88"";""10"";""12"";""24"";""0"";""997"";""0"";""0"";""pioggia """
"Ancona;6/11/2013;""13"";""8"";""18"";""11"";""88"";""0"";""6"";""13"";""0"";""1006"";""0"";""0"";"""""
"Ancona;7/11/2013;""14"";""9"";""18"";""12"";""92"";""8"";""6"";""11"";""0"";""1015"";""0"";""0"";""nebbia """
"Ancona;8/11/2013;""17"";""11"";""22"";""13"";""80"";""10"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Ancona;9/11/2013;""18"";""14"";""22"";""13"";""75"";""10"";""10"";""19"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;10/11/2013;""15"";""10"";""21"";""9"";""71"";""10"";""10"";""20"";""32"";""1006"";""0"";""0"";""pioggia temporale """
"Ancona;11/11/2013;""13"";""11"";""14"";""10"";""82"";""6"";""42"";""61"";""91"";""1004"";""0"";""0"";""pioggia """
"Ancona;12/11/2013;""15"";""13"";""16"";""12"";""83"";""8"";""23"";""43"";""56"";""1017"";""0"";""0"";""pioggia """
"Ancona;13/11/2013;""14"";""12"";""15"";""12"";""86"";""10"";""14"";""26"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;14/11/2013;""14"";""13"";""16"";""12"";""86"";""10"";""6"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;15/11/2013;""15"";""12"";""18"";""13"";""86"";""10"";""9"";""24"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Ancona;16/11/2013;""13"";""9"";""16"";""11"";""87"";""9"";""9"";""20"";""0"";""1023"";""0"";""0"";"""""
"Ancona;17/11/2013;""12"";""8"";""14"";""11"";""93"";""7"";""5"";""9"";""0"";""1022"";""0"";""0"";"""""
"Ancona;18/11/2013;""13"";""11"";""15"";""12"";""92"";""7"";""5"";""11"";""0"";""1016"";""0"";""0"";"""""
"Ancona;19/11/2013;""14"";""10"";""17"";""11"";""82"";""10"";""7"";""19"";""0"";""1003"";""0"";""0"";""temporale """
"Ancona;20/11/2013;""12"";""10"";""16"";""9"";""84"";""9"";""10"";""24"";""0"";""1002"";""0"";""0"";""pioggia """
"Ancona;21/11/2013;""11"";""9"";""14"";""5"";""64"";""10"";""13"";""32"";""50"";""1001"";""0"";""0"";"""""
"Ancona;22/11/2013;""10"";""7"";""13"";""6"";""79"";""10"";""8"";""17"";""0"";""999"";""0"";""0"";""pioggia """
"Ancona;23/11/2013;""9"";""6"";""12"";""7"";""89"";""10"";""6"";""9"";""0"";""998"";""0"";""0"";""pioggia """
"Ancona;24/11/2013;""9"";""5"";""13"";""7"";""90"";""9"";""9"";""22"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Ancona;25/11/2013;""9"";""6"";""13"";""5"";""60"";""10"";""29"";""48"";""78"";""1012"";""0"";""0"";""pioggia """
"Ancona;26/11/2013;""7"";""6"";""8"";""0"";""52"";""10"";""44"";""48"";""76"";""1017"";""0"";""0"";""pioggia """
"Ancona;27/11/2013;""4"";""1"";""7"";""2"";""83"";""8"";""19"";""39"";""57"";""0"";""0"";""0"";""pioggia neve temporale """
"Ancona;28/11/2013;""4"";""3"";""7"";""3"";""90"";""9"";""8"";""13"";""0"";""1028"";""0"";""0"";""pioggia """
"Ancona;29/11/2013;""5"";""2"";""9"";""3"";""84"";""10"";""8"";""11"";""0"";""1025"";""0"";""0"";"""""
"Ancona;30/11/2013;""5"";""0"";""9"";""5"";""89"";""7"";""9"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
