LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/3/2019;""11"";""7"";""14"";""8"";""79"";""14"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Firenze;2/3/2019;""9"";""3"";""17"";""6"";""83"";""7"";""5"";""18"";""0"";""1015"";""0"";""0"";""nebbia """
"Firenze;3/3/2019;""11"";""1"";""19"";""4"";""69"";""15"";""7"";""18"";""0"";""1019"";""0"";""0"";""nebbia """
"Firenze;4/3/2019;""12"";""5"";""19"";""6"";""66"";""20"";""11"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Firenze;5/3/2019;""13"";""6"";""18"";""6"";""61"";""21"";""12"";""21"";""0"";""1013"";""0"";""0"";"""""
"Firenze;6/3/2019;""12"";""4"";""18"";""6"";""70"";""21"";""5"";""11"";""0"";""1018"";""0"";""0"";"""""
"Firenze;7/3/2019;""15"";""13"";""18"";""8"";""64"";""19"";""11"";""18"";""0"";""1013"";""0"";""0"";"""""
"Firenze;8/3/2019;""14"";""7"";""18"";""6"";""63"";""20"";""12"";""22"";""0"";""1019"";""0"";""0"";"""""
"Firenze;9/3/2019;""10"";""4"";""17"";""6"";""74"";""18"";""9"";""28"";""0"";""1024"";""0"";""0"";"""""
"Firenze;10/3/2019;""12"";""10"";""14"";""9"";""80"";""20"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Firenze;11/3/2019;""14"";""7"";""19"";""9"";""61"";""20"";""14"";""33"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Firenze;12/3/2019;""9"";""1"";""17"";""0"";""42"";""20"";""8"";""17"";""0"";""1023"";""0"";""0"";"""""
"Firenze;13/3/2019;""7"";""4"";""10"";""6"";""86"";""16"";""6"";""11"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;14/3/2019;""9"";""1"";""17"";""3"";""67"";""20"";""8"";""24"";""0"";""1014"";""0"";""0"";"""""
"Firenze;15/3/2019;""13"";""7"";""19"";""7"";""70"";""19"";""10"";""26"";""0"";""1013"";""0"";""0"";"""""
"Firenze;16/3/2019;""14"";""6"";""22"";""7"";""68"";""19"";""7"";""22"";""0"";""1017"";""0"";""0"";"""""
"Firenze;17/3/2019;""14"";""12"";""19"";""9"";""68"";""20"";""8"";""22"";""0"";""1016"";""0"";""0"";"""""
"Firenze;18/3/2019;""12"";""9"";""13"";""7"";""73"";""19"";""10"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;19/3/2019;""9"";""7"";""11"";""2"";""57"";""20"";""10"";""22"";""0"";""1020"";""0"";""0"";"""""
"Firenze;20/3/2019;""11"";""8"";""14"";""1"";""42"";""19"";""20"";""35"";""0"";""1026"";""0"";""0"";"""""
"Firenze;21/3/2019;""13"";""9"";""17"";""1"";""39"";""21"";""13"";""33"";""0"";""1028"";""0"";""0"";"""""
"Firenze;22/3/2019;""15"";""9"";""21"";""1"";""34"";""20"";""12"";""26"";""0"";""1026"";""0"";""0"";"""""
"Firenze;23/3/2019;""17"";""8"";""25"";""1"";""34"";""19"";""11"";""24"";""0"";""1023"";""0"";""0"";"""""
"Firenze;24/3/2019;""15"";""5"";""25"";""3"";""49"";""20"";""7"";""18"";""0"";""1020"";""0"";""0"";"""""
"Firenze;25/3/2019;""13"";""6"";""21"";""4"";""58"";""21"";""8"";""21"";""0"";""1014"";""0"";""0"";"""""
"Firenze;26/3/2019;""11"";""7"";""14"";""2"";""47"";""21"";""33"";""50"";""0"";""1016"";""0"";""0"";"""""
"Firenze;27/3/2019;""12"";""9"";""16"";""1"";""41"";""18"";""18"";""31"";""0"";""1023"";""0"";""0"";"""""
"Firenze;28/3/2019;""12"";""9"";""16"";""0"";""37"";""21"";""19"";""31"";""0"";""1026"";""0"";""0"";"""""
"Firenze;29/3/2019;""14"";""8"";""18"";""2"";""43"";""19"";""15"";""30"";""0"";""1028"";""0"";""0"";"""""
"Firenze;30/3/2019;""12"";""2"";""22"";""2"";""49"";""19"";""7"";""18"";""0"";""1024"";""0"";""0"";"""""
"Firenze;31/3/2019;""13"";""3"";""22"";""4"";""55"";""19"";""6"";""15"";""0"";""1018"";""0"";""0"";"""""
