LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/4/2017;""17"";""9"";""24"";""4"";""45"";""21"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trento;2/4/2017;""16"";""8"";""21"";""3"";""42"";""18"";""6"";""15"";""0"";""1017"";""0"";""0"";"""""
"Trento;3/4/2017;""18"";""7"";""27"";""3"";""41"";""22"";""6"";""18"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;4/4/2017;""16"";""10"";""21"";""6"";""56"";""19"";""5"";""13"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;5/4/2017;""14"";""9"";""18"";""6"";""62"";""21"";""5"";""13"";""0"";""1018"";""0"";""0"";""pioggia """
"Trento;6/4/2017;""17"";""7"";""22"";""5"";""34"";""21"";""12"";""21"";""0"";""1016"";""0"";""0"";"""""
"Trento;7/4/2017;""16"";""6"";""23"";""4"";""36"";""19"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Trento;8/4/2017;""19"";""6"";""26"";""3"";""38"";""21"";""8"";""18"";""0"";""1020"";""0"";""0"";"""""
"Trento;9/4/2017;""19"";""7"";""26"";""6"";""45"";""19"";""9"";""18"";""0"";""1022"";""0"";""0"";"""""
"Trento;10/4/2017;""19"";""8"";""26"";""7"";""47"";""21"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Trento;11/4/2017;""20"";""9"";""26"";""6"";""37"";""19"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Trento;12/4/2017;""17"";""8"";""23"";""4"";""43"";""21"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Trento;13/4/2017;""20"";""12"";""27"";""8"";""48"";""21"";""6"";""11"";""0"";""1009"";""0"";""0"";"""""
"Trento;14/4/2017;""19"";""9"";""25"";""6"";""41"";""16"";""9"";""18"";""0"";""1011"";""0"";""0"";"""""
"Trento;15/4/2017;""18"";""14"";""21"";""9"";""55"";""20"";""9"";""18"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trento;16/4/2017;""17"";""8"";""23"";""5"";""39"";""20"";""10"";""33"";""0"";""1012"";""0"";""0"";"""""
"Trento;17/4/2017;""13"";""5"";""18"";""3"";""45"";""21"";""11"";""18"";""0"";""1013"";""0"";""0"";"""""
"Trento;18/4/2017;""12"";""6"";""14"";""2"";""22"";""21"";""17"";""31"";""0"";""1014"";""0"";""0"";"""""
"Trento;19/4/2017;""10"";""4"";""13"";""0"";""20"";""18"";""24"";""31"";""0"";""1021"";""0"";""0"";"""""
"Trento;20/4/2017;""11"";""6"";""14"";""0"";""14"";""19"";""18"";""26"";""0"";""1026"";""0"";""0"";"""""
"Trento;21/4/2017;""13"";""0"";""21"";""0"";""27"";""20"";""7"";""13"";""0"";""1026"";""0"";""0"";"""""
"Trento;22/4/2017;""16"";""3"";""23"";""1"";""40"";""21"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Trento;23/4/2017;""17"";""4"";""24"";""3"";""40"";""20"";""8"";""21"";""0"";""1015"";""0"";""0"";"""""
"Trento;24/4/2017;""15"";""11"";""20"";""5"";""47"";""18"";""8"";""18"";""0"";""1017"";""0"";""0"";"""""
"Trento;25/4/2017;""16"";""13"";""20"";""8"";""61"";""19"";""10"";""18"";""0"";""1010"";""0"";""0"";""pioggia """
"Trento;26/4/2017;""12"";""11"";""13"";""11"";""93"";""8"";""4"";""11"";""0"";""1008"";""0"";""0"";""pioggia """
"Trento;27/4/2017;""12"";""9"";""15"";""10"";""87"";""17"";""3"";""8"";""0"";""1006"";""0"";""0"";""pioggia """
"Trento;28/4/2017;""10"";""7"";""14"";""5"";""65"";""16"";""8"";""21"";""0"";""1007"";""0"";""0"";""pioggia """
"Trento;29/4/2017;""14"";""2"";""20"";""2"";""40"";""23"";""5"";""13"";""0"";""1016"";""0"";""0"";"""""
"Trento;30/4/2017;""15"";""6"";""20"";""3"";""46"";""18"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
