LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/12/2017;""-1"";""-5"";""3"";""0"";""64"";""17"";""3"";""8"";""0"";""1013"";""0"";""0"";"""""
"Trento;2/12/2017;""0"";""-5"";""5"";""0"";""54"";""18"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trento;3/12/2017;""-1"";""-6"";""5"";""0"";""61"";""20"";""2"";""8"";""0"";""1021"";""0"";""0"";"""""
"Trento;4/12/2017;""-1"";""-6"";""9"";""0"";""64"";""19"";""3"";""5"";""0"";""1027"";""0"";""0"";"""""
"Trento;5/12/2017;""1"";""-5"";""9"";""0"";""71"";""21"";""2"";""8"";""0"";""1033"";""0"";""0"";"""""
"Trento;6/12/2017;""1"";""-5"";""9"";""0"";""72"";""20"";""1"";""4"";""0"";""1032"";""0"";""0"";"""""
"Trento;7/12/2017;""0"";""-7"";""7"";""0"";""73"";""20"";""1"";""4"";""0"";""1028"";""0"";""0"";"""""
"Trento;8/12/2017;""3"";""0"";""5"";""0"";""69"";""21"";""3"";""5"";""0"";""1012"";""0"";""0"";""neve """
"Trento;9/12/2017;""4"";""-1"";""7"";""0"";""23"";""19"";""12"";""22"";""0"";""1013"";""0"";""0"";"""""
"Trento;10/12/2017;""-2"";""-4"";""1"";""0"";""65"";""13"";""3"";""9"";""0"";""1010"";""0"";""0"";""neve """
"Trento;11/12/2017;""-1"";""-3"";""0"";""0"";""98"";""2"";""1"";""4"";""0"";""999"";""0"";""0"";""pioggia neve """
"Trento;12/12/2017;""2"";""-1"";""5"";""2"";""98"";""20"";""2"";""9"";""0"";""1008"";""0"";""0"";"""""
"Trento;13/12/2017;""2"";""-1"";""7"";""0"";""74"";""20"";""2"";""5"";""0"";""1016"";""0"";""0"";"""""
"Trento;14/12/2017;""1"";""-1"";""4"";""0"";""79"";""23"";""2"";""4"";""0"";""1006"";""0"";""0"";"""""
"Trento;15/12/2017;""1"";""-2"";""3"";""1"";""97"";""16"";""3"";""5"";""0"";""999"";""0"";""0"";""pioggia neve """
"Trento;16/12/2017;""0"";""-4"";""7"";""0"";""74"";""21"";""2"";""5"";""0"";""1009"";""0"";""0"";"""""
"Trento;17/12/2017;""0"";""-5"";""9"";""0"";""70"";""20"";""3"";""9"";""0"";""1021"";""0"";""0"";"""""
"Trento;18/12/2017;""-2"";""-7"";""4"";""0"";""65"";""20"";""2"";""4"";""0"";""1025"";""0"";""0"";"""""
"Trento;19/12/2017;""-3"";""-7"";""2"";""0"";""70"";""20"";""2"";""4"";""0"";""1032"";""0"";""0"";"""""
"Trento;20/12/2017;""-2"";""-5"";""4"";""0"";""75"";""19"";""3"";""5"";""0"";""1032"";""0"";""0"";"""""
"Trento;21/12/2017;""-1"";""-5"";""5"";""0"";""70"";""19"";""3"";""5"";""0"";""1033"";""0"";""0"";"""""
"Trento;22/12/2017;""-2"";""-6"";""3"";""0"";""82"";""21"";""3"";""5"";""0"";""1031"";""0"";""0"";"""""
"Trento;23/12/2017;""0"";""-6"";""7"";""0"";""84"";""21"";""3"";""9"";""0"";""1031"";""0"";""0"";"""""
"Trento;24/12/2017;""3"";""-4"";""16"";""50"";""72"";""20"";""1"";""4"";""0"";""1028"";""0"";""0"";"""""
"Trento;25/12/2017;""-1"";""-6"";""6"";""0"";""81"";""20"";""1"";""5"";""0"";""1025"";""0"";""0"";"""""
"Trento;26/12/2017;""1"";""0"";""4"";""1"";""82"";""18"";""1"";""5"";""0"";""1015"";""0"";""0"";""pioggia neve """
"Trento;27/12/2017;""0"";""0"";""1"";""1"";""100"";""2"";""1"";""4"";""0"";""993"";""0"";""0"";""pioggia neve """
"Trento;28/12/2017;""2"";""0"";""5"";""1"";""81"";""21"";""6"";""15"";""0"";""995"";""0"";""0"";"""""
"Trento;29/12/2017;""0"";""-3"";""5"";""0"";""69"";""19"";""3"";""11"";""0"";""1013"";""0"";""0"";"""""
"Trento;30/12/2017;""-1"";""-5"";""2"";""0"";""82"";""18"";""2"";""5"";""0"";""1017"";""0"";""0"";"""""
"Trento;31/12/2017;""-1"";""-6"";""3"";""0"";""85"";""20"";""1"";""4"";""0"";""1020"";""0"";""0"";"""""
