LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/10/2017;""17"";""14"";""21"";""4"";""43"";""20"";""15"";""24"";""0"";""1020"";""0"";""0"";"""""
"Trieste;2/10/2017;""16"";""13"";""22"";""8"";""59"";""19"";""10"";""21"";""0"";""1022"";""0"";""0"";"""""
"Trieste;3/10/2017;""16"";""15"";""17"";""13"";""85"";""16"";""3"";""5"";""0"";""1020"";""0"";""0"";"""""
"Trieste;4/10/2017;""18"";""16"";""22"";""14"";""78"";""20"";""4"";""15"";""0"";""1023"";""0"";""0"";""pioggia """
"Trieste;5/10/2017;""18"";""16"";""21"";""15"";""84"";""21"";""1"";""5"";""0"";""1017"";""0"";""0"";""pioggia """
"Trieste;6/10/2017;""17"";""13"";""19"";""9"";""62"";""21"";""14"";""37"";""0"";""1009"";""0"";""0"";"""""
"Trieste;7/10/2017;""15"";""10"";""19"";""7"";""59"";""20"";""4"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trieste;8/10/2017;""16"";""12"";""21"";""9"";""61"";""20"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Trieste;9/10/2017;""17"";""12"";""20"";""11"";""71"";""18"";""2"";""5"";""0"";""1017"";""0"";""0"";"""""
"Trieste;10/10/2017;""18"";""14"";""21"";""13"";""76"";""21"";""3"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trieste;11/10/2017;""16"";""13"";""19"";""13"";""85"";""19"";""1"";""4"";""0"";""1022"";""0"";""0"";"""""
"Trieste;12/10/2017;""16"";""13"";""21"";""14"";""84"";""21"";""1"";""4"";""0"";""1024"";""0"";""0"";""pioggia """
"Trieste;13/10/2017;""16"";""13"";""19"";""13"";""85"";""15"";""0"";""4"";""0"";""1025"";""0"";""0"";"""""
"Trieste;14/10/2017;""15"";""12"";""19"";""13"";""89"";""8"";""1"";""4"";""0"";""1027"";""0"";""0"";"""""
"Trieste;15/10/2017;""15"";""13"";""18"";""14"";""92"";""16"";""1"";""4"";""0"";""1027"";""0"";""0"";""nebbia """
"Trieste;16/10/2017;""16"";""12"";""20"";""13"";""86"";""20"";""1"";""4"";""0"";""1026"";""0"";""0"";"""""
"Trieste;17/10/2017;""15"";""12"";""19"";""13"";""92"";""16"";""1"";""4"";""0"";""1024"";""0"";""0"";"""""
"Trieste;18/10/2017;""15"";""12"";""18"";""13"";""87"";""10"";""1"";""4"";""0"";""1019"";""0"";""0"";"""""
"Trieste;19/10/2017;""15"";""13"";""18"";""13"";""86"";""9"";""1"";""4"";""0"";""1018"";""0"";""0"";"""""
"Trieste;20/10/2017;""15"";""13"";""16"";""12"";""84"";""7"";""0"";""4"";""0"";""1019"";""0"";""0"";"""""
"Trieste;21/10/2017;""15"";""12"";""18"";""12"";""80"";""13"";""0"";""2"";""0"";""1020"";""0"";""0"";"""""
"Trieste;22/10/2017;""15"";""11"";""19"";""13"";""85"";""16"";""10"";""39"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;23/10/2017;""14"";""11"";""19"";""7"";""64"";""22"";""3"";""15"";""0"";""1011"";""0"";""0"";"""""
"Trieste;24/10/2017;""15"";""10"";""20"";""7"";""61"";""19"";""2"";""9"";""0"";""1018"";""0"";""0"";"""""
"Trieste;25/10/2017;""15"";""12"";""19"";""7"";""58"";""19"";""8"";""26"";""0"";""1024"";""0"";""0"";"""""
"Trieste;26/10/2017;""14"";""11"";""19"";""10"";""77"";""20"";""1"";""4"";""0"";""1025"";""0"";""0"";"""""
"Trieste;27/10/2017;""15"";""12"";""19"";""10"";""69"";""18"";""3"";""15"";""0"";""1017"";""0"";""0"";"""""
"Trieste;28/10/2017;""14"";""10"";""17"";""7"";""53"";""22"";""3"";""13"";""0"";""1018"";""0"";""0"";"""""
"Trieste;29/10/2017;""15"";""13"";""16"";""9"";""70"";""14"";""6"";""18"";""0"";""1006"";""0"";""0"";"""""
"Trieste;30/10/2017;""15"";""12"";""21"";""2"";""34"";""21"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Trieste;31/10/2017;""13"";""10"";""18"";""4"";""48"";""20"";""7"";""18"";""0"";""1023"";""0"";""0"";"""""
