LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/12/2017;""6"";""4"";""8"";""0"";""64"";""19"";""20"";""28"";""0"";""1009"";""0"";""0"";"""""
"Trieste;2/12/2017;""5"";""5"";""6"";""0"";""52"";""19"";""36"";""48"";""0"";""1016"";""0"";""0"";"""""
"Trieste;3/12/2017;""4"";""3"";""5"";""0"";""47"";""22"";""27"";""39"";""0"";""1019"";""0"";""0"";"""""
"Trieste;4/12/2017;""6"";""2"";""10"";""0"";""56"";""23"";""0"";""2"";""0"";""1026"";""0"";""0"";"""""
Trieste;5/12/2017;;;;;;;;;;;;;
"Trieste;6/12/2017;""10"";""9"";""13"";""5"";""70"";""17"";""1"";""4"";""0"";""1032"";""0"";""0"";"""""
"Trieste;7/12/2017;""10"";""9"";""11"";""7"";""82"";""22"";""1"";""4"";""0"";""1029"";""0"";""0"";"""""
"Trieste;8/12/2017;""10"";""8"";""11"";""9"";""94"";""5"";""2"";""8"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;9/12/2017;""4"";""2"";""8"";""1"";""66"";""22"";""5"";""9"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;10/12/2017;""5"";""3"";""7"";""2"";""68"";""18"";""3"";""8"";""0"";""1011"";""0"";""0"";""pioggia """
"Trieste;11/12/2017;""13"";""9"";""15"";""10"";""84"";""14"";""8"";""15"";""0"";""1000"";""0"";""0"";""pioggia """
"Trieste;12/12/2017;""13"";""12"";""13"";""10"";""86"";""19"";""4"";""9"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;13/12/2017;""7"";""5"";""11"";""3"";""80"";""17"";""16"";""22"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Trieste;14/12/2017;""9"";""8"";""10"";""7"";""90"";""19"";""2"";""5"";""0"";""1007"";""0"";""0"";""pioggia """
"Trieste;15/12/2017;""13"";""12"";""14"";""8"";""74"";""23"";""6"";""18"";""0"";""998"";""0"";""0"";"""""
"Trieste;16/12/2017;""7"";""6"";""9"";""1"";""62"";""19"";""12"";""24"";""0"";""1006"";""0"";""0"";""pioggia """
"Trieste;17/12/2017;""7"";""5"";""10"";""0"";""49"";""18"";""14"";""22"";""0"";""1018"";""0"";""0"";"""""
"Trieste;18/12/2017;""7"";""3"";""10"";""0"";""37"";""21"";""5"";""11"";""0"";""1023"";""0"";""0"";"""""
"Trieste;19/12/2017;""5"";""2"";""8"";""0"";""48"";""19"";""8"";""18"";""0"";""1031"";""0"";""0"";"""""
"Trieste;20/12/2017;""7"";""4"";""10"";""0"";""48"";""21"";""8"";""15"";""0"";""1032"";""0"";""0"";"""""
"Trieste;21/12/2017;""6"";""1"";""10"";""1"";""62"";""23"";""2"";""5"";""0"";""1033"";""0"";""0"";"""""
"Trieste;22/12/2017;""7"";""2"";""11"";""3"";""80"";""20"";""1"";""4"";""0"";""1030"";""0"";""0"";"""""
"Trieste;23/12/2017;""8"";""3"";""12"";""3"";""73"";""22"";""1"";""4"";""0"";""1029"";""0"";""0"";"""""
"Trieste;24/12/2017;""7"";""3"";""11"";""4"";""79"";""20"";""1"";""2"";""0"";""1027"";""0"";""0"";"""""
"Trieste;25/12/2017;""9"";""4"";""11"";""5"";""81"";""14"";""1"";""4"";""0"";""1026"";""0"";""0"";"""""
"Trieste;26/12/2017;""9"";""8"";""10"";""8"";""93"";""7"";""0"";""0"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;27/12/2017;""11"";""10"";""12"";""8"";""80"";""19"";""6"";""9"";""0"";""997"";""0"";""0"";""pioggia """
"Trieste;28/12/2017;""7"";""5"";""9"";""4"";""81"";""13"";""7"";""26"";""0"";""991"";""0"";""0"";""pioggia """
"Trieste;29/12/2017;""7"";""5"";""9"";""0"";""44"";""23"";""4"";""9"";""0"";""1010"";""0"";""0"";"""""
"Trieste;30/12/2017;""6"";""2"";""8"";""2"";""72"";""24"";""1"";""5"";""0"";""1015"";""0"";""0"";"""""
"Trieste;31/12/2017;""7"";""4"";""9"";""4"";""83"";""20"";""0"";""0"";""0"";""1020"";""0"";""0"";"""""
