LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/6/2017;""23"";""19"";""26"";""18"";""71"";""19"";""1"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trieste;2/6/2017;""23"";""18"";""27"";""16"";""65"";""20"";""1"";""4"";""0"";""1017"";""0"";""0"";"""""
"Trieste;3/6/2017;""24"";""19"";""28"";""16"";""63"";""20"";""1"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trieste;4/6/2017;""26"";""21"";""29"";""17"";""60"";""19"";""4"";""9"";""0"";""1011"";""0"";""0"";"""""
"Trieste;5/6/2017;""25"";""22"";""30"";""17"";""60"";""22"";""6"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trieste;6/6/2017;""23"";""20"";""27"";""18"";""72"";""21"";""5"";""13"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Trieste;7/6/2017;""21"";""15"";""25"";""15"";""69"";""19"";""15"";""31"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trieste;8/6/2017;""20"";""15"";""25"";""9"";""49"";""19"";""12"";""33"";""0"";""1019"";""0"";""0"";"""""
"Trieste;9/6/2017;""23"";""18"";""27"";""11"";""48"";""22"";""5"";""17"";""0"";""1016"";""0"";""0"";"""""
"Trieste;10/6/2017;""23"";""17"";""28"";""15"";""61"";""19"";""0"";""4"";""0"";""1016"";""0"";""0"";"""""
"Trieste;11/6/2017;""25"";""22"";""29"";""16"";""58"";""19"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Trieste;12/6/2017;""24"";""19"";""27"";""16"";""61"";""22"";""1"";""5"";""0"";""1016"";""0"";""0"";"""""
"Trieste;13/6/2017;""24"";""20"";""29"";""18"";""67"";""21"";""1"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trieste;14/6/2017;""26"";""22"";""30"";""18"";""64"";""20"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Trieste;15/6/2017;""25"";""21"";""29"";""19"";""69"";""22"";""6"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trieste;16/6/2017;""25"";""22"";""29"";""20"";""73"";""21"";""3"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trieste;17/6/2017;""26"";""23"";""30"";""11"";""40"";""19"";""10"";""18"";""0"";""1014"";""0"";""0"";"""""
"Trieste;18/6/2017;""24"";""21"";""28"";""11"";""44"";""18"";""8"";""18"";""0"";""1019"";""0"";""0"";"""""
"Trieste;19/6/2017;""25"";""20"";""29"";""16"";""58"";""20"";""3"";""8"";""0"";""1021"";""0"";""0"";"""""
"Trieste;20/6/2017;""25"";""21"";""28"";""17"";""63"";""20"";""1"";""2"";""0"";""1018"";""0"";""0"";"""""
"Trieste;21/6/2017;""26"";""21"";""29"";""18"";""61"";""20"";""1"";""5"";""0"";""1015"";""0"";""0"";"""""
"Trieste;22/6/2017;""27"";""22"";""30"";""19"";""64"";""19"";""1"";""2"";""0"";""1015"";""0"";""0"";"""""
"Trieste;23/6/2017;""27"";""24"";""30"";""21"";""69"";""22"";""1"";""4"";""0"";""1014"";""0"";""0"";"""""
"Trieste;24/6/2017;""28"";""24"";""33"";""23"";""72"";""19"";""1"";""5"";""0"";""1014"";""0"";""0"";"""""
"Trieste;25/6/2017;""25"";""20"";""30"";""19"";""71"";""20"";""4"";""17"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Trieste;26/6/2017;""26"";""20"";""31"";""16"";""56"";""18"";""5"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trieste;27/6/2017;""25"";""21"";""29"";""18"";""66"";""18"";""2"";""9"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;28/6/2017;""25"";""19"";""31"";""18"";""68"";""20"";""5"";""17"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Trieste;29/6/2017;""24"";""18"";""29"";""16"";""65"";""20"";""7"";""15"";""0"";""1002"";""0"";""0"";""pioggia temporale """
"Trieste;30/6/2017;""23"";""17"";""26"";""15"";""65"";""17"";""3"";""8"";""0"";""1009"";""0"";""0"";""pioggia temporale """
