LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/1/2017;""3"";""-4"";""12"";""0"";""48"";""5"";""3"";""6"";""0"";""1023"";""0"";""0"";""nebbia """
"Trieste;2/1/2017;""4"";""-2"";""10"";""2"";""70"";""6"";""3"";""11"";""0"";""1018"";""0"";""0"";"""""
"Trieste;3/1/2017;""4"";""-3"";""9"";""0"";""44"";""10"";""12"";""24"";""0"";""1022"";""0"";""0"";"""""
"Trieste;4/1/2017;""3"";""-3"";""8"";""2"";""64"";""8"";""6"";""13"";""0"";""1011"";""0"";""0"";"""""
"Trieste;5/1/2017;""1"";""-3"";""8"";""0"";""54"";""10"";""19"";""39"";""63"";""1016"";""0"";""0"";"""""
"Trieste;6/1/2017;""1"";""-2"";""4"";""0"";""0"";""10"";""13"";""24"";""0"";""1029"";""0"";""0"";"""""
"Trieste;7/1/2017;""-6"";""-11"";""2"";""0"";""35"";""10"";""5"";""11"";""0"";""1030"";""0"";""0"";"""""
"Trieste;8/1/2017;""-3"";""-5"";""5"";""0"";""44"";""10"";""4"";""7"";""0"";""1025"";""0"";""0"";"""""
"Trieste;9/1/2017;""-1"";""-7"";""5"";""0"";""48"";""10"";""5"";""17"";""0"";""1021"";""0"";""0"";"""""
"Trieste;10/1/2017;""-1"";""-5"";""5"";""0"";""41"";""10"";""15"";""26"";""0"";""1016"";""0"";""0"";"""""
"Trieste;11/1/2017;""-5"";""-11"";""1"";""0"";""56"";""9"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trieste;12/1/2017;""1"";""-2"";""2"";""1"";""81"";""5"";""5"";""9"";""0"";""1018"";""0"";""0"";""pioggia """
"Trieste;13/1/2017;""3"";""0"";""6"";""4"";""88"";""4"";""6"";""19"";""0"";""998"";""0"";""0"";""pioggia neve """
"Trieste;14/1/2017;""3"";""-1"";""8"";""1"";""72"";""10"";""3"";""7"";""0"";""1009"";""0"";""0"";""nebbia """
"Trieste;15/1/2017;""4"";""-1"";""8"";""0"";""52"";""10"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Trieste;16/1/2017;""3"";""2"";""5"";""0"";""46"";""10"";""16"";""30"";""52"";""1016"";""0"";""0"";"""""
"Trieste;17/1/2017;""4"";""2"";""7"";""0"";""34"";""10"";""17"";""32"";""48"";""1020"";""0"";""0"";"""""
"Trieste;18/1/2017;""4"";""1"";""7"";""0"";""36"";""10"";""17"";""43"";""59"";""1025"";""0"";""0"";"""""
"Trieste;19/1/2017;""4"";""-1"";""7"";""0"";""38"";""10"";""26"";""48"";""65"";""1031"";""0"";""0"";"""""
"Trieste;20/1/2017;""2"";""-4"";""8"";""0"";""52"";""10"";""12"";""26"";""0"";""1032"";""0"";""0"";"""""
"Trieste;21/1/2017;""1"";""-4"";""10"";""0"";""52"";""10"";""3"";""6"";""0"";""1030"";""0"";""0"";"""""
"Trieste;22/1/2017;""2"";""-5"";""10"";""0"";""55"";""10"";""8"";""20"";""0"";""1028"";""0"";""0"";"""""
"Trieste;23/1/2017;""4"";""-1"";""9"";""0"";""54"";""10"";""5"";""13"";""0"";""1021"";""0"";""0"";"""""
"Trieste;24/1/2017;""5"";""0"";""12"";""0"";""46"";""10"";""13"";""24"";""0"";""1018"";""0"";""0"";"""""
"Trieste;25/1/2017;""2"";""-3"";""9"";""0"";""46"";""10"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
Trieste;26/1/2017;;;;;;;;;;;;;
"Trieste;27/1/2017;""4"";""0"";""8"";""1"";""65"";""20"";""7"";""28"";""0"";""1029"";""0"";""0"";"""""
"Trieste;28/1/2017;""4"";""1"";""7"";""0"";""75"";""20"";""3"";""8"";""0"";""1026"";""0"";""0"";"""""
"Trieste;29/1/2017;""3"";""0"";""7"";""1"";""84"";""21"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Trieste;30/1/2017;""3"";""0"";""7"";""2"";""81"";""13"";""1"";""4"";""0"";""1023"";""0"";""0"";"""""
"Trieste;31/1/2017;""6"";""5"";""7"";""5"";""93"";""3"";""0"";""2"";""0"";""1020"";""0"";""0"";""pioggia """
