LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/11/2017;""13"";""9"";""19"";""9"";""77"";""22"";""1"";""4"";""0"";""1023"";""0"";""0"";"""""
"Trieste;2/11/2017;""13"";""10"";""16"";""10"";""82"";""19"";""1"";""5"";""0"";""1020"";""0"";""0"";"""""
"Trieste;3/11/2017;""15"";""10"";""19"";""12"";""81"";""22"";""2"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trieste;4/11/2017;""14"";""12"";""18"";""12"";""84"";""15"";""1"";""5"";""0"";""1018"";""0"";""0"";""pioggia """
"Trieste;5/11/2017;""16"";""14"";""18"";""11"";""73"";""20"";""5"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;6/11/2017;""12"";""9"";""15"";""9"";""83"";""10"";""20"";""39"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Trieste;7/11/2017;""11"";""10"";""12"";""5"";""69"";""21"";""30"";""44"";""0"";""1012"";""0"";""0"";""pioggia """
"Trieste;8/11/2017;""13"";""10"";""18"";""7"";""68"";""22"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Trieste;9/11/2017;""12"";""11"";""14"";""8"";""73"";""19"";""12"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Trieste;10/11/2017;""12"";""10"";""18"";""7"";""72"";""18"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Trieste;11/11/2017;""11"";""9"";""14"";""8"";""80"";""19"";""1"";""4"";""0"";""1014"";""0"";""0"";"""""
"Trieste;12/11/2017;""11"";""10"";""13"";""10"";""89"";""10"";""1"";""4"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Trieste;13/11/2017;""7"";""4"";""12"";""3"";""70"";""17"";""29"";""42"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Trieste;14/11/2017;""9"";""8"";""11"";""0"";""42"";""19"";""34"";""48"";""0"";""1015"";""0"";""0"";"""""
"Trieste;15/11/2017;""8"";""8"";""10"";""0"";""41"";""20"";""44"";""57"";""0"";""1019"";""0"";""0"";""pioggia """
"Trieste;16/11/2017;""9"";""8"";""11"";""2"";""58"";""19"";""35"";""42"";""0"";""1019"";""0"";""0"";"""""
"Trieste;17/11/2017;""10"";""9"";""12"";""4"";""63"";""19"";""27"";""39"";""0"";""1018"";""0"";""0"";"""""
"Trieste;18/11/2017;""10"";""8"";""13"";""2"";""58"";""19"";""24"";""44"";""0"";""1017"";""0"";""0"";"""""
"Trieste;19/11/2017;""9"";""6"";""14"";""3"";""63"";""21"";""4"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trieste;20/11/2017;""9"";""4"";""15"";""4"";""62"";""21"";""2"";""4"";""0"";""1019"";""0"";""0"";"""""
"Trieste;21/11/2017;""11"";""9"";""15"";""6"";""71"";""20"";""2"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trieste;22/11/2017;""11"";""10"";""12"";""8"";""83"";""16"";""0"";""4"";""0"";""1019"";""0"";""0"";"""""
"Trieste;23/11/2017;""11"";""10"";""12"";""9"";""86"";""18"";""0"";""2"";""0"";""1020"";""0"";""0"";"""""
"Trieste;24/11/2017;""11"";""9"";""14"";""9"";""88"";""16"";""1"";""5"";""0"";""1021"";""0"";""0"";"""""
"Trieste;25/11/2017;""12"";""10"";""15"";""11"";""91"";""8"";""2"";""8"";""0"";""1013"";""0"";""0"";""pioggia """
"Trieste;26/11/2017;""8"";""6"";""14"";""5"";""61"";""19"";""21"";""42"";""0"";""1014"";""0"";""0"";""pioggia """
"Trieste;27/11/2017;""6"";""3"";""11"";""0"";""43"";""19"";""6"";""18"";""0"";""1023"";""0"";""0"";"""""
"Trieste;28/11/2017;""7"";""3"";""11"";""2"";""60"";""18"";""2"";""5"";""0"";""1016"";""0"";""0"";""pioggia """
"Trieste;29/11/2017;""8"";""7"";""10"";""7"";""91"";""17"";""5"";""13"";""0"";""1005"";""0"";""0"";""pioggia """
"Trieste;30/11/2017;""6"";""4"";""8"";""4"";""84"";""20"";""12"";""22"";""0"";""1001"";""0"";""0"";""pioggia temporale """
