LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trieste;1/2/2017;""7"";""6"";""8"";""5"";""91"";""2"";""1"";""2"";""0"";""1020"";""0"";""0"";""pioggia nebbia """
"Trieste;2/2/2017;""7"";""6"";""10"";""6"";""91"";""2"";""0"";""4"";""0"";""1021"";""0"";""0"";""pioggia nebbia """
"Trieste;3/2/2017;""10"";""9"";""11"";""8"";""86"";""16"";""5"";""18"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Trieste;4/2/2017;""8"";""7"";""9"";""7"";""91"";""11"";""3"";""15"";""0"";""1008"";""0"";""0"";""pioggia nebbia """
"Trieste;5/2/2017;""8"";""5"";""11"";""6"";""89"";""16"";""3"";""9"";""0"";""1007"";""0"";""0"";""pioggia """
"Trieste;6/2/2017;""10"";""9"";""11"";""4"";""68"";""19"";""21"";""35"";""0"";""1002"";""0"";""0"";""pioggia """
"Trieste;7/2/2017;""9"";""7"";""11"";""2"";""56"";""18"";""16"";""31"";""0"";""1013"";""0"";""0"";"""""
"Trieste;8/2/2017;""7"";""5"";""10"";""0"";""53"";""22"";""22"";""42"";""0"";""1018"";""0"";""0"";"""""
"Trieste;9/2/2017;""4"";""3"";""6"";""0"";""58"";""19"";""37"";""48"";""0"";""1021"";""0"";""0"";"""""
"Trieste;10/2/2017;""5"";""4"";""8"";""0"";""61"";""20"";""30"";""35"";""0"";""1021"";""0"";""0"";"""""
"Trieste;11/2/2017;""7"";""5"";""9"";""3"";""69"";""21"";""13"";""28"";""0"";""1023"";""0"";""0"";""pioggia """
"Trieste;12/2/2017;""7"";""4"";""10"";""3"";""76"";""20"";""6"";""21"";""0"";""1027"";""0"";""0"";"""""
"Trieste;13/2/2017;""6"";""5"";""9"";""1"";""63"";""19"";""28"";""37"";""0"";""1029"";""0"";""0"";"""""
"Trieste;14/2/2017;""7"";""4"";""13"";""4"";""55"";""19"";""14"";""30"";""0"";""1032"";""0"";""0"";"""""
"Trieste;15/2/2017;""6"";""2"";""11"";""3"";""66"";""19"";""2"";""5"";""0"";""1034"";""0"";""0"";"""""
"Trieste;16/2/2017;""6"";""3"";""11"";""4"";""87"";""16"";""1"";""4"";""0"";""1030"";""0"";""0"";"""""
"Trieste;17/2/2017;""6"";""2"";""10"";""5"";""91"";""11"";""2"";""15"";""0"";""1024"";""0"";""0"";""pioggia nebbia """
"Trieste;18/2/2017;""9"";""6"";""13"";""4"";""67"";""19"";""8"";""100"";""0"";""1023"";""0"";""0"";"""""
"Trieste;19/2/2017;""8"";""5"";""10"";""3"";""72"";""21"";""2"";""11"";""0"";""1024"";""0"";""0"";"""""
"Trieste;20/2/2017;""7"";""4"";""10"";""3"";""78"";""21"";""1"";""4"";""0"";""1023"";""0"";""0"";"""""
"Trieste;21/2/2017;""7"";""4"";""8"";""4"";""83"";""13"";""0"";""4"";""0"";""1019"";""0"";""0"";"""""
"Trieste;22/2/2017;""8"";""7"";""8"";""6"";""88"";""11"";""0"";""2"";""0"";""1018"";""0"";""0"";"""""
"Trieste;23/2/2017;""9"";""8"";""9"";""7"";""87"";""3"";""0"";""0"";""0"";""1015"";""0"";""0"";"""""
"Trieste;24/2/2017;""9"";""5"";""11"";""7"";""84"";""8"";""7"";""39"";""0"";""1009"";""0"";""0"";""pioggia """
"Trieste;25/2/2017;""8"";""6"";""11"";""0"";""40"";""21"";""16"";""30"";""0"";""1019"";""0"";""0"";"""""
"Trieste;26/2/2017;""7"";""4"";""11"";""1"";""44"";""21"";""6"";""22"";""0"";""1020"";""0"";""0"";"""""
"Trieste;27/2/2017;""8"";""5"";""11"";""4"";""68"";""20"";""0"";""2"";""0"";""1017"";""0"";""0"";"""""
"Trieste;28/2/2017;""11"";""8"";""14"";""6"";""70"";""18"";""6"";""15"";""0"";""1007"";""0"";""0"";""pioggia """
