LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/10/2010;""21"";""19"";""24"";""15"";""70"";""10"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Palermo;2/10/2010;""21"";""17"";""25"";""15"";""71"";""10"";""6"";""15"";""0"";""1018"";""0"";""0"";"""""
"Palermo;3/10/2010;""22"";""17"";""25"";""15"";""67"";""10"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Palermo;4/10/2010;""24"";""19"";""29"";""15"";""61"";""10"";""7"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;5/10/2010;""27"";""24"";""31"";""14"";""45"";""10"";""21"";""32"";""44"";""1013"";""0"";""0"";"""""
"Palermo;6/10/2010;""24"";""22"";""28"";""17"";""68"";""10"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Palermo;7/10/2010;""22"";""20"";""25"";""18"";""79"";""10"";""8"";""22"";""0"";""1015"";""0"";""0"";"""""
"Palermo;8/10/2010;""23"";""20"";""25"";""18"";""71"";""10"";""9"";""18"";""0"";""1017"";""0"";""0"";"""""
"Palermo;9/10/2010;""22"";""19"";""25"";""18"";""75"";""10"";""8"";""18"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Palermo;10/10/2010;""22"";""19"";""25"";""17"";""72"";""10"";""8"";""25"";""36"";""1007"";""0"";""0"";""pioggia """
"Palermo;11/10/2010;""23"";""21"";""25"";""18"";""73"";""10"";""13"";""27"";""46"";""0"";""0"";""0"";""pioggia """
"Palermo;12/10/2010;""22"";""19"";""26"";""18"";""79"";""10"";""5"";""10"";""0"";""0"";""0"";""0"";""pioggia """
"Palermo;13/10/2010;""21"";""19"";""24"";""17"";""76"";""10"";""8"";""28"";""36"";""1005"";""0"";""0"";""pioggia temporale """
"Palermo;14/10/2010;""20"";""18"";""22"";""16"";""74"";""10"";""8"";""15"";""0"";""1008"";""0"";""0"";""pioggia """
"Palermo;15/10/2010;""20"";""18"";""22"";""15"";""75"";""10"";""10"";""17"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Palermo;16/10/2010;""21"";""19"";""23"";""14"";""64"";""10"";""13"";""18"";""27"";""1009"";""0"";""0"";"""""
"Palermo;17/10/2010;""20"";""17"";""21"";""13"";""63"";""10"";""7"";""17"";""0"";""1009"";""0"";""0"";"""""
"Palermo;18/10/2010;""18"";""16"";""19"";""12"";""70"";""10"";""14"";""24"";""0"";""1005"";""0"";""0"";""pioggia """
"Palermo;19/10/2010;""18"";""16"";""20"";""13"";""70"";""9"";""20"";""30"";""20"";""1003"";""0"";""0"";""pioggia """
"Palermo;20/10/2010;""19"";""17"";""20"";""12"";""64"";""10"";""19"";""28"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;21/10/2010;""19"";""16"";""20"";""11"";""62"";""10"";""11"";""22"";""0"";""1020"";""0"";""0"";"""""
"Palermo;22/10/2010;""17"";""13"";""20"";""12"";""70"";""11"";""5"";""10"";""0"";""1023"";""0"";""0"";"""""
"Palermo;23/10/2010;""18"";""15"";""20"";""12"";""66"";""11"";""7"";""14"";""0"";""1020"";""0"";""0"";"""""
"Palermo;24/10/2010;""19"";""16"";""22"";""14"";""70"";""10"";""5"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;25/10/2010;""18"";""16"";""21"";""13"";""71"";""10"";""11"";""20"";""22"";""1009"";""0"";""0"";""pioggia """
"Palermo;26/10/2010;""16"";""13"";""18"";""10"";""70"";""10"";""10"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;27/10/2010;""16"";""13"";""18"";""11"";""69"";""10"";""13"";""27"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Palermo;28/10/2010;""17"";""14"";""18"";""9"";""60"";""10"";""15"";""25"";""32"";""1020"";""0"";""0"";"""""
"Palermo;29/10/2010;""16"";""13"";""19"";""10"";""66"";""10"";""7"";""10"";""0"";""1020"";""0"";""0"";"""""
"Palermo;30/10/2010;""17"";""12"";""21"";""10"";""65"";""13"";""7"";""14"";""24"";""1018"";""0"";""0"";"""""
"Palermo;31/10/2010;""22"";""19"";""24"";""10"";""45"";""11"";""16"";""35"";""50"";""1014"";""0"";""0"";"""""
