LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/2/2020;""8"";""6"";""9"";""5"";""87"";""3"";""5"";""9"";""0"";""1018"";""0"";""0"";""nebbia """
"Venezia;2/2/2020;""8"";""6"";""11"";""6"";""89"";""3"";""5"";""11"";""0"";""1018"";""0"";""0"";""nebbia """
"Venezia;3/2/2020;""8"";""6"";""10"";""7"";""91"";""2"";""5"";""13"";""0"";""1016"";""0"";""0"";""nebbia """
"Venezia;4/2/2020;""8"";""6"";""14"";""6"";""81"";""6"";""11"";""33"";""0"";""1006"";""0"";""0"";""nebbia """
"Venezia;5/2/2020;""8"";""4"";""14"";""0"";""35"";""21"";""16"";""28"";""0"";""1017"";""0"";""0"";"""""
"Venezia;6/2/2020;""6"";""0"";""11"";""0"";""48"";""20"";""10"";""21"";""0"";""1028"";""0"";""0"";"""""
"Venezia;7/2/2020;""5"";""-1"";""11"";""3"";""73"";""21"";""8"";""13"";""0"";""1026"";""0"";""0"";"""""
"Venezia;8/2/2020;""5"";""0"";""9"";""3"";""76"";""14"";""6"";""13"";""0"";""1029"";""0"";""0"";""nebbia """
"Venezia;9/2/2020;""5"";""0"";""9"";""3"";""83"";""4"";""6"";""9"";""0"";""1030"";""0"";""0"";""nebbia """
"Venezia;10/2/2020;""7"";""6"";""8"";""6"";""93"";""2"";""7"";""13"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Venezia;11/2/2020;""7"";""3"";""12"";""6"";""93"";""2"";""7"";""15"";""0"";""1008"";""0"";""0"";""nebbia """
"Venezia;12/2/2020;""7"";""2"";""12"";""5"";""86"";""12"";""8"";""13"";""0"";""1016"";""0"";""0"";""nebbia """
"Venezia;13/2/2020;""7"";""3"";""12"";""6"";""93"";""4"";""9"";""17"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
"Venezia;14/2/2020;""8"";""5"";""12"";""6"";""86"";""8"";""10"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Venezia;15/2/2020;""8"";""3"";""13"";""4"";""80"";""17"";""8"";""15"";""0"";""1027"";""0"";""0"";"""""
"Venezia;16/2/2020;""8"";""3"";""13"";""5"";""83"";""14"";""7"";""11"";""0"";""1028"";""0"";""0"";""nebbia """
"Venezia;17/2/2020;""8"";""5"";""9"";""7"";""97"";""2"";""7"";""11"";""0"";""1025"";""0"";""0"";""nebbia """
"Venezia;18/2/2020;""10"";""8"";""13"";""8"";""87"";""3"";""5"";""9"";""0"";""1023"";""0"";""0"";""nebbia """
"Venezia;19/2/2020;""8"";""3"";""13"";""4"";""79"";""19"";""9"";""39"";""0"";""1020"";""0"";""0"";""nebbia """
"Venezia;20/2/2020;""7"";""2"";""12"";""3"";""73"";""21"";""9"";""15"";""0"";""1024"";""0"";""0"";"""""
"Venezia;21/2/2020;""7"";""1"";""12"";""3"";""74"";""19"";""9"";""13"";""0"";""1024"";""0"";""0"";"""""
"Venezia;22/2/2020;""8"";""3"";""13"";""4"";""70"";""20"";""10"";""15"";""0"";""1031"";""0"";""0"";"""""
"Venezia;23/2/2020;""7"";""3"";""10"";""6"";""91"";""5"";""6"";""11"";""0"";""1025"";""0"";""0"";""nebbia """
"Venezia;24/2/2020;""9"";""5"";""13"";""7"";""88"";""3"";""11"";""22"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;25/2/2020;""9"";""8"";""11"";""8"";""93"";""5"";""7"";""15"";""0"";""1010"";""0"";""0"";"""""
"Venezia;26/2/2020;""9"";""6"";""13"";""5"";""76"";""13"";""13"";""24"";""0"";""999"";""0"";""0"";""nebbia """
"Venezia;27/2/2020;""10"";""3"";""13"";""3"";""48"";""19"";""14"";""31"";""0"";""1007"";""0"";""0"";"""""
"Venezia;28/2/2020;""9"";""2"";""15"";""2"";""52"";""20"";""10"";""17"";""0"";""1013"";""0"";""0"";"""""
"Venezia;29/2/2020;""7"";""1"";""12"";""4"";""70"";""21"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
