LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/3/2020;""8"";""7"";""9"";""6"";""88"";""10"";""12"";""21"";""0"";""1006"";""0"";""0"";""pioggia """
"Venezia;2/3/2020;""8"";""4"";""12"";""7"";""92"";""6"";""18"";""31"";""0"";""999"";""0"";""0"";""pioggia """
"Venezia;3/3/2020;""10"";""8"";""12"";""7"";""82"";""16"";""11"";""24"";""0"";""998"";""0"";""0"";""pioggia """
"Venezia;4/3/2020;""9"";""6"";""12"";""4"";""71"";""20"";""10"";""26"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;5/3/2020;""7"";""3"";""11"";""3"";""76"";""18"";""8"";""21"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;6/3/2020;""8"";""4"";""11"";""5"";""83"";""17"";""16"";""35"";""0"";""1000"";""0"";""0"";""pioggia """
"Venezia;7/3/2020;""10"";""6"";""14"";""5"";""74"";""14"";""9"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;8/3/2020;""9"";""4"";""12"";""3"";""65"";""20"";""10"";""17"";""0"";""1020"";""0"";""0"";"""""
"Venezia;9/3/2020;""9"";""4"";""12"";""4"";""73"";""20"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Venezia;10/3/2020;""10"";""6"";""13"";""6"";""79"";""9"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Venezia;11/3/2020;""9"";""5"";""14"";""7"";""84"";""9"";""9"";""13"";""0"";""1018"";""0"";""0"";"""""
"Venezia;12/3/2020;""9"";""4"";""13"";""8"";""89"";""2"";""7"";""13"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;13/3/2020;""11"";""10"";""14"";""10"";""90"";""4"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Venezia;14/3/2020;""11"";""8"";""14"";""4"";""66"";""19"";""21"";""31"";""0"";""1018"";""0"";""0"";"""""
"Venezia;15/3/2020;""9"";""5"";""13"";""2"";""57"";""20"";""13"";""22"";""0"";""1024"";""0"";""0"";"""""
"Venezia;16/3/2020;""9"";""4"";""13"";""5"";""54"";""20"";""11"";""15"";""0"";""1027"";""0"";""0"";"""""
"Venezia;17/3/2020;""9"";""3"";""14"";""5"";""78"";""19"";""7"";""11"";""0"";""1030"";""0"";""0"";"""""
"Venezia;18/3/2020;""13"";""5"";""20"";""6"";""67"";""16"";""6"";""11"";""0"";""1028"";""0"";""0"";"""""
"Venezia;19/3/2020;""13"";""8"";""19"";""7"";""67"";""18"";""7"";""11"";""0"";""1024"";""0"";""0"";"""""
"Venezia;20/3/2020;""12"";""9"";""14"";""10"";""91"";""9"";""8"";""13"";""0"";""1022"";""0"";""0"";""nebbia """
"Venezia;21/3/2020;""12"";""10"";""15"";""10"";""84"";""11"";""8"";""11"";""0"";""1016"";""0"";""0"";"""""
"Venezia;22/3/2020;""10"";""7"";""13"";""3"";""54"";""20"";""28"";""41"";""0"";""1020"";""0"";""0"";""pioggia """
"Venezia;23/3/2020;""6"";""4"";""9"";""0"";""38"";""22"";""19"";""39"";""0"";""1027"";""0"";""0"";"""""
"Venezia;24/3/2020;""6"";""0"";""9"";""0"";""45"";""20"";""12"";""26"";""0"";""1025"";""0"";""0"";"""""
"Venezia;25/3/2020;""6"";""3"";""9"";""0"";""49"";""19"";""32"";""50"";""0"";""1021"";""0"";""0"";"""""
"Venezia;26/3/2020;""7"";""3"";""9"";""1"";""55"";""21"";""31"";""41"";""0"";""1015"";""0"";""0"";"""""
"Venezia;27/3/2020;""11"";""8"";""14"";""3"";""59"";""17"";""18"";""31"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;28/3/2020;""12"";""7"";""17"";""4"";""58"";""21"";""10"";""15"";""0"";""1014"";""0"";""0"";"""""
"Venezia;29/3/2020;""12"";""7"";""16"";""7"";""71"";""17"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Venezia;30/3/2020;""11"";""6"";""14"";""4"";""64"";""19"";""25"";""39"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;31/3/2020;""8"";""5"";""10"";""1"";""45"";""21"";""24"";""35"";""0"";""1022"";""0"";""0"";"""""
