LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/7/2020;""26"";""22"";""29"";""21"";""77"";""19"";""9"";""18"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Venezia;2/7/2020;""24"";""20"";""27"";""20"";""80"";""19"";""8"";""21"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;3/7/2020;""24"";""21"";""28"";""17"";""67"";""17"";""17"";""30"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;4/7/2020;""24"";""19"";""28"";""14"";""54"";""21"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Venezia;5/7/2020;""25"";""19"";""29"";""15"";""56"";""20"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Venezia;6/7/2020;""27"";""21"";""31"";""18"";""59"";""21"";""8"";""15"";""0"";""1009"";""0"";""0"";"""""
"Venezia;7/7/2020;""22"";""19"";""25"";""12"";""56"";""21"";""19"";""46"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;8/7/2020;""22"";""17"";""26"";""13"";""58"";""19"";""11"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;9/7/2020;""24"";""19"";""28"";""17"";""64"";""20"";""8"";""11"";""0"";""1016"";""0"";""0"";"""""
"Venezia;10/7/2020;""25"";""21"";""29"";""19"";""70"";""18"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Venezia;11/7/2020;""24"";""19"";""29"";""19"";""74"";""18"";""15"";""26"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;12/7/2020;""22"";""17"";""26"";""14"";""61"";""19"";""15"";""26"";""0"";""1020"";""0"";""0"";"""""
"Venezia;13/7/2020;""23"";""19"";""26"";""10"";""44"";""20"";""17"";""26"";""0"";""1020"";""0"";""0"";"""""
"Venezia;14/7/2020;""22"";""17"";""26"";""11"";""50"";""20"";""12"";""21"";""0"";""1015"";""0"";""0"";"""""
"Venezia;15/7/2020;""23"";""18"";""26"";""15"";""61"";""19"";""10"";""18"";""0"";""1013"";""0"";""0"";"""""
"Venezia;16/7/2020;""22"";""18"";""26"";""17"";""74"";""19"";""12"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Venezia;17/7/2020;""22"";""19"";""26"";""17"";""74"";""21"";""16"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Venezia;18/7/2020;""21"";""17"";""25"";""13"";""63"";""19"";""11"";""18"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;19/7/2020;""23"";""17"";""26"";""16"";""66"";""20"";""8"";""11"";""0"";""1015"";""0"";""0"";"""""
"Venezia;20/7/2020;""24"";""19"";""27"";""18"";""69"";""20"";""9"";""21"";""0"";""1016"";""0"";""0"";"""""
"Venezia;21/7/2020;""25"";""20"";""29"";""19"";""70"";""20"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Venezia;22/7/2020;""26"";""21"";""29"";""20"";""73"";""20"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Venezia;23/7/2020;""25"";""20"";""30"";""19"";""69"";""20"";""10"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;24/7/2020;""22"";""19"";""25"";""17"";""75"";""18"";""17"";""39"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;25/7/2020;""24"";""19"";""29"";""17"";""67"";""20"";""13"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;26/7/2020;""24"";""19"";""27"";""20"";""80"";""16"";""10"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;27/7/2020;""25"";""20"";""30"";""17"";""62"";""20"";""9"";""13"";""0"";""1016"";""0"";""0"";"""""
"Venezia;28/7/2020;""26"";""21"";""30"";""18"";""63"";""19"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Venezia;29/7/2020;""27"";""23"";""31"";""20"";""67"";""19"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Venezia;30/7/2020;""29"";""24"";""33"";""22"";""69"";""20"";""8"";""11"";""0"";""1016"";""0"";""0"";"""""
"Venezia;31/7/2020;""29"";""25"";""33"";""24"";""74"";""18"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
