LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/7/2020;""23"";""21"";""24"";""19"";""82"";""21"";""7"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;2/7/2020;""23"";""20"";""26"";""19"";""74"";""19"";""7"";""24"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;3/7/2020;""24"";""20"";""26"";""20"";""79"";""19"";""11"";""42"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;4/7/2020;""24"";""20"";""31"";""16"";""64"";""20"";""20"";""39"";""0"";""1015"";""0"";""0"";"""""
"Genova;5/7/2020;""24"";""21"";""26"";""19"";""73"";""20"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Genova;6/7/2020;""24"";""22"";""26"";""20"";""75"";""21"";""7"";""15"";""0"";""1010"";""0"";""0"";"""""
"Genova;7/7/2020;""27"";""23"";""31"";""13"";""42"";""19"";""16"";""30"";""0"";""1010"";""0"";""0"";"""""
"Genova;8/7/2020;""24"";""21"";""29"";""15"";""61"";""17"";""16"";""28"";""0"";""1015"";""0"";""0"";"""""
"Genova;9/7/2020;""24"";""21"";""26"";""18"";""71"";""20"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;10/7/2020;""24"";""21"";""25"";""18"";""72"";""18"";""5"";""8"";""0"";""1015"";""0"";""0"";"""""
"Genova;11/7/2020;""24"";""22"";""25"";""20"";""77"";""20"";""10"";""21"";""0"";""1014"";""0"";""0"";"""""
"Genova;12/7/2020;""27"";""23"";""33"";""16"";""55"";""20"";""16"";""30"";""0"";""1016"";""0"";""0"";"""""
"Genova;13/7/2020;""26"";""22"";""31"";""14"";""47"";""19"";""17"";""24"";""0"";""1017"";""0"";""0"";"""""
"Genova;14/7/2020;""24"";""22"";""25"";""16"";""61"";""19"";""14"";""22"";""0"";""1014"";""0"";""0"";"""""
"Genova;15/7/2020;""24"";""22"";""25"";""16"";""65"";""21"";""11"";""21"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;16/7/2020;""23"";""20"";""25"";""18"";""74"";""21"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Genova;17/7/2020;""24"";""21"";""25"";""19"";""77"";""19"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Genova;18/7/2020;""24"";""23"";""25"";""19"";""74"";""21"";""9"";""18"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;19/7/2020;""23"";""20"";""25"";""18"";""71"";""21"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Genova;20/7/2020;""24"";""23"";""25"";""20"";""77"";""20"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Genova;21/7/2020;""24"";""23"";""26"";""20"";""78"";""22"";""7"";""9"";""0"";""1019"";""0"";""0"";"""""
"Genova;22/7/2020;""25"";""23"";""26"";""21"";""78"";""19"";""8"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Genova;23/7/2020;""25"";""23"";""27"";""21"";""80"";""22"";""7"";""11"";""0"";""1013"";""0"";""0"";"""""
"Genova;24/7/2020;""25"";""22"";""28"";""19"";""70"";""20"";""10"";""37"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Genova;25/7/2020;""24"";""19"";""26"";""18"";""71"";""21"";""9"";""18"";""0"";""1013"";""0"";""0"";"""""
"Genova;26/7/2020;""24"";""21"";""25"";""20"";""77"";""20"";""11"";""21"";""0"";""1014"";""0"";""0"";"""""
"Genova;27/7/2020;""25"";""23"";""27"";""21"";""76"";""22"";""9"";""21"";""0"";""1017"";""0"";""0"";"""""
"Genova;28/7/2020;""25"";""23"";""27"";""21"";""79"";""20"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;29/7/2020;""26"";""23"";""27"";""21"";""75"";""21"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Genova;30/7/2020;""26"";""24"";""28"";""22"";""77"";""21"";""7"";""18"";""0"";""1016"";""0"";""0"";"""""
"Genova;31/7/2020;""27"";""25"";""29"";""23"";""80"";""22"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
