LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/6/2020;""20"";""16"";""21"";""14"";""69"";""20"";""8"";""18"";""0"";""1016"";""0"";""0"";"""""
"Genova;2/6/2020;""20"";""17"";""22"";""14"";""69"";""20"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Genova;3/6/2020;""20"";""18"";""21"";""16"";""79"";""21"";""17"";""30"";""0"";""1009"";""0"";""0"";""pioggia """
"Genova;4/6/2020;""19"";""17"";""21"";""16"";""83"";""14"";""21"";""39"";""0"";""1001"";""0"";""0"";""pioggia """
"Genova;5/6/2020;""19"";""17"";""21"";""15"";""74"";""19"";""9"";""21"";""0"";""999"";""0"";""0"";"""""
"Genova;6/6/2020;""19"";""17"";""21"";""15"";""78"";""19"";""19"";""37"";""0"";""1007"";""0"";""0"";"""""
"Genova;7/6/2020;""20"";""18"";""20"";""18"";""88"";""16"";""30"";""50"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Genova;8/6/2020;""19"";""17"";""20"";""16"";""80"";""21"";""12"";""24"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Genova;9/6/2020;""19"";""17"";""20"";""14"";""72"";""20"";""13"";""22"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Genova;10/6/2020;""18"";""15"";""19"";""12"";""72"";""20"";""14"";""42"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Genova;11/6/2020;""18"";""16"";""20"";""14"";""76"";""19"";""17"";""33"";""0"";""1010"";""0"";""0"";"""""
"Genova;12/6/2020;""19"";""16"";""22"";""14"";""72"";""20"";""11"";""24"";""0"";""1012"";""0"";""0"";"""""
"Genova;13/6/2020;""20"";""18"";""21"";""15"";""75"";""21"";""14"";""37"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;14/6/2020;""19"";""17"";""21"";""16"";""80"";""18"";""7"";""11"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;15/6/2020;""20"";""17"";""22"";""16"";""80"";""17"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Genova;16/6/2020;""20"";""18"";""22"";""17"";""81"";""18"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Genova;17/6/2020;""21"";""19"";""22"";""18"";""81"";""20"";""12"";""26"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Genova;18/6/2020;""21"";""20"";""21"";""17"";""78"";""20"";""26"";""39"";""0"";""1012"";""0"";""0"";"""""
"Genova;19/6/2020;""21"";""20"";""21"";""17"";""79"";""19"";""20"";""31"";""0"";""1015"";""0"";""0"";"""""
"Genova;20/6/2020;""20"";""17"";""22"";""16"";""78"";""20"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Genova;21/6/2020;""21"";""18"";""23"";""18"";""81"";""21"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Genova;22/6/2020;""23"";""20"";""26"";""17"";""70"";""19"";""9"";""22"";""0"";""1016"";""0"";""0"";"""""
"Genova;23/6/2020;""24"";""22"";""26"";""18"";""70"";""20"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;24/6/2020;""24"";""21"";""26"";""17"";""68"";""20"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Genova;25/6/2020;""23"";""22"";""25"";""18"";""73"";""20"";""6"";""15"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Genova;26/6/2020;""24"";""22"";""25"";""17"";""68"";""18"";""5"";""8"";""0"";""1017"";""0"";""0"";"""""
"Genova;27/6/2020;""24"";""21"";""26"";""16"";""61"";""20"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Genova;28/6/2020;""24"";""21"";""26"";""17"";""67"";""21"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Genova;29/6/2020;""24"";""23"";""25"";""21"";""84"";""20"";""24"";""37"";""0"";""1012"";""0"";""0"";"""""
"Genova;30/6/2020;""24"";""23"";""24"";""20"";""82"";""20"";""16"";""35"";""0"";""1012"";""0"";""0"";"""""
