LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/11/2020;""17"";""16"";""18"";""14"";""80"";""22"";""12"";""26"";""0"";""1022"";""0"";""0"";""pioggia """
"Genova;2/11/2020;""17"";""17"";""18"";""14"";""83"";""20"";""19"";""26"";""0"";""1023"";""0"";""0"";""pioggia """
"Genova;3/11/2020;""17"";""16"";""18"";""15"";""92"";""16"";""11"";""21"";""0"";""1023"";""0"";""0"";""pioggia """
"Genova;4/11/2020;""16"";""15"";""16"";""14"";""90"";""14"";""12"";""22"";""0"";""1022"";""0"";""0"";""pioggia """
"Genova;5/11/2020;""17"";""15"";""20"";""12"";""73"";""19"";""22"";""31"";""0"";""1027"";""0"";""0"";"""""
"Genova;6/11/2020;""16"";""14"";""21"";""10"";""68"";""20"";""23"";""31"";""0"";""1029"";""0"";""0"";"""""
"Genova;7/11/2020;""16"";""14"";""20"";""11"";""71"";""21"";""17"";""33"";""0"";""1028"";""0"";""0"";"""""
"Genova;8/11/2020;""16"";""14"";""19"";""11"";""74"";""20"";""4"";""11"";""0"";""1026"";""0"";""0"";"""""
"Genova;9/11/2020;""17"";""15"";""18"";""13"";""81"";""20"";""5"";""8"";""0"";""1023"";""0"";""0"";"""""
"Genova;10/11/2020;""16"";""14"";""20"";""12"";""77"";""19"";""9"";""21"";""0"";""1023"";""0"";""0"";"""""
"Genova;11/11/2020;""16"";""14"";""19"";""11"";""73"";""21"";""11"";""22"";""0"";""1023"";""0"";""0"";"""""
"Genova;12/11/2020;""15"";""14"";""18"";""10"";""71"";""21"";""15"";""24"";""0"";""1023"";""0"";""0"";"""""
"Genova;13/11/2020;""14"";""13"";""16"";""10"";""74"";""19"";""19"";""26"";""0"";""1024"";""0"";""0"";""pioggia """
"Genova;14/11/2020;""14"";""13"";""16"";""9"";""73"";""11"";""22"";""28"";""0"";""1024"";""0"";""0"";"""""
"Genova;15/11/2020;""14"";""13"";""15"";""10"";""75"";""11"";""18"";""24"";""0"";""1021"";""0"";""0"";""pioggia """
"Genova;16/11/2020;""13"";""12"";""15"";""9"";""74"";""19"";""25"";""35"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;17/11/2020;""14"";""12"";""18"";""7"";""62"";""16"";""25"";""33"";""0"";""1024"";""0"";""0"";"""""
"Genova;18/11/2020;""14"";""11"";""18"";""6"";""58"";""21"";""22"";""37"";""0"";""1027"";""0"";""0"";"""""
"Genova;19/11/2020;""14"";""10"";""17"";""8"";""68"";""20"";""9"";""17"";""0"";""1022"";""0"";""0"";"""""
"Genova;20/11/2020;""14"";""11"";""16"";""3"";""49"";""20"";""23"";""52"";""0"";""1020"";""0"";""0"";"""""
"Genova;21/11/2020;""10"";""8"";""13"";""3"";""46"";""18"";""21"";""28"";""0"";""1030"";""0"";""0"";"""""
"Genova;22/11/2020;""8"";""5"";""11"";""0"";""43"";""18"";""26"";""35"";""0"";""1029"";""0"";""0"";"""""
"Genova;23/11/2020;""10"";""7"";""15"";""4"";""55"";""20"";""9"";""22"";""0"";""1027"";""0"";""0"";"""""
"Genova;24/11/2020;""9"";""7"";""12"";""1"";""53"";""20"";""30"";""35"";""0"";""1025"";""0"";""0"";"""""
"Genova;25/11/2020;""12"";""9"";""16"";""2"";""51"";""20"";""18"";""30"";""0"";""1022"";""0"";""0"";"""""
"Genova;26/11/2020;""12"";""9"";""16"";""5"";""60"";""19"";""14"";""26"";""0"";""1023"";""0"";""0"";"""""
"Genova;27/11/2020;""11"";""9"";""12"";""5"";""68"";""18"";""25"";""33"";""0"";""1020"";""0"";""0"";""pioggia """
"Genova;28/11/2020;""9"";""8"";""10"";""4"";""70"";""17"";""31"";""42"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;29/11/2020;""11"";""9"";""13"";""5"";""69"";""12"";""31"";""35"";""0"";""1015"";""0"";""0"";"""""
"Genova;30/11/2020;""10"";""9"";""12"";""5"";""69"";""22"";""28"";""33"";""0"";""1020"";""0"";""0"";"""""
