LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/8/2010;""24"";""20"";""27"";""17"";""62"";""0"";""6"";""10"";""0"";""1017"";""0"";""0"";"""""
"Genova;2/8/2010;""25"";""21"";""27"";""17"";""64"";""10"";""6"";""10"";""0"";""1015"";""0"";""0"";"""""
"Genova;3/8/2010;""26"";""24"";""28"";""21"";""74"";""10"";""7"";""15"";""0"";""1010"";""0"";""0"";"""""
"Genova;4/8/2010;""26"";""22"";""31"";""20"";""69"";""11"";""8"";""18"";""0"";""1008"";""0"";""0"";"""""
"Genova;5/8/2010;""22"";""19"";""25"";""16"";""68"";""5010"";""10"";""18"";""33"";""1004"";""0"";""0"";""pioggia temporale """
"Genova;6/8/2010;""25"";""20"";""29"";""14"";""51"";""13"";""10"";""16"";""0"";""1008"";""0"";""0"";"""""
"Genova;7/8/2010;""24"";""21"";""27"";""17"";""63"";""11"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Genova;8/8/2010;""24"";""21"";""27"";""19"";""73"";""11"";""8"";""13"";""0"";""1017"";""0"";""0"";"""""
"Genova;9/8/2010;""25"";""22"";""26"";""20"";""73"";""11"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Genova;10/8/2010;""25"";""22"";""27"";""20"";""77"";""10"";""5"";""7"";""0"";""1015"";""0"";""0"";"""""
"Genova;11/8/2010;""25"";""23"";""27"";""21"";""79"";""10"";""5"";""8"";""0"";""1015"";""0"";""0"";"""""
"Genova;12/8/2010;""25"";""23"";""27"";""21"";""77"";""352"";""8"";""14"";""21"";""1013"";""0"";""0"";""pioggia """
"Genova;13/8/2010;""23"";""19"";""25"";""18"";""75"";""3409"";""8"";""17"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Genova;14/8/2010;""21"";""19"";""22"";""17"";""79"";""9055"";""9"";""21"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;15/8/2010;""23"";""18"";""26"";""18"";""73"";""784"";""12"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;16/8/2010;""23"";""20"";""25"";""16"";""67"";""11"";""11"";""21"";""0"";""1014"";""0"";""0"";"""""
"Genova;17/8/2010;""22"";""20"";""25"";""17"";""73"";""11"";""11"";""23"";""0"";""1014"";""0"";""0"";"""""
"Genova;18/8/2010;""23"";""22"";""25"";""18"";""75"";""11"";""11"";""15"";""0"";""1013"";""0"";""0"";"""""
"Genova;19/8/2010;""24"";""22"";""25"";""21"";""85"";""10"";""11"";""16"";""0"";""1016"";""0"";""0"";"""""
"Genova;20/8/2010;""24"";""22"";""26"";""20"";""80"";""10"";""5"";""13"";""0"";""1020"";""0"";""0"";""pioggia """
"Genova;21/8/2010;""28"";""24"";""33"";""21"";""65"";""13"";""12"";""18"";""0"";""1020"";""0"";""0"";"""""
"Genova;22/8/2010;""28"";""25"";""31"";""22"";""69"";""23"";""9"";""18"";""0"";""1017"";""0"";""0"";"""""
"Genova;23/8/2010;""25"";""22"";""26"";""21"";""79"";""9"";""9"";""15"";""0"";""1013"";""0"";""0"";"""""
"Genova;24/8/2010;""24"";""24"";""26"";""22"";""89"";""10"";""12"";""16"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;25/8/2010;""25"";""24"";""27"";""23"";""87"";""11"";""7"";""10"";""0"";""0"";""0"";""0"";"""""
"Genova;26/8/2010;""25"";""22"";""27"";""21"";""81"";""11"";""5"";""7"";""0"";""1016"";""0"";""0"";"""""
"Genova;27/8/2010;""25"";""24"";""26"";""23"";""87"";""9"";""14"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;28/8/2010;""25"";""23"";""27"";""22"";""81"";""10"";""6"";""14"";""0"";""1006"";""0"";""0"";""pioggia """
"Genova;29/8/2010;""24"";""20"";""29"";""14"";""54"";""12"";""10"";""18"";""0"";""1011"";""0"";""0"";"""""
"Genova;30/8/2010;""24"";""19"";""27"";""13"";""52"";""14"";""10"";""18"";""23"";""1007"";""0"";""0"";"""""
"Genova;31/8/2010;""21"";""17"";""27"";""7"";""41"";""59"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
