LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/1/2010;""9"";""4"";""11"";""3"";""68"";""10"";""13"";""18"";""0"";""991"";""0"";""0"";""pioggia """
"Genova;2/1/2010;""7"";""5"";""12"";""2"";""68"";""19"";""10"";""23"";""44"";""1005"";""0"";""0"";"""""
"Genova;3/1/2010;""7"";""3"";""8"";""0"";""39"";""15"";""10"";""22"";""30"";""1019"";""0"";""0"";"""""
"Genova;4/1/2010;""2"";""1"";""6"";""0"";""65"";""9"";""15"";""22"";""0"";""1015"";""0"";""0"";""pioggia neve """
"Genova;5/1/2010;""3"";""1"";""5"";""0"";""54"";""10"";""15"";""23"";""29"";""1003"";""0"";""0"";""pioggia neve """
"Genova;6/1/2010;""7"";""9"";""11"";""3"";""55"";""11"";""11"";""17"";""0"";""999"";""0"";""0"";"""""
"Genova;7/1/2010;""7"";""3"";""11"";""2"";""60"";""11"";""13"";""17"";""0"";""1006"";""0"";""0"";""pioggia """
"Genova;8/1/2010;""4"";""3"";""5"";""1"";""72"";""8"";""17"";""22"";""32"";""1000"";""0"";""0"";""pioggia """
"Genova;9/1/2010;""6"";""5"";""8"";""2"";""73"";""9"";""15"";""23"";""20"";""995"";""0"";""0"";""pioggia """
"Genova;10/1/2010;""7"";""5"";""8"";""2"";""64"";""10"";""10"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;11/1/2010;""7"";""5"";""8"";""3"";""75"";""10"";""9"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Genova;12/1/2010;""6"";""5"";""8"";""2"";""72"";""12"";""11"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;13/1/2010;""4"";""3"";""7"";""2"";""70"";""11"";""16"";""21"";""28"";""1009"";""0"";""0"";""pioggia """
"Genova;14/1/2010;""5"";""3"";""6"";""1"";""68"";""10"";""18"";""100"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;15/1/2010;""6"";""4"";""9"";""1"";""63"";""10"";""14"";""23"";""0"";""1017"";""0"";""0"";"""""
"Genova;16/1/2010;""6"";""4"";""7"";""0"";""60"";""11"";""18"";""22"";""31"";""1023"";""0"";""0"";"""""
"Genova;17/1/2010;""5"";""4"";""7"";""1"";""63"";""8"";""15"";""20"";""0"";""1021"";""0"";""0"";""pioggia """
"Genova;18/1/2010;""6"";""3"";""9"";""0"";""52"";""23"";""16"";""21"";""0"";""1022"";""0"";""0"";"""""
"Genova;19/1/2010;""8"";""6"";""13"";""3"";""52"";""11"";""9"";""17"";""27"";""1021"";""0"";""0"";"""""
"Genova;20/1/2010;""6"";""4"";""9"";""2"";""50"";""10"";""15"";""18"";""27"";""1015"";""0"";""0"";"""""
"Genova;21/1/2010;""7"";""4"";""10"";""0"";""44"";""10"";""16"";""21"";""0"";""1016"";""0"";""0"";"""""
"Genova;22/1/2010;""3"";""0"";""9"";""0"";""54"";""11"";""21"";""27"";""40"";""1021"";""0"";""0"";"""""
"Genova;23/1/2010;""2"";""-1"";""5"";""0"";""60"";""10"";""21"";""27"";""36"";""1024"";""0"";""0"";"""""
"Genova;24/1/2010;""5"";""3"";""6"";""0"";""60"";""10"";""15"";""22"";""0"";""1023"";""0"";""0"";"""""
"Genova;25/1/2010;""2"";""1"";""3"";""0"";""67"";""8"";""19"";""24"";""37"";""1025"";""0"";""0"";""pioggia """
"Genova;26/1/2010;""3"";""1"";""5"";""0"";""59"";""9"";""18"";""24"";""35"";""1023"";""0"";""0"";"""""
"Genova;27/1/2010;""6"";""4"";""9"";""0"";""43"";""10"";""15"";""24"";""30"";""1018"";""0"";""0"";"""""
"Genova;28/1/2010;""7"";""4"";""11"";""2"";""56"";""10"";""11"";""18"";""0"";""1004"";""0"";""0"";"""""
"Genova;29/1/2010;""5"";""3"";""6"";""0"";""63"";""7"";""16"";""22"";""0"";""996"";""0"";""0"";""pioggia """
"Genova;30/1/2010;""4"";""2"";""9"";""0"";""54"";""8"";""16"";""22"";""31"";""990"";""0"";""0"";"""""
"Genova;31/1/2010;""5"";""4"";""7"";""0"";""0"";""18"";""12"";""25"";""39"";""1001"";""0"";""0"";"""""
