LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/5/2017;""15"";""10"";""19"";""9"";""67"";""21"";""9"";""21"";""0"";""1015"";""0"";""0"";"""""
"Napoli;2/5/2017;""17"";""15"";""21"";""11"";""68"";""20"";""7"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Napoli;3/5/2017;""18"";""16"";""20"";""12"";""71"";""20"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;4/5/2017;""17"";""13"";""20"";""12"";""70"";""21"";""8"";""18"";""0"";""1017"";""0"";""0"";"""""
"Napoli;5/5/2017;""18"";""12"";""23"";""9"";""60"";""22"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Napoli;6/5/2017;""19"";""14"";""24"";""10"";""56"";""20"";""7"";""18"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;7/5/2017;""18"";""15"";""23"";""12"";""68"";""20"";""15"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;8/5/2017;""17"";""14"";""20"";""12"";""71"";""20"";""10"";""22"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;9/5/2017;""18"";""13"";""22"";""10"";""64"";""22"";""10"";""21"";""0"";""1008"";""0"";""0"";"""""
"Napoli;10/5/2017;""18"";""14"";""22"";""12"";""69"";""19"";""8"";""18"";""0"";""1012"";""0"";""0"";"""""
"Napoli;11/5/2017;""22"";""15"";""28"";""10"";""51"";""20"";""10"";""26"";""0"";""1008"";""0"";""0"";"""""
"Napoli;12/5/2017;""22"";""18"";""26"";""14"";""61"";""11"";""9"";""21"";""0"";""1008"";""0"";""0"";"""""
"Napoli;13/5/2017;""21"";""17"";""25"";""14"";""65"";""17"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Napoli;14/5/2017;""20"";""15"";""26"";""13"";""64"";""19"";""8"";""21"";""0"";""1021"";""0"";""0"";"""""
"Napoli;15/5/2017;""20"";""16"";""24"";""15"";""74"";""20"";""8"";""18"";""0"";""1022"";""0"";""0"";"""""
"Napoli;16/5/2017;""22"";""19"";""27"";""11"";""50"";""20"";""14"";""26"";""0"";""1021"";""0"";""0"";"""""
"Napoli;17/5/2017;""23"";""18"";""28"";""9"";""40"";""20"";""13"";""26"";""0"";""1019"";""0"";""0"";"""""
"Napoli;18/5/2017;""23"";""16"";""28"";""8"";""41"";""20"";""8"";""21"";""0"";""1016"";""0"";""0"";"""""
"Napoli;19/5/2017;""21"";""16"";""25"";""13"";""61"";""19"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;20/5/2017;""20"";""17"";""23"";""14"";""71"";""19"";""17"";""31"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;21/5/2017;""19"";""14"";""23"";""10"";""58"";""21"";""13"";""30"";""0"";""1015"";""0"";""0"";"""""
"Napoli;22/5/2017;""22"";""15"";""27"";""10"";""48"";""21"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Napoli;23/5/2017;""21"";""16"";""26"";""13"";""60"";""20"";""8"";""18"";""0"";""1018"";""0"";""0"";"""""
"Napoli;24/5/2017;""21"";""16"";""26"";""15"";""68"";""22"";""7"";""21"";""0"";""1017"";""0"";""0"";""pioggia """
"Napoli;25/5/2017;""20"";""18"";""25"";""14"";""68"";""20"";""7"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;26/5/2017;""21"";""14"";""25"";""7"";""40"";""19"";""13"";""24"";""0"";""1016"";""0"";""0"";"""""
"Napoli;27/5/2017;""21"";""14"";""27"";""8"";""44"";""21"";""10"";""21"";""0"";""1018"";""0"";""0"";"""""
"Napoli;28/5/2017;""23"";""18"";""28"";""8"";""39"";""19"";""11"";""22"";""0"";""1019"";""0"";""0"";"""""
"Napoli;29/5/2017;""23"";""17"";""28"";""7"";""37"";""20"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;30/5/2017;""21"";""16"";""24"";""14"";""64"";""20"";""8"";""18"";""0"";""1018"";""0"";""0"";"""""
"Napoli;31/5/2017;""22"";""17"";""27"";""14"";""62"";""18"";""7"";""17"";""0"";""1021"";""0"";""0"";"""""
