LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/8/2017;""31"";""25"";""37"";""20"";""54"";""19"";""8"";""18"";""0"";""1017"";""0"";""0"";"""""
"Napoli;2/8/2017;""30"";""25"";""34"";""21"";""61"";""19"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Napoli;3/8/2017;""29"";""25"";""33"";""24"";""76"";""20"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;4/8/2017;""29"";""25"";""33"";""24"";""76"";""17"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;5/8/2017;""30"";""25"";""34"";""22"";""66"";""19"";""6"";""17"";""0"";""1013"";""0"";""0"";"""""
"Napoli;6/8/2017;""29"";""24"";""33"";""21"";""62"";""20"";""7"";""18"";""0"";""1012"";""0"";""0"";"""""
"Napoli;7/8/2017;""30"";""25"";""34"";""23"";""69"";""21"";""8"";""18"";""0"";""1013"";""0"";""0"";"""""
"Napoli;8/8/2017;""30"";""25"";""34"";""24"";""74"";""16"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;9/8/2017;""31"";""25"";""37"";""19"";""53"";""19"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;10/8/2017;""32"";""25"";""38"";""18"";""49"";""20"";""8"";""21"";""0"";""1014"";""0"";""0"";"""""
"Napoli;11/8/2017;""27"";""24"";""30"";""19"";""63"";""20"";""19"";""31"";""0"";""1015"";""0"";""0"";"""""
"Napoli;12/8/2017;""24"";""21"";""27"";""16"";""60"";""21"";""13"";""31"";""0"";""1015"";""0"";""0"";"""""
"Napoli;13/8/2017;""25"";""18"";""31"";""16"";""59"";""19"";""11"";""26"";""0"";""1016"";""0"";""0"";"""""
"Napoli;14/8/2017;""27"";""22"";""32"";""17"";""56"";""21"";""9"";""18"";""0"";""1018"";""0"";""0"";"""""
"Napoli;15/8/2017;""28"";""22"";""33"";""16"";""51"";""21"";""9"";""21"";""0"";""1019"";""0"";""0"";"""""
"Napoli;16/8/2017;""29"";""21"";""34"";""20"";""64"";""19"";""8"";""18"";""0"";""1017"";""0"";""0"";"""""
"Napoli;17/8/2017;""27"";""20"";""32"";""15"";""51"";""19"";""7"";""18"";""0"";""1015"";""0"";""0"";"""""
"Napoli;18/8/2017;""27"";""23"";""33"";""17"";""53"";""20"";""7"";""22"";""0"";""1016"";""0"";""0"";"""""
"Napoli;19/8/2017;""26"";""21"";""30"";""18"";""61"";""22"";""8"";""22"";""0"";""1015"";""0"";""0"";"""""
"Napoli;20/8/2017;""25"";""22"";""29"";""17"";""60"";""20"";""9"";""18"";""0"";""1014"";""0"";""0"";"""""
"Napoli;21/8/2017;""26"";""22"";""31"";""9"";""33"";""18"";""17"";""24"";""0"";""1013"";""0"";""0"";"""""
"Napoli;22/8/2017;""26"";""22"";""30"";""10"";""38"";""20"";""14"";""22"";""0"";""1016"";""0"";""0"";"""""
"Napoli;23/8/2017;""25"";""20"";""30"";""14"";""48"";""18"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Napoli;24/8/2017;""26"";""19"";""32"";""17"";""59"";""21"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Napoli;25/8/2017;""26"";""21"";""34"";""17"";""59"";""21"";""7"";""17"";""0"";""1020"";""0"";""0"";"""""
"Napoli;26/8/2017;""26"";""19"";""33"";""17"";""59"";""20"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Napoli;27/8/2017;""26"";""21"";""31"";""18"";""61"";""21"";""7"";""18"";""0"";""1016"";""0"";""0"";"""""
"Napoli;28/8/2017;""26"";""22"";""30"";""21"";""75"";""19"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;29/8/2017;""28"";""24"";""33"";""19"";""61"";""20"";""8"";""18"";""0"";""1013"";""0"";""0"";"""""
"Napoli;30/8/2017;""27"";""22"";""32"";""13"";""44"";""20"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Napoli;31/8/2017;""26"";""20"";""31"";""19"";""67"";""19"";""7"";""18"";""0"";""1017"";""0"";""0"";"""""
