LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/5/2011;""18"";""15"";""22"";""13"";""74"";""11"";""8"";""15"";""0"";""1004"";""0"";""0"";"""""
"Cagliari;2/5/2011;""18"";""13"";""23"";""12"";""70"";""10"";""14"";""31"";""44"";""1002"";""0"";""0"";""pioggia """
"Cagliari;3/5/2011;""17"";""15"";""19"";""13"";""78"";""10"";""10"";""21"";""0"";""1004"";""0"";""0"";""pioggia """
"Cagliari;4/5/2011;""18"";""14"";""23"";""10"";""57"";""11"";""17"";""25"";""37"";""1012"";""0"";""0"";"""""
"Cagliari;5/5/2011;""17"";""13"";""23"";""11"";""71"";""11"";""11"";""18"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;6/5/2011;""17"";""12"";""21"";""10"";""65"";""11"";""12"";""22"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;7/5/2011;""18"";""15"";""20"";""13"";""74"";""11"";""17"";""23"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;8/5/2011;""18"";""16"";""21"";""12"";""70"";""10"";""12"";""18"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;9/5/2011;""18"";""14"";""23"";""13"";""73"";""10"";""12"";""24"";""33"";""1019"";""0"";""0"";"""""
"Cagliari;10/5/2011;""17"";""10"";""23"";""9"";""63"";""11"";""12"";""22"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;11/5/2011;""18"";""11"";""25"";""9"";""60"";""11"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;12/5/2011;""19"";""11"";""25"";""8"";""54"";""14"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;13/5/2011;""19"";""12"";""25"";""9"";""57"";""14"";""9"";""16"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;14/5/2011;""18"";""12"";""23"";""12"";""68"";""12"";""9"";""18"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;15/5/2011;""18"";""13"";""23"";""9"";""57"";""11"";""18"";""31"";""41"";""1015"";""0"";""0"";""pioggia """
"Cagliari;16/5/2011;""18"";""11"";""25"";""8"";""55"";""11"";""11"";""20"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;17/5/2011;""18"";""11"";""24"";""7"";""53"";""11"";""10"";""15"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;18/5/2011;""17"";""10"";""22"";""8"";""58"";""13"";""11"";""18"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;19/5/2011;""18"";""12"";""22"";""9"";""55"";""11"";""10"";""16"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;20/5/2011;""19"";""17"";""22"";""12"";""60"";""11"";""13"";""20"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;21/5/2011;""18"";""16"";""21"";""12"";""67"";""10"";""8"";""14"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;22/5/2011;""19"";""15"";""22"";""13"";""68"";""10"";""7"";""10"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;23/5/2011;""19"";""15"";""25"";""13"";""69"";""9"";""8"";""18"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Cagliari;24/5/2011;""19"";""15"";""25"";""14"";""71"";""9"";""8"";""15"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Cagliari;25/5/2011;""21"";""15"";""27"";""14"";""69"";""9"";""7"";""14"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Cagliari;26/5/2011;""21"";""16"";""28"";""14"";""65"";""8"";""9"";""17"";""0"";""1017"";""0"";""0"";""nebbia """
"Cagliari;27/5/2011;""23"";""17"";""31"";""11"";""53"";""8"";""11"";""20"";""28"";""1015"";""0"";""0"";""nebbia """
"Cagliari;28/5/2011;""22"";""17"";""27"";""10"";""51"";""11"";""14"";""27"";""36"";""1014"";""0"";""0"";"""""
"Cagliari;29/5/2011;""19"";""13"";""25"";""11"";""59"";""13"";""10"";""18"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;30/5/2011;""20"";""14"";""26"";""12"";""59"";""12"";""10"";""18"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;31/5/2011;""21"";""18"";""23"";""16"";""74"";""10"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
