LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/1/2011;""10"";""6"";""16"";""6"";""80"";""9"";""5"";""8"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;2/1/2011;""10"";""7"";""14"";""7"";""83"";""9"";""7"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;3/1/2011;""10"";""7"";""14"";""6"";""78"";""10"";""5"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;4/1/2011;""9"";""5"";""13"";""6"";""79"";""8"";""4"";""7"";""0"";""1018"";""0"";""0"";""nebbia """
"Cagliari;5/1/2011;""10"";""6"";""13"";""7"";""81"";""10"";""4"";""6"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;6/1/2011;""12"";""8"";""16"";""9"";""84"";""8"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;7/1/2011;""11"";""7"";""17"";""9"";""83"";""8"";""5"";""12"";""0"";""1022"";""0"";""0"";""nebbia """
"Cagliari;8/1/2011;""11"";""6"";""21"";""9"";""85"";""6"";""4"";""6"";""0"";""1022"";""0"";""0"";""nebbia """
"Cagliari;9/1/2011;""10"";""5"";""17"";""7"";""81"";""7"";""4"";""7"";""0"";""1020"";""0"";""0"";""nebbia """
"Cagliari;10/1/2011;""12"";""9"";""16"";""9"";""83"";""9"";""8"";""13"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
"Cagliari;11/1/2011;""10"";""5"";""14"";""7"";""82"";""10"";""6"";""13"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Cagliari;12/1/2011;""12"";""9"";""16"";""8"";""75"";""10"";""11"";""20"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Cagliari;13/1/2011;""10"";""4"";""15"";""7"";""81"";""10"";""8"";""12"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;14/1/2011;""14"";""9"";""17"";""10"";""77"";""10"";""10"";""18"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;15/1/2011;""11"";""7"";""16"";""8"";""82"";""7"";""12"";""20"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;16/1/2011;""10"";""6"";""15"";""8"";""86"";""5"";""5"";""9"";""0"";""1028"";""0"";""0"";""nebbia """
"Cagliari;17/1/2011;""8"";""6"";""13"";""8"";""94"";""2"";""5"";""8"";""0"";""1028"";""0"";""0"";""nebbia """
"Cagliari;18/1/2011;""10"";""5"";""13"";""8"";""92"";""4"";""4"";""7"";""0"";""1026"";""0"";""0"";""nebbia """
"Cagliari;19/1/2011;""11"";""8"";""13"";""8"";""85"";""7"";""3"";""6"";""0"";""1021"";""0"";""0"";""nebbia """
"Cagliari;20/1/2011;""10"";""6"";""14"";""6"";""77"";""9"";""7"";""13"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Cagliari;21/1/2011;""8"";""5"";""9"";""4"";""75"";""10"";""8"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;22/1/2011;""7"";""3"";""11"";""2"";""72"";""11"";""12"";""22"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;23/1/2011;""5"";""1"";""11"";""2"";""72"";""10"";""8"";""13"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;24/1/2011;""5"";""0"";""12"";""2"";""69"";""10"";""8"";""14"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;25/1/2011;""5"";""1"";""10"";""3"";""75"";""9"";""5"";""10"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;26/1/2011;""7"";""2"";""13"";""4"";""80"";""9"";""5"";""9"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;27/1/2011;""10"";""4"";""12"";""7"";""82"";""9"";""12"";""22"";""0"";""1003"";""0"";""0"";""pioggia """
"Cagliari;28/1/2011;""11"";""10"";""12"";""9"";""85"";""8"";""9"";""20"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;29/1/2011;""11"";""6"";""14"";""8"";""86"";""8"";""6"";""14"";""0"";""1010"";""0"";""0"";""pioggia temporale nebbia """
"Cagliari;30/1/2011;""10"";""6"";""15"";""6"";""76"";""10"";""5"";""16"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Cagliari;31/1/2011;""8"";""2"";""14"";""4"";""78"";""10"";""6"";""10"";""0"";""1013"";""0"";""0"";""pioggia """
