LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/11/2011;""18"";""15"";""21"";""13"";""74"";""10"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;2/11/2011;""18"";""14"";""22"";""13"";""75"";""10"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;3/11/2011;""19"";""14"";""22"";""14"";""75"";""10"";""26"";""41"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;4/11/2011;""21"";""20"";""21"";""17"";""78"";""10"";""32"";""39"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;5/11/2011;""19"";""15"";""21"";""16"";""81"";""9"";""30"";""54"";""78"";""1004"";""0"";""0"";""pioggia temporale """
"Cagliari;6/11/2011;""15"";""15"";""16"";""12"";""77"";""10"";""9"";""19"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Cagliari;7/11/2011;""17"";""15"";""20"";""13"";""76"";""10"";""16"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;8/11/2011;""17"";""13"";""21"";""10"";""65"";""10"";""12"";""32"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Cagliari;9/11/2011;""17"";""13"";""21"";""13"";""77"";""11"";""9"";""13"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Cagliari;10/11/2011;""16"";""10"";""21"";""11"";""77"";""10"";""11"";""17"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;11/11/2011;""16"";""11"";""21"";""12"";""80"";""9"";""10"";""15"";""0"";""1019"";""0"";""0"";""nebbia """
"Cagliari;12/11/2011;""15"";""11"";""21"";""10"";""73"";""10"";""9"";""19"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;13/11/2011;""14"";""11"";""19"";""10"";""79"";""10"";""9"";""20"";""0"";""1026"";""0"";""0"";"""""
"Cagliari;14/11/2011;""13"";""7"";""19"";""7"";""68"";""10"";""13"";""28"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;15/11/2011;""15"";""10"";""19"";""7"";""61"";""11"";""15"";""26"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;16/11/2011;""14"";""11"";""19"";""9"";""74"";""10"";""10"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;17/11/2011;""15"";""10"";""19"";""9"";""69"";""10"";""13"";""22"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;18/11/2011;""15"";""11"";""19"";""11"";""78"";""10"";""12"";""26"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;19/11/2011;""16"";""14"";""18"";""12"";""78"";""10"";""23"";""35"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Cagliari;20/11/2011;""17"";""13"";""20"";""13"";""78"";""10"";""16"";""37"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Cagliari;21/11/2011;""19"";""18"";""19"";""15"";""77"";""9"";""34"";""56"";""74"";""1012"";""0"";""0"";""pioggia temporale """
"Cagliari;22/11/2011;""18"";""15"";""20"";""14"";""80"";""9"";""18"";""56"";""76"";""1006"";""0"";""0"";""pioggia temporale """
"Cagliari;23/11/2011;""15"";""14"";""18"";""12"";""80"";""10"";""12"";""19"";""0"";""0"";""0"";""0"";""pioggia """
"Cagliari;24/11/2011;""16"";""13"";""21"";""12"";""79"";""11"";""9"";""17"";""0"";""1021"";""0"";""0"";""pioggia """
"Cagliari;25/11/2011;""14"";""9"";""20"";""11"";""78"";""10"";""8"";""13"";""0"";""1025"";""0"";""0"";""temporale """
"Cagliari;26/11/2011;""14"";""8"";""19"";""10"";""79"";""10"";""10"";""15"";""0"";""1026"";""0"";""0"";"""""
"Cagliari;27/11/2011;""14"";""9"";""19"";""9"";""73"";""10"";""11"";""24"";""0"";""1026"";""0"";""0"";"""""
"Cagliari;28/11/2011;""16"";""13"";""18"";""12"";""77"";""10"";""11"";""22"";""0"";""1023"";""0"";""0"";""pioggia """
"Cagliari;29/11/2011;""15"";""12"";""20"";""10"";""73"";""10"";""10"";""17"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;30/11/2011;""13"";""8"";""20"";""9"";""77"";""10"";""9"";""15"";""0"";""1026"";""0"";""0"";"""""
