LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/2/2011;""9"";""9"";""11"";""7"";""85"";""8"";""10"";""28"";""28"";""1009"";""0"";""0"";""pioggia """
"Cagliari;2/2/2011;""10"";""8"";""13"";""7"";""79"";""10"";""8"";""14"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;3/2/2011;""9"";""4"";""15"";""3"";""69"";""10"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;4/2/2011;""7"";""1"";""15"";""2"";""69"";""11"";""7"";""12"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;5/2/2011;""8"";""1"";""17"";""5"";""78"";""10"";""8"";""14"";""0"";""1029"";""0"";""0"";"""""
"Cagliari;6/2/2011;""9"";""4"";""16"";""6"";""79"";""11"";""11"";""15"";""0"";""1028"";""0"";""0"";"""""
"Cagliari;7/2/2011;""8"";""3"";""14"";""6"";""86"";""7"";""7"";""10"";""0"";""1027"";""0"";""0"";""nebbia """
"Cagliari;8/2/2011;""9"";""7"";""12"";""7"";""89"";""4"";""6"";""10"";""0"";""1023"";""0"";""0"";""nebbia """
"Cagliari;9/2/2011;""11"";""7"";""15"";""7"";""78"";""8"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;10/2/2011;""8"";""3"";""15"";""4"";""75"";""10"";""7"";""14"";""0"";""1024"";""0"";""0"";"""""
"Cagliari;11/2/2011;""8"";""3"";""14"";""5"";""80"";""8"";""6"";""10"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;12/2/2011;""9"";""4"";""14"";""6"";""82"";""8"";""6"";""8"";""0"";""1020"";""0"";""0"";""nebbia """
"Cagliari;13/2/2011;""8"";""2"";""15"";""5"";""78"";""8"";""8"";""13"";""0"";""1017"";""0"";""0"";""nebbia """
"Cagliari;14/2/2011;""8"";""2"";""14"";""5"";""82"";""7"";""8"";""13"";""0"";""1012"";""0"";""0"";""nebbia """
"Cagliari;15/2/2011;""9"";""4"";""15"";""5"";""75"";""9"";""6"";""14"";""0"";""1008"";""0"";""0"";""pioggia """
"Cagliari;16/2/2011;""12"";""10"";""15"";""8"";""76"";""10"";""11"";""30"";""43"";""1002"";""0"";""0"";""pioggia temporale """
"Cagliari;17/2/2011;""12"";""7"";""17"";""7"";""75"";""10"";""9"";""28"";""39"";""1001"";""0"";""0"";""pioggia temporale """
"Cagliari;18/2/2011;""11"";""7"";""16"";""7"";""75"";""10"";""14"";""23"";""37"";""1004"";""0"";""0"";"""""
"Cagliari;19/2/2011;""13"";""9"";""17"";""6"";""67"";""11"";""13"";""22"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;20/2/2011;""11"";""9"";""15"";""9"";""84"";""9"";""6"";""14"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;21/2/2011;""12"";""10"";""15"";""4"";""62"";""11"";""15"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;22/2/2011;""11"";""9"";""14"";""8"";""84"";""9"";""9"";""22"";""31"";""1007"";""0"";""0"";""pioggia """
"Cagliari;23/2/2011;""10"";""5"";""15"";""4"";""61"";""11"";""14"";""23"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;24/2/2011;""8"";""2"";""14"";""2"";""59"";""12"";""10"";""18"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;25/2/2011;""8"";""2"";""15"";""2"";""52"";""13"";""10"";""16"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;26/2/2011;""9"";""5"";""14"";""3"";""56"";""11"";""9"";""20"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;27/2/2011;""9"";""3"";""14"";""5"";""73"";""10"";""9"";""21"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;28/2/2011;""9"";""5"";""14"";""4"";""72"";""10"";""9"";""18"";""0"";""1012"";""0"";""0"";""pioggia """
