LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/7/2011;""24"";""19"";""30"";""10"";""44"";""14"";""19"";""28"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;2/7/2011;""25"";""18"";""32"";""9"";""39"";""11"";""13"";""23"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;3/7/2011;""24"";""18"";""31"";""14"";""56"";""15"";""10"";""18"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;4/7/2011;""25"";""22"";""30"";""16"";""60"";""10"";""8"";""21"";""29"";""1013"";""0"";""0"";""pioggia temporale """
"Cagliari;5/7/2011;""26"";""21"";""31"";""15"";""56"";""11"";""11"";""24"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Cagliari;6/7/2011;""26"";""20"";""34"";""13"";""49"";""11"";""12"";""16"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;7/7/2011;""24"";""19"";""27"";""18"";""71"";""12"";""10"";""17"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;8/7/2011;""26"";""23"";""30"";""19"";""69"";""11"";""12"";""18"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;9/7/2011;""27"";""20"";""35"";""18"";""63"";""10"";""9"";""16"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;10/7/2011;""26"";""21"";""30"";""19"";""66"";""10"";""10"";""18"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;11/7/2011;""27"";""22"";""33"";""19"";""63"";""10"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;12/7/2011;""28"";""23"";""32"";""18"";""58"";""9"";""10"";""20"";""0"";""1012"";""0"";""0"";""nebbia """
"Cagliari;13/7/2011;""28"";""25"";""33"";""19"";""59"";""13"";""13"";""23"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;14/7/2011;""26"";""21"";""31"";""13"";""48"";""11"";""18"";""24"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;15/7/2011;""25"";""19"";""31"";""10"";""41"";""18"";""16"";""25"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;16/7/2011;""24"";""19"";""31"";""11"";""44"";""13"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;17/7/2011;""24"";""19"";""28"";""17"";""64"";""13"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;18/7/2011;""26"";""19"";""32"";""14"";""53"";""11"";""10"";""17"";""0"";""1008"";""0"";""0"";"""""
"Cagliari;19/7/2011;""25"";""19"";""31"";""13"";""46"";""11"";""12"";""24"";""39"";""1008"";""0"";""0"";"""""
"Cagliari;20/7/2011;""23"";""20"";""28"";""10"";""43"";""11"";""17"";""24"";""37"";""1012"";""0"";""0"";"""""
"Cagliari;21/7/2011;""24"";""18"";""30"";""11"";""49"";""12"";""11"";""22"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;22/7/2011;""24"";""19"";""31"";""15"";""60"";""11"";""15"";""22"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;23/7/2011;""26"";""21"";""31"";""11"";""42"";""11"";""25"";""44"";""61"";""1010"";""0"";""0"";""temporale """
"Cagliari;24/7/2011;""24"";""21"";""28"";""10"";""43"";""11"";""24"";""35"";""56"";""1011"";""0"";""0"";"""""
"Cagliari;25/7/2011;""23"";""19"";""27"";""11"";""48"";""11"";""25"";""41"";""63"";""1010"";""0"";""0"";"""""
"Cagliari;26/7/2011;""23"";""19"";""29"";""15"";""60"";""11"";""11"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;27/7/2011;""24"";""19"";""28"";""15"";""61"";""11"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;28/7/2011;""24"";""20"";""31"";""14"";""58"";""11"";""18"";""37"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;29/7/2011;""24"";""19"";""30"";""13"";""53"";""12"";""21"";""37"";""48"";""1015"";""0"";""0"";"""""
"Cagliari;30/7/2011;""24"";""17"";""30"";""13"";""52"";""11"";""19"";""30"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;31/7/2011;""25"";""20"";""30"";""12"";""50"";""11"";""17"";""37"";""0"";""1013"";""0"";""0"";"""""
