LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/8/2015;""19"";""17"";""22"";""15"";""75"";""11"";""11"";""24"";""0"";""1016"";""0"";""0"";""pioggia """
"Torino;2/8/2015;""21"";""14"";""29"";""15"";""69"";""28"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Torino;3/8/2015;""25"";""18"";""31"";""17"";""63"";""31"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;4/8/2015;""26"";""20"";""30"";""19"";""64"";""15"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Torino;5/8/2015;""27"";""20"";""32"";""19"";""61"";""18"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Torino;6/8/2015;""29"";""24"";""34"";""19"";""56"";""12"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;7/8/2015;""29"";""22"";""36"";""18"";""53"";""24"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;8/8/2015;""29"";""22"";""35"";""18"";""54"";""18"";""7"";""33"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Torino;9/8/2015;""25"";""20"";""29"";""19"";""71"";""11"";""10"";""26"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Torino;10/8/2015;""23"";""19"";""27"";""17"";""73"";""11"";""7"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;11/8/2015;""26"";""19"";""32"";""16"";""56"";""16"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Torino;12/8/2015;""27"";""20"";""33"";""16"";""52"";""15"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Torino;13/8/2015;""27"";""20"";""32"";""16"";""53"";""15"";""11"";""28"";""50"";""1016"";""0"";""0"";""temporale """
"Torino;14/8/2015;""22"";""16"";""26"";""17"";""72"";""11"";""11"";""43"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Torino;15/8/2015;""18"";""16"";""23"";""16"";""85"";""10"";""7"";""20"";""43"";""1010"";""0"";""0"";""pioggia temporale """
"Torino;16/8/2015;""19"";""15"";""26"";""14"";""76"";""15"";""6"";""13"";""0"";""1010"";""0"";""0"";""pioggia """
"Torino;17/8/2015;""21"";""15"";""27"";""14"";""66"";""19"";""6"";""20"";""0"";""1008"";""0"";""0"";""temporale """
"Torino;18/8/2015;""20"";""15"";""24"";""16"";""77"";""11"";""9"";""26"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Torino;19/8/2015;""20"";""15"";""25"";""14"";""72"";""13"";""6"";""11"";""0"";""1015"";""0"";""0"";""pioggia temporale """
Torino;20/8/2015;;;;;;;;;;;;;
"Torino;21/8/2015;""21"";""17"";""26"";""15"";""69"";""13"";""7"";""19"";""0"";""1021"";""0"";""0"";"""""
"Torino;22/8/2015;""22"";""19"";""25"";""15"";""65"";""13"";""6"";""13"";""0"";""1019"";""0"";""0"";""pioggia """
"Torino;23/8/2015;""17"";""15"";""20"";""15"";""86"";""9"";""9"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;24/8/2015;""17"";""15"";""19"";""16"";""94"";""6"";""5"";""9"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Torino;25/8/2015;""20"";""13"";""26"";""16"";""80"";""10"";""6"";""11"";""0"";""1015"";""0"";""0"";""nebbia """
"Torino;26/8/2015;""21"";""15"";""27"";""16"";""72"";""13"";""6"";""9"";""0"";""1019"";""0"";""0"";"""""
"Torino;27/8/2015;""23"";""17"";""28"";""17"";""71"";""15"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Torino;28/8/2015;""24"";""20"";""30"";""18"";""66"";""20"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
Torino;29/8/2015;;;;;;;;;;;;;
"Torino;30/8/2015;""25"";""20"";""31"";""18"";""66"";""13"";""6"";""11"";""0"";""1022"";""0"";""0"";"""""
"Torino;31/8/2015;""24"";""18"";""30"";""17"";""64"";""28"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
