LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/9/2011;""24"";""20"";""28"";""20"";""79"";""11"";""10"";""19"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;2/9/2011;""24"";""20"";""28"";""21"";""81"";""11"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Venezia;3/9/2011;""25"";""20"";""30"";""21"";""81"";""8"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Venezia;4/9/2011;""25"";""20"";""29"";""22"";""85"";""8"";""9"";""22"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;5/9/2011;""22"";""20"";""23"";""19"";""82"";""11"";""8"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;6/9/2011;""23"";""20"";""27"";""16"";""68"";""13"";""12"";""30"";""0"";""1019"";""0"";""0"";""pioggia """
"Venezia;7/9/2011;""22"";""17"";""26"";""17"";""75"";""13"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Venezia;8/9/2011;""23"";""19"";""27"";""19"";""77"";""9"";""6"";""11"";""0"";""1010"";""0"";""0"";"""""
"Venezia;9/9/2011;""23"";""19"";""28"";""19"";""77"";""11"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Venezia;10/9/2011;""24"";""19"";""28"";""20"";""79"";""7"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Venezia;11/9/2011;""24"";""20"";""28"";""22"";""86"";""5"";""7"";""15"";""0"";""1015"";""0"";""0"";""nebbia """
"Venezia;12/9/2011;""24"";""21"";""29"";""21"";""83"";""7"";""10"";""19"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;13/9/2011;""25"";""20"";""31"";""20"";""75"";""10"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Venezia;14/9/2011;""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";"""""
"Venezia;15/9/2011;""25"";""20"";""29"";""20"";""74"";""11"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Venezia;16/9/2011;""24"";""19"";""29"";""17"";""66"";""22"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Venezia;17/9/2011;""23"";""22"";""29"";""20"";""78"";""11"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;18/9/2011;""22"";""19"";""28"";""18"";""78"";""8"";""10"";""26"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Venezia;19/9/2011;""18"";""15"";""22"";""14"";""76"";""12"";""13"";""30"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Venezia;20/9/2011;""19"";""14"";""24"";""11"";""61"";""20"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;21/9/2011;""21"";""14"";""27"";""14"";""67"";""27"";""5"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;22/9/2011;""21"";""17"";""26"";""15"";""67"";""13"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Venezia;23/9/2011;""21"";""17"";""25"";""14"";""65"";""10"";""9"";""20"";""0"";""1015"";""0"";""0"";"""""
"Venezia;24/9/2011;""21"";""16"";""25"";""14"";""65"";""11"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Venezia;25/9/2011;""20"";""15"";""26"";""13"";""64"";""19"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Venezia;26/9/2011;""21"";""16"";""27"";""13"";""61"";""21"";""9"";""13"";""0"";""1022"";""0"";""0"";"""""
"Venezia;27/9/2011;""22"";""16"";""27"";""13"";""56"";""17"";""12"";""17"";""0"";""1024"";""0"";""0"";"""""
"Venezia;28/9/2011;""22"";""17"";""27"";""12"";""54"";""18"";""12"";""17"";""0"";""0"";""0"";""0"";"""""
"Venezia;29/9/2011;""21"";""16"";""27"";""11"";""51"";""24"";""9"";""17"";""0"";""1025"";""0"";""0"";"""""
"Venezia;30/9/2011;""21"";""15"";""26"";""12"";""58"";""35"";""8"";""15"";""0"";""1025"";""0"";""0"";"""""
