LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/8/2011;""23"";""20"";""28"";""18"";""74"";""11"";""9"";""80"";""0"";""1012"";""0"";""0"";"""""
"Venezia;2/8/2011;""24"";""19"";""28"";""18"";""71"";""16"";""8"";""11"";""0"";""1015"";""0"";""0"";"""""
"Venezia;3/8/2011;""24"";""20"";""27"";""20"";""78"";""13"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Venezia;4/8/2011;""25"";""20"";""29"";""19"";""72"";""13"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Venezia;5/8/2011;""24"";""20"";""28"";""18"";""69"";""18"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;6/8/2011;""25"";""21"";""29"";""19"";""72"";""12"";""9"";""17"";""0"";""1011"";""0"";""0"";""temporale """
"Venezia;7/8/2011;""25"";""22"";""29"";""22"";""84"";""10"";""9"";""22"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Venezia;8/8/2011;""26"";""21"";""31"";""19"";""69"";""11"";""14"";""28"";""0"";""1007"";""0"";""0"";"""""
"Venezia;9/8/2011;""22"";""19"";""26"";""12"";""55"";""18"";""19"";""37"";""0"";""1013"";""0"";""0"";""pioggia """
"Venezia;10/8/2011;""21"";""15"";""25"";""11"";""54"";""24"";""9"";""19"";""0"";""1019"";""0"";""0"";"""""
"Venezia;11/8/2011;""21"";""15"";""25"";""14"";""65"";""17"";""11"";""17"";""0"";""1019"";""0"";""0"";"""""
"Venezia;12/8/2011;""22"";""16"";""27"";""17"";""74"";""19"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Venezia;13/8/2011;""24"";""19"";""28"";""18"";""70"";""15"";""7"";""13"";""0"";""1010"";""0"";""0"";"""""
"Venezia;14/8/2011;""25"";""19"";""28"";""18"";""67"";""21"";""9"";""15"";""0"";""1010"";""0"";""0"";"""""
"Venezia;15/8/2011;""25"";""20"";""28"";""20"";""73"";""13"";""8"";""22"";""0"";""1011"";""0"";""0"";"""""
"Venezia;16/8/2011;""25"";""19"";""30"";""17"";""64"";""21"";""8"";""20"";""0"";""0"";""0"";""0"";"""""
"Venezia;17/8/2011;""26"";""21"";""30"";""18"";""63"";""41"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Venezia;18/8/2011;""26"";""20"";""31"";""18"";""63"";""22"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Venezia;19/8/2011;""27"";""21"";""31"";""21"";""72"";""20"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;20/8/2011;""28"";""23"";""33"";""20"";""64"";""20"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;21/8/2011;""29"";""24"";""33"";""21"";""62"";""19"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Venezia;22/8/2011;""28"";""23"";""34"";""22"";""70"";""18"";""7"";""19"";""0"";""1016"";""0"";""0"";"""""
"Venezia;23/8/2011;""29"";""24"";""35"";""23"";""70"";""15"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Venezia;24/8/2011;""28"";""23"";""31"";""24"";""83"";""5"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Venezia;25/8/2011;""28"";""23"";""33"";""24"";""81"";""7"";""7"";""11"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;26/8/2011;""28"";""22"";""32"";""21"";""72"";""11"";""8"";""13"";""0"";""1011"";""0"";""0"";"""""
"Venezia;27/8/2011;""27"";""22"";""33"";""17"";""60"";""12"";""14"";""35"";""0"";""1008"";""0"";""0"";"""""
"Venezia;28/8/2011;""24"";""19"";""28"";""14"";""55"";""32"";""14"";""32"";""0"";""1015"";""0"";""0"";"""""
"Venezia;29/8/2011;""23"";""17"";""28"";""15"";""61"";""21"";""10"";""17"";""0"";""0"";""0"";""0"";"""""
"Venezia;30/8/2011;""24"";""19"";""28"";""18"";""69"";""13"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Venezia;31/8/2011;""24"";""19"";""28"";""19"";""76"";""13"";""10"";""17"";""0"";""1011"";""0"";""0"";"""""
