LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/6/2011;""21"";""18"";""24"";""18"";""81"";""8"";""7"";""14"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;2/6/2011;""22"";""18"";""26"";""15"";""65"";""13"";""6"";""10"";""0"";""1019"";""0"";""0"";""temporale """
"Venezia;3/6/2011;""23"";""20"";""26"";""16"";""64"";""13"";""7"";""14"";""0"";""1019"";""0"";""0"";""pioggia """
"Venezia;4/6/2011;""24"";""20"";""27"";""16"";""62"";""12"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Venezia;5/6/2011;""22"";""19"";""26"";""17"";""73"";""10"";""9"";""16"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;6/6/2011;""19"";""17"";""22"";""17"";""88"";""10"";""6"";""14"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;7/6/2011;""18"";""16"";""21"";""17"";""95"";""11"";""9"";""17"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Venezia;8/6/2011;""20"";""17"";""25"";""16"";""82"";""10"";""7"";""22"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Venezia;9/6/2011;""20"";""17"";""23"";""17"";""85"";""9"";""5"";""12"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;10/6/2011;""20"";""18"";""23"";""16"";""78"";""12"";""5"";""12"";""0"";""1012"";""0"";""0"";"""""
"Venezia;11/6/2011;""20"";""16"";""24"";""16"";""77"";""11"";""5"";""13"";""23"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;12/6/2011;""22"";""17"";""26"";""15"";""65"";""13"";""5"";""10"";""0"";""1015"";""0"";""0"";"""""
"Venezia;13/6/2011;""21"";""18"";""25"";""15"";""70"";""12"";""4"";""7"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;14/6/2011;""23"";""19"";""27"";""15"";""62"";""18"";""5"";""14"";""0"";""1015"";""0"";""0"";"""""
"Venezia;15/6/2011;""24"";""18"";""28"";""16"";""62"";""28"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Venezia;16/6/2011;""24"";""20"";""28"";""17"";""66"";""17"";""6"";""13"";""0"";""1015"";""0"";""0"";"""""
"Venezia;17/6/2011;""24"";""20"";""27"";""20"";""81"";""10"";""7"";""14"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Venezia;18/6/2011;""24"";""20"";""28"";""19"";""77"";""8"";""8"";""18"";""0"";""1009"";""0"";""0"";""pioggia """
"Venezia;19/6/2011;""22"";""19"";""25"";""14"";""63"";""20"";""13"";""20"";""0"";""1009"";""0"";""0"";""temporale """
"Venezia;20/6/2011;""21"";""15"";""24"";""13"";""61"";""26"";""7"";""10"";""0"";""1016"";""0"";""0"";"""""
"Venezia;21/6/2011;""22"";""17"";""26"";""16"";""69"";""26"";""5"";""10"";""0"";""1018"";""0"";""0"";"""""
"Venezia;22/6/2011;""24"";""19"";""28"";""17"";""67"";""19"";""4"";""8"";""0"";""1017"";""0"";""0"";"""""
"Venezia;23/6/2011;""25"";""21"";""29"";""20"";""73"";""12"";""7"";""14"";""0"";""1014"";""0"";""0"";""temporale """
"Venezia;24/6/2011;""22"";""19"";""24"";""16"";""69"";""12"";""13"";""25"";""0"";""1015"";""0"";""0"";"""""
"Venezia;25/6/2011;""22"";""18"";""26"";""9"";""44"";""23"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Venezia;26/6/2011;""22"";""17"";""26"";""14"";""59"";""21"";""7"";""14"";""0"";""1021"";""0"";""0"";"""""
"Venezia;27/6/2011;""24"";""18"";""28"";""17"";""65"";""21"";""5"";""10"";""0"";""1019"";""0"";""0"";"""""
"Venezia;28/6/2011;""25"";""22"";""28"";""19"";""67"";""14"";""5"";""10"";""0"";""1014"";""0"";""0"";"""""
"Venezia;29/6/2011;""26"";""22"";""29"";""18"";""62"";""12"";""6"";""13"";""0"";""1011"";""0"";""0"";"""""
"Venezia;30/6/2011;""24"";""20"";""27"";""19"";""73"";""12"";""5"";""15"";""0"";""1011"";""0"";""0"";""pioggia temporale """
