LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/2/2011;""3"";""-1"";""10"";""2"";""72"";""7"";""4"";""7"";""0"";""1022"";""0"";""0"";"""""
"Venezia;2/2/2011;""5"";""-1"";""12"";""2"";""59"";""12"";""5"";""9"";""0"";""1022"";""0"";""0"";"""""
"Venezia;3/2/2011;""4"";""-1"";""10"";""0"";""59"";""10"";""5"";""8"";""0"";""1025"";""0"";""0"";"""""
"Venezia;4/2/2011;""5"";""0"";""12"";""2"";""70"";""6"";""4"";""9"";""0"";""1028"";""0"";""0"";"""""
"Venezia;5/2/2011;""4"";""1"";""9"";""2"";""82"";""4"";""2"";""6"";""0"";""1027"";""0"";""0"";"""""
"Venezia;6/2/2011;""5"";""-1"";""12"";""3"";""76"";""5"";""2"";""5"";""0"";""1027"";""0"";""0"";"""""
"Venezia;7/2/2011;""4"";""0"";""10"";""3"";""84"";""2"";""2"";""4"";""0"";""1026"";""0"";""0"";""nebbia """
"Venezia;8/2/2011;""1"";""-1"";""4"";""2"";""91"";""0"";""2"";""5"";""0"";""1021"";""0"";""0"";""nebbia """
"Venezia;9/2/2011;""5"";""-2"";""13"";""3"";""74"";""5"";""3"";""7"";""0"";""1021"";""0"";""0"";""nebbia """
"Venezia;10/2/2011;""7"";""2"";""14"";""2"";""69"";""8"";""3"";""7"";""0"";""1022"";""0"";""0"";"""""
"Venezia;11/2/2011;""3"";""-1"";""7"";""3"";""94"";""2"";""2"";""6"";""0"";""1020"";""0"";""0"";""nebbia """
"Venezia;12/2/2011;""5"";""1"";""10"";""4"";""91"";""1"";""2"";""6"";""0"";""1018"";""0"";""0"";""nebbia """
"Venezia;13/2/2011;""7"";""4"";""10"";""6"";""91"";""3"";""2"";""5"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;14/2/2011;""7"";""5"";""9"";""7"";""97"";""2"";""2"";""4"";""0"";""1012"";""0"";""0"";""nebbia """
"Venezia;15/2/2011;""8"";""6"";""10"";""6"";""92"";""3"";""3"";""10"";""0"";""1007"";""0"";""0"";""nebbia """
"Venezia;16/2/2011;""8"";""7"";""9"";""7"";""94"";""5"";""11"";""22"";""23"";""1002"";""0"";""0"";""pioggia """
"Venezia;17/2/2011;""8"";""7"";""9"";""6"";""89"";""10"";""8"";""17"";""0"";""1003"";""0"";""0"";""pioggia """
"Venezia;18/2/2011;""10"";""6"";""15"";""7"";""82"";""12"";""4"";""9"";""0"";""1007"";""0"";""0"";""pioggia grandine """
"Venezia;19/2/2011;""8"";""5"";""12"";""4"";""75"";""14"";""5"";""9"";""0"";""1011"";""0"";""0"";"""""
"Venezia;20/2/2011;""7"";""5"";""10"";""3"";""75"";""11"";""5"";""9"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;21/2/2011;""6"";""3"";""9"";""2"";""73"";""10"";""8"";""16"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;22/2/2011;""4"";""2"";""6"";""1"";""66"";""11"";""7"";""10"";""0"";""1011"";""0"";""0"";"""""
"Venezia;23/2/2011;""3"";""1"";""7"";""0"";""59"";""11"";""6"";""10"";""0"";""1019"";""0"";""0"";"""""
"Venezia;24/2/2011;""3"";""-1"";""7"";""0"";""61"";""8"";""4"";""12"";""0"";""1025"";""0"";""0"";"""""
"Venezia;25/2/2011;""3"";""-1"";""7"";""0"";""60"";""8"";""4"";""10"";""0"";""1024"";""0"";""0"";"""""
"Venezia;26/2/2011;""5"";""0"";""10"";""3"";""59"";""11"";""5"";""10"";""0"";""1020"";""0"";""0"";"""""
"Venezia;27/2/2011;""5"";""2"";""8"";""3"";""73"";""9"";""5"";""9"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;28/2/2011;""6"";""4"";""10"";""2"";""75"";""8"";""10"";""15"";""0"";""1018"";""0"";""0"";""pioggia """
