LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/10/2011;""21"";""16"";""26"";""13"";""61"";""39"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Venezia;2/10/2011;""20"";""15"";""26"";""14"";""67"";""23"";""7"";""15"";""0"";""1022"";""0"";""0"";"""""
"Venezia;3/10/2011;""21"";""17"";""26"";""14"";""66"";""26"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Venezia;4/10/2011;""20"";""15"";""26"";""15"";""74"";""10"";""6"";""13"";""0"";""1021"";""0"";""0"";"""""
"Venezia;5/10/2011;""20"";""15"";""26"";""15"";""69"";""10"";""5"";""7"";""0"";""1020"";""0"";""0"";"""""
"Venezia;6/10/2011;""20"";""15"";""25"";""15"";""75"";""7"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Venezia;7/10/2011;""15"";""9"";""22"";""10"";""74"";""10"";""20"";""41"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Venezia;8/10/2011;""11"";""6"";""17"";""6"";""67"";""16"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Venezia;9/10/2011;""12"";""7"";""18"";""3"";""53"";""33"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Venezia;10/10/2011;""14"";""9"";""19"";""4"";""52"";""37"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Venezia;11/10/2011;""14"";""9"";""20"";""9"";""70"";""16"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Venezia;12/10/2011;""16"";""11"";""21"";""12"";""79"";""7"";""5"";""9"";""0"";""1015"";""0"";""0"";""nebbia """
"Venezia;13/10/2011;""16"";""12"";""22"";""11"";""70"";""10"";""16"";""37"";""48"";""1017"";""0"";""0"";"""""
"Venezia;14/10/2011;""14"";""12"";""17"";""4"";""47"";""15"";""21"";""37"";""0"";""1026"";""0"";""0"";"""""
"Venezia;15/10/2011;""11"";""6"";""15"";""2"";""45"";""28"";""16"";""32"";""0"";""1029"";""0"";""0"";"""""
"Venezia;16/10/2011;""10"";""6"";""15"";""2"";""52"";""24"";""15"";""30"";""0"";""1028"";""0"";""0"";"""""
"Venezia;17/10/2011;""10"";""5"";""15"";""4"";""52"";""26"";""8"";""17"";""0"";""1025"";""0"";""0"";"""""
"Venezia;18/10/2011;""10"";""5"";""16"";""5"";""69"";""11"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Venezia;19/10/2011;""13"";""11"";""16"";""8"";""73"";""7"";""10"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Venezia;20/10/2011;""11"";""8"";""13"";""8"";""82"";""8"";""20"";""48"";""67"";""1017"";""0"";""0"";""pioggia nebbia """
"Venezia;21/10/2011;""10"";""7"";""14"";""3"";""59"";""34"";""16"";""26"";""0"";""1024"";""0"";""0"";"""""
"Venezia;22/10/2011;""9"";""4"";""13"";""2"";""62"";""29"";""14"";""20"";""0"";""1024"";""0"";""0"";"""""
"Venezia;23/10/2011;""9"";""6"";""13"";""3"";""65"";""15"";""13"";""19"";""0"";""1021"";""0"";""0"";"""""
"Venezia;24/10/2011;""10"";""7"";""13"";""5"";""69"";""12"";""11"";""15"";""0"";""1018"";""0"";""0"";""pioggia """
"Venezia;25/10/2011;""12"";""10"";""16"";""10"";""88"";""8"";""16"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Venezia;26/10/2011;""15"";""12"";""16"";""13"";""92"";""7"";""12"";""30"";""46"";""1014"";""0"";""0"";""pioggia """
"Venezia;27/10/2011;""13"";""9"";""17"";""11"";""85"";""7"";""3"";""7"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;28/10/2011;""12"";""9"";""16"";""10"";""88"";""4"";""4"";""7"";""0"";""1025"";""0"";""0"";""nebbia """
"Venezia;29/10/2011;""11"";""7"";""16"";""9"";""85"";""4"";""5"";""9"";""0"";""1026"";""0"";""0"";""nebbia """
"Venezia;30/10/2011;""12"";""8"";""16"";""8"";""76"";""10"";""6"";""11"";""0"";""1023"";""0"";""0"";"""""
"Venezia;31/10/2011;""10"";""7"";""16"";""7"";""81"";""6"";""4"";""7"";""0"";""1022"";""0"";""0"";"""""
