LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/3/2011;""6"";""5"";""9"";""1"";""61"";""13"";""22"";""37"";""46"";""0"";""0"";""0"";"""""
"Venezia;2/3/2011;""5"";""4"";""6"";""0"";""52"";""12"";""22"";""31"";""33"";""0"";""0"";""0"";"""""
"Venezia;3/3/2011;""4"";""1"";""5"";""2"";""73"";""8"";""14"";""20"";""0"";""0"";""0"";""0"";""pioggia neve """
"Venezia;4/3/2011;""6"";""1"";""10"";""1"";""68"";""11"";""7"";""13"";""0"";""1027"";""0"";""0"";"""""
"Venezia;5/3/2011;""6"";""1"";""12"";""3"";""68"";""8"";""5"";""8"";""0"";""1019"";""0"";""0"";"""""
"Venezia;6/3/2011;""8"";""2"";""13"";""2"";""65"";""7"";""8"";""22"";""0"";""1017"";""0"";""0"";"""""
"Venezia;7/3/2011;""6"";""3"";""9"";""0"";""41"";""14"";""9"";""21"";""0"";""1031"";""0"";""0"";"""""
"Venezia;8/3/2011;""4"";""0"";""8"";""0"";""53"";""22"";""4"";""8"";""0"";""1034"";""0"";""0"";"""""
"Venezia;9/3/2011;""4"";""-1"";""9"";""2"";""67"";""9"";""5"";""8"";""0"";""1025"";""0"";""0"";"""""
"Venezia;10/3/2011;""6"";""0"";""11"";""4"";""78"";""5"";""3"";""7"";""0"";""1022"";""0"";""0"";"""""
"Venezia;11/3/2011;""7"";""1"";""11"";""4"";""81"";""4"";""3"";""7"";""0"";""1022"";""0"";""0"";""nebbia """
"Venezia;12/3/2011;""9"";""6"";""12"";""7"";""85"";""5"";""6"";""9"";""0"";""1021"";""0"";""0"";""nebbia """
"Venezia;13/3/2011;""10"";""8"";""13"";""9"";""90"";""7"";""8"";""16"";""0"";""1016"";""0"";""0"";""pioggia """
"Venezia;14/3/2011;""11"";""9"";""13"";""10"";""96"";""6"";""4"";""15"";""0"";""0"";""0"";""0"";""pioggia nebbia """
"Venezia;15/3/2011;""11"";""10"";""12"";""11"";""99"";""4"";""5"";""10"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Venezia;16/3/2011;""11"";""11"";""12"";""11"";""99"";""4"";""13"";""25"";""0"";""1008"";""0"";""0"";""pioggia """
"Venezia;17/3/2011;""12"";""10"";""16"";""11"";""91"";""9"";""7"";""17"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Venezia;18/3/2011;""12"";""10"";""14"";""11"";""94"";""9"";""4"";""7"";""0"";""1013"";""0"";""0"";"""""
"Venezia;19/3/2011;""11"";""8"";""14"";""8"";""86"";""8"";""4"";""16"";""0"";""1019"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;20/3/2011;""10"";""6"";""13"";""3"";""58"";""21"";""5"";""12"";""0"";""1025"";""0"";""0"";"""""
"Venezia;21/3/2011;""9"";""5"";""13"";""1"";""49"";""23"";""10"";""16"";""0"";""1030"";""0"";""0"";"""""
"Venezia;22/3/2011;""10"";""5"";""14"";""3"";""56"";""23"";""5"";""10"";""0"";""1033"";""0"";""0"";"""""
"Venezia;23/3/2011;""11"";""5"";""17"";""3"";""56"";""12"";""4"";""8"";""0"";""1033"";""0"";""0"";"""""
"Venezia;24/3/2011;""12"";""6"";""17"";""7"";""74"";""7"";""3"";""7"";""0"";""1031"";""0"";""0"";"""""
"Venezia;25/3/2011;""11"";""7"";""16"";""8"";""83"";""5"";""5"";""12"";""0"";""1022"";""0"";""0"";""nebbia """
"Venezia;26/3/2011;""12"";""8"";""16"";""8"";""79"";""8"";""6"";""74"";""0"";""1015"";""0"";""0"";"""""
"Venezia;27/3/2011;""13"";""10"";""16"";""10"";""82"";""9"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Venezia;28/3/2011;""12"";""10"";""13"";""11"";""97"";""5"";""3"";""6"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;29/3/2011;""12"";""7"";""18"";""7"";""74"";""5"";""4"";""8"";""0"";""1015"";""0"";""0"";""nebbia """
"Venezia;30/3/2011;""13"";""8"";""19"";""8"";""72"";""10"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Venezia;31/3/2011;""14"";""7"";""20"";""10"";""78"";""6"";""4"";""8"";""0"";""1020"";""0"";""0"";""nebbia """
