LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/11/2010;""20"";""14"";""23"";""13"";""65"";""9"";""9"";""21"";""40"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;2/11/2010;""14"";""11"";""18"";""11"";""78"";""10"";""3"";""7"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Napoli;3/11/2010;""15"";""10"";""20"";""10"";""72"";""11"";""4"";""7"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;4/11/2010;""17"";""13"";""22"";""11"";""70"";""14"";""6"";""13"";""0"";""1024"";""0"";""0"";"""""
"Napoli;5/11/2010;""17"";""13"";""22"";""12"";""72"";""11"";""4"";""7"";""0"";""1027"";""0"";""0"";"""""
"Napoli;6/11/2010;""16"";""11"";""22"";""13"";""79"";""8"";""3"";""6"";""0"";""1020"";""0"";""0"";""nebbia """
"Napoli;7/11/2010;""16"";""13"";""20"";""13"";""81"";""8"";""4"";""9"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Napoli;8/11/2010;""15"";""13"";""17"";""12"";""80"";""7"";""8"";""20"";""36"";""995"";""0"";""0"";""pioggia temporale """
"Napoli;9/11/2010;""16"";""13"";""18"";""12"";""80"";""7"";""10"";""15"";""30"";""991"";""0"";""0"";""pioggia """
"Napoli;10/11/2010;""17"";""13"";""19"";""13"";""78"";""7"";""10"";""25"";""43"";""1001"";""0"";""0"";""pioggia temporale """
"Napoli;11/11/2010;""13"";""9"";""19"";""10"";""78"";""12"";""3"";""9"";""20"";""1011"";""0"";""0"";""pioggia temporale """
"Napoli;12/11/2010;""12"";""7"";""18"";""8"";""77"";""10"";""2"";""9"";""0"";""1014"";""0"";""0"";"""""
"Napoli;13/11/2010;""14"";""10"";""18"";""12"";""82"";""9"";""1"";""2"";""0"";""1014"";""0"";""0"";"""""
"Napoli;14/11/2010;""16"";""12"";""21"";""12"";""81"";""8"";""2"";""4"";""0"";""1016"";""0"";""0"";"""""
"Napoli;15/11/2010;""15"";""9"";""21"";""11"";""79"";""9"";""2"";""5"";""0"";""1016"";""0"";""0"";""nebbia """
"Napoli;16/11/2010;""14"";""11"";""17"";""11"";""79"";""9"";""4"";""10"";""21"";""1012"";""0"";""0"";""pioggia temporale """
"Napoli;17/11/2010;""11"";""9"";""14"";""8"";""83"";""7"";""3"";""8"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Napoli;18/11/2010;""12"";""8"";""16"";""9"";""83"";""8"";""4"";""12"";""29"";""1011"";""0"";""0"";""pioggia temporale """
"Napoli;19/11/2010;""13"";""9"";""17"";""9"";""73"";""11"";""4"";""8"";""0"";""1019"";""0"";""0"";""pioggia temporale """
"Napoli;20/11/2010;""13"";""9"";""18"";""9"";""77"";""11"";""3"";""10"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Napoli;21/11/2010;""17"";""15"";""19"";""12"";""72"";""11"";""8"";""14"";""27"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;22/11/2010;""14"";""11"";""17"";""10"";""78"";""8"";""6"";""14"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Napoli;23/11/2010;""11"";""9"";""15"";""8"";""80"";""8"";""4"";""15"";""27"";""1000"";""0"";""0"";""pioggia temporale """
"Napoli;24/11/2010;""10"";""8"";""12"";""6"";""74"";""9"";""4"";""14"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Napoli;25/11/2010;""9"";""8"";""12"";""5"";""76"";""9"";""3"";""7"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Napoli;26/11/2010;""10"";""8"";""13"";""5"";""70"";""8"";""8"";""18"";""32"";""1003"";""0"";""0"";""pioggia """
"Napoli;27/11/2010;""10"";""8"";""12"";""3"";""58"";""9"";""4"";""12"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;28/11/2010;""14"";""8"";""19"";""10"";""77"";""8"";""7"";""16"";""27"";""999"";""0"";""0"";""pioggia """
"Napoli;29/11/2010;""12"";""9"";""15"";""8"";""71"";""9"";""6"";""21"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;30/11/2010;""14"";""9"";""17"";""12"";""89"";""6"";""4"";""13"";""0"";""1004"";""0"";""0"";""pioggia """
