LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/12/2010;""17"";""14"";""19"";""14"";""82"";""6"";""7"";""14"";""23"";""1001"";""0"";""0"";""pioggia """
"Napoli;2/12/2010;""15"";""12"";""17"";""9"";""66"";""10"";""8"";""14"";""29"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;3/12/2010;""12"";""8"";""15"";""7"";""74"";""9"";""6"";""14"";""27"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;4/12/2010;""8"";""4"";""12"";""3"";""73"";""9"";""5"";""14"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;5/12/2010;""6"";""1"";""12"";""1"";""69"";""10"";""2"";""5"";""0"";""1021"";""0"";""0"";"""""
"Napoli;6/12/2010;""12"";""8"";""15"";""7"";""69"";""11"";""4"";""9"";""18"";""1015"";""0"";""0"";"""""
"Napoli;7/12/2010;""14"";""9"";""19"";""9"";""73"";""10"";""2"";""7"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;8/12/2010;""15"";""10"";""21"";""9"";""68"";""9"";""3"";""8"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;9/12/2010;""15"";""10"";""19"";""12"";""80"";""9"";""4"";""8"";""0"";""1011"";""0"";""0"";"""""
"Napoli;10/12/2010;""10"";""6"";""13"";""3"";""38"";""12"";""12"";""23"";""35"";""1017"";""0"";""0"";"""""
"Napoli;11/12/2010;""6"";""2"";""10"";""0"";""45"";""14"";""5"";""17"";""0"";""1021"";""0"";""0"";"""""
"Napoli;12/12/2010;""7"";""3"";""11"";""4"";""77"";""7"";""2"";""4"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;13/12/2010;""8"";""4"";""10"";""3"";""53"";""10"";""8"";""17"";""0"";""1005"";""0"";""0"";"""""
"Napoli;14/12/2010;""4"";""1"";""7"";""0"";""44"";""13"";""7"";""12"";""22"";""1014"";""0"";""0"";"""""
"Napoli;15/12/2010;""2"";""1"";""5"";""0"";""44"";""12"";""9"";""15"";""24"";""1013"";""0"";""0"";"""""
"Napoli;16/12/2010;""2"";""-1"";""5"";""0"";""43"";""16"";""7"";""10"";""0"";""1007"";""0"";""0"";"""""
"Napoli;17/12/2010;""3"";""-3"";""12"";""4"";""52"";""8"";""5"";""18"";""35"";""1005"";""0"";""0"";""pioggia """
"Napoli;18/12/2010;""10"";""6"";""12"";""4"";""60"";""10"";""12"";""23"";""40"";""1002"";""0"";""0"";""pioggia temporale """
"Napoli;19/12/2010;""6"";""2"";""10"";""2"";""63"";""9"";""4"";""7"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;20/12/2010;""12"";""8"";""16"";""7"";""74"";""7"";""2"";""6"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Napoli;21/12/2010;""13"";""11"";""16"";""11"";""85"";""5"";""2"";""5"";""0"";""1014"";""0"";""0"";""nebbia """
"Napoli;22/12/2010;""13"";""9"";""17"";""10"";""79"";""7"";""2"";""5"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Napoli;23/12/2010;""17"";""12"";""20"";""10"";""67"";""9"";""7"";""23"";""44"";""1003"";""0"";""0"";""pioggia temporale """
"Napoli;24/12/2010;""13"";""10"";""15"";""9"";""80"";""7"";""8"";""14"";""36"";""997"";""0"";""0"";""pioggia temporale """
"Napoli;25/12/2010;""10"";""5"";""12"";""5"";""71"";""9"";""7"";""16"";""0"";""1004"";""0"";""0"";""pioggia """
"Napoli;26/12/2010;""7"";""5"";""11"";""4"";""76"";""10"";""2"";""9"";""0"";""1009"";""0"";""0"";""pioggia """
"Napoli;27/12/2010;""7"";""5"";""11"";""1"";""56"";""10"";""7"";""76"";""0"";""1016"";""0"";""0"";"""""
"Napoli;28/12/2010;""6"";""2"";""9"";""0"";""46"";""13"";""4"";""7"";""0"";""1020"";""0"";""0"";"""""
"Napoli;29/12/2010;""5"";""1"";""12"";""0"";""56"";""9"";""2"";""5"";""0"";""1021"";""0"";""0"";"""""
"Napoli;30/12/2010;""8"";""9"";""12"";""2"";""61"";""9"";""3"";""5"";""0"";""1022"";""0"";""0"";"""""
"Napoli;31/12/2010;""10"";""8"";""11"";""2"";""60"";""8"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
