LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/8/2010;""24"";""19"";""29"";""17"";""66"";""10"";""4"";""8"";""0"";""1016"";""0"";""0"";"""""
"Napoli;2/8/2010;""25"";""20"";""30"";""20"";""71"";""11"";""4"";""9"";""0"";""1014"";""0"";""0"";"""""
"Napoli;3/8/2010;""25"";""20"";""29"";""19"";""71"";""10"";""3"";""9"";""0"";""1010"";""0"";""0"";"""""
"Napoli;4/8/2010;""25"";""21"";""29"";""19"";""71"";""9"";""4"";""8"";""0"";""1007"";""0"";""0"";"""""
"Napoli;5/8/2010;""24"";""20"";""27"";""19"";""75"";""10"";""5"";""10"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;6/8/2010;""23"";""19"";""27"";""16"";""66"";""11"";""6"";""10"";""0"";""1009"";""0"";""0"";"""""
"Napoli;7/8/2010;""23"";""19"";""28"";""17"";""68"";""12"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Napoli;8/8/2010;""24"";""19"";""30"";""17"";""65"";""12"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Napoli;9/8/2010;""25"";""19"";""30"";""18"";""65"";""14"";""5"";""12"";""0"";""1015"";""0"";""0"";"""""
"Napoli;10/8/2010;""25"";""21"";""30"";""19"";""71"";""11"";""4"";""8"";""0"";""1014"";""0"";""0"";"""""
"Napoli;11/8/2010;""25"";""21"";""29"";""21"";""77"";""254"";""4"";""7"";""0"";""1014"";""0"";""0"";"""""
"Napoli;12/8/2010;""25"";""22"";""28"";""21"";""77"";""1691"";""4"";""7"";""0"";""1014"";""0"";""0"";"""""
"Napoli;13/8/2010;""25"";""21"";""31"";""18"";""66"";""8"";""4"";""9"";""0"";""1013"";""0"";""0"";"""""
"Napoli;14/8/2010;""26"";""21"";""32"";""17"";""57"";""163"";""3"";""7"";""0"";""1013"";""0"";""0"";"""""
"Napoli;15/8/2010;""26"";""23"";""31"";""20"";""67"";""1756"";""4"";""8"";""20"";""1015"";""0"";""0"";""pioggia """
"Napoli;16/8/2010;""24"";""20"";""29"";""17"";""63"";""16"";""6"";""14"";""0"";""1015"";""0"";""0"";"""""
"Napoli;17/8/2010;""23"";""18"";""27"";""16"";""65"";""13"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Napoli;18/8/2010;""23"";""19"";""27"";""17"";""69"";""12"";""4"";""12"";""28"";""1014"";""0"";""0"";"""""
"Napoli;19/8/2010;""25"";""20"";""31"";""18"";""67"";""10"";""3"";""9"";""0"";""1016"";""0"";""0"";"""""
"Napoli;20/8/2010;""27"";""21"";""33"";""19"";""63"";""10"";""3"";""6"";""0"";""1019"";""0"";""0"";"""""
"Napoli;21/8/2010;""27"";""26"";""33"";""20"";""63"";""10"";""4"";""8"";""0"";""1018"";""0"";""0"";"""""
"Napoli;22/8/2010;""29"";""25"";""34"";""19"";""56"";""13"";""6"";""10"";""0"";""1015"";""0"";""0"";"""""
"Napoli;23/8/2010;""27"";""23"";""31"";""20"";""66"";""9"";""5"";""9"";""0"";""1013"";""0"";""0"";"""""
"Napoli;24/8/2010;""26"";""22"";""30"";""21"";""72"";""8"";""4"";""9"";""0"";""1014"";""0"";""0"";"""""
"Napoli;25/8/2010;""26"";""21"";""31"";""21"";""72"";""9"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Napoli;26/8/2010;""26"";""21"";""31"";""21"";""75"";""9"";""4"";""8"";""0"";""1016"";""0"";""0"";"""""
"Napoli;27/8/2010;""26"";""22"";""30"";""22"";""81"";""7"";""4"";""8"";""0"";""1013"";""0"";""0"";"""""
"Napoli;28/8/2010;""26"";""21"";""29"";""21"";""74"";""9"";""6"";""12"";""20"";""1009"";""0"";""0"";"""""
"Napoli;29/8/2010;""25"";""21"";""30"";""18"";""65"";""9"";""4"";""9"";""0"";""1009"";""0"";""0"";"""""
"Napoli;30/8/2010;""23"";""19"";""28"";""15"";""59"";""10"";""7"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;31/8/2010;""23"";""19"";""31"";""10"";""43"";""12"";""7"";""14"";""0"";""1008"";""0"";""0"";""pioggia temporale """
