LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/1/2010;""13"";""9"";""15"";""8"";""70"";""8"";""14"";""25"";""44"";""997"";""0"";""0"";""pioggia temporale """
"Napoli;2/1/2010;""11"";""8"";""14"";""6"";""70"";""8"";""12"";""24"";""39"";""1005"";""0"";""0"";""pioggia """
"Napoli;3/1/2010;""7"";""3"";""11"";""1"";""43"";""9"";""7"";""100"";""0"";""1016"";""0"";""0"";"""""
"Napoli;4/1/2010;""6"";""5"";""8"";""4"";""71"";""9"";""6"";""10"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;5/1/2010;""14"";""8"";""18"";""9"";""72"";""8"";""5"";""12"";""23"";""1003"";""0"";""0"";""pioggia grandine """
"Napoli;6/1/2010;""13"";""11"";""15"";""10"";""79"";""9"";""8"";""15"";""29"";""1002"";""0"";""0"";""pioggia """
"Napoli;7/1/2010;""13"";""11"";""16"";""9"";""74"";""9"";""6"";""15"";""30"";""1008"";""0"";""0"";""pioggia """
"Napoli;8/1/2010;""14"";""11"";""16"";""10"";""74"";""7"";""7"";""18"";""32"";""0"";""0"";""0"";""pioggia """
"Napoli;9/1/2010;""10"";""6"";""13"";""6"";""74"";""8"";""8"";""20"";""35"";""1001"";""0"";""0"";""pioggia temporale """
"Napoli;10/1/2010;""7"";""5"";""9"";""3"";""78"";""9"";""4"";""14"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;11/1/2010;""7"";""5"";""8"";""4"";""82"";""7"";""3"";""6"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;12/1/2010;""8"";""3"";""40"";""2"";""67"";""9"";""4"";""7"";""0"";""1013"";""0"";""0"";"""""
"Napoli;13/1/2010;""6"";""2"";""8"";""2"";""74"";""8"";""5"";""10"";""0"";""1007"";""0"";""0"";""pioggia """
"Napoli;14/1/2010;""8"";""4"";""14"";""2"";""64"";""9"";""3"";""6"";""0"";""1009"";""0"";""0"";"""""
"Napoli;15/1/2010;""8"";""5"";""12"";""2"";""66"";""8"";""11"";""18"";""0"";""1012"";""0"";""0"";"""""
"Napoli;16/1/2010;""9"";""5"";""12"";""2"";""52"";""9"";""9"";""16"";""0"";""1019"";""0"";""0"";"""""
"Napoli;17/1/2010;""7"";""4"";""9"";""3"";""76"";""6"";""2"";""5"";""0"";""1021"";""0"";""0"";""pioggia neve """
"Napoli;18/1/2010;""8"";""4"";""13"";""2"";""64"";""6"";""6"";""12"";""0"";""1019"";""0"";""0"";"""""
"Napoli;19/1/2010;""8"";""4"";""12"";""1"";""51"";""10"";""5"";""12"";""0"";""1020"";""0"";""0"";"""""
"Napoli;20/1/2010;""8"";""2"";""13"";""4"";""63"";""9"";""3"";""6"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;21/1/2010;""8"";""1"";""11"";""3"";""60"";""9"";""11"";""20"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;22/1/2010;""6"";""3"";""11"";""1"";""56"";""10"";""6"";""14"";""0"";""1017"";""0"";""0"";"""""
"Napoli;23/1/2010;""5"";""2"";""9"";""0"";""50"";""9"";""6"";""12"";""0"";""1021"";""0"";""0"";"""""
"Napoli;24/1/2010;""5"";""-1"";""11"";""0"";""61"";""7"";""3"";""5"";""0"";""1024"";""0"";""0"";"""""
"Napoli;25/1/2010;""6"";""2"";""11"";""2"";""64"";""7"";""5"";""8"";""0"";""1024"";""0"";""0"";"""""
"Napoli;26/1/2010;""10"";""8"";""15"";""3"";""61"";""9"";""4"";""7"";""0"";""1019"";""0"";""0"";""pioggia """
"Napoli;27/1/2010;""9"";""7"";""10"";""5"";""75"";""8"";""10"";""14"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;28/1/2010;""8"";""4"";""13"";""3"";""72"";""9"";""4"";""12"";""0"";""1005"";""0"";""0"";""pioggia """
"Napoli;29/1/2010;""10"";""7"";""13"";""4"";""69"";""9"";""4"";""7"";""0"";""998"";""0"";""0"";""pioggia """
"Napoli;30/1/2010;""11"";""9"";""15"";""8"";""81"";""9"";""6"";""14"";""0"";""994"";""0"";""0"";""pioggia temporale """
"Napoli;31/1/2010;""11"";""8"";""14"";""4"";""58"";""9"";""10"";""21"";""32"";""1000"";""0"";""0"";""pioggia """
