LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/6/2010;""19"";""15"";""24"";""9"";""50"";""11"";""7"";""14"";""0"";""1008"";""0"";""0"";"""""
"Napoli;2/6/2010;""19"";""17"";""23"";""14"";""72"";""10"";""6"";""10"";""22"";""1006"";""0"";""0"";"""""
"Napoli;3/6/2010;""19"";""16"";""22"";""15"";""76"";""10"";""4"";""10"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;4/6/2010;""18"";""17"";""22"";""13"";""75"";""9"";""5"";""13"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;5/6/2010;""20"";""13"";""26"";""13"";""63"";""12"";""4"";""7"";""0"";""1017"";""0"";""0"";"""""
"Napoli;6/6/2010;""21"";""16"";""26"";""16"";""70"";""12"";""4"";""8"";""0"";""1017"";""0"";""0"";"""""
"Napoli;7/6/2010;""21"";""18"";""25"";""16"";""74"";""8"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Napoli;8/6/2010;""22"";""17"";""27"";""16"";""68"";""10"";""4"";""8"";""0"";""1013"";""0"";""0"";"""""
"Napoli;9/6/2010;""24"";""18"";""29"";""16"";""62"";""15"";""3"";""7"";""0"";""1012"";""0"";""0"";"""""
"Napoli;10/6/2010;""26"";""20"";""32"";""15"";""51"";""15"";""3"";""7"";""0"";""1012"";""0"";""0"";"""""
"Napoli;11/6/2010;""26"";""20"";""32"";""16"";""55"";""10"";""3"";""6"";""0"";""1013"";""0"";""0"";"""""
"Napoli;12/6/2010;""25"";""20"";""31"";""17"";""59"";""10"";""4"";""12"";""0"";""1012"";""0"";""0"";"""""
"Napoli;13/6/2010;""25"";""21"";""30"";""17"";""59"";""10"";""4"";""10"";""0"";""1011"";""0"";""0"";"""""
"Napoli;14/6/2010;""24"";""21"";""28"";""19"";""72"";""9"";""4"";""7"";""0"";""1013"";""0"";""0"";"""""
"Napoli;15/6/2010;""26"";""21"";""33"";""18"";""62"";""10"";""3"";""6"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;16/6/2010;""24"";""21"";""27"";""18"";""68"";""10"";""5"";""9"";""20"";""1013"";""0"";""0"";"""""
"Napoli;17/6/2010;""24"";""18"";""29"";""16"";""62"";""12"";""3"";""8"";""0"";""1014"";""0"";""0"";"""""
"Napoli;18/6/2010;""24"";""20"";""29"";""17"";""66"";""10"";""5"";""9"";""14"";""1010"";""0"";""0"";"""""
"Napoli;19/6/2010;""21"";""16"";""25"";""15"";""68"";""11"";""8"";""16"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Napoli;20/6/2010;""18"";""15"";""23"";""15"";""81"";""9"";""6"";""16"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Napoli;21/6/2010;""17"";""14"";""20"";""13"";""78"";""10"";""6"";""17"";""29"";""1004"";""0"";""0"";""pioggia """
"Napoli;22/6/2010;""18"";""13"";""23"";""12"";""67"";""10"";""3"";""8"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;23/6/2010;""20"";""15"";""23"";""13"";""64"";""10"";""4"";""8"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;24/6/2010;""21"";""16"";""25"";""13"";""60"";""11"";""4"";""10"";""0"";""1013"";""0"";""0"";"""""
"Napoli;25/6/2010;""21"";""16"";""26"";""14"";""65"";""12"";""4"";""8"";""0"";""1013"";""0"";""0"";"""""
"Napoli;26/6/2010;""21"";""18"";""25"";""16"";""74"";""10"";""4"";""8"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;27/6/2010;""22"";""21"";""27"";""15"";""62"";""11"";""5"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Napoli;28/6/2010;""23"";""18"";""28"";""15"";""59"";""11"";""3"";""7"";""0"";""1015"";""0"";""0"";"""""
"Napoli;29/6/2010;""23"";""19"";""28"";""17"";""65"";""11"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Napoli;30/6/2010;""24"";""19"";""28"";""19"";""75"";""9"";""4"";""8"";""0"";""1015"";""0"";""0"";""pioggia """
