LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/4/2010;""14"";""8"";""18"";""10"";""78"";""10"";""6"";""14"";""0"";""1016"";""0"";""0"";"""""
"Napoli;2/4/2010;""14"";""10"";""18"";""9"";""72"";""10"";""6"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Napoli;3/4/2010;""13"";""8"";""19"";""7"";""68"";""10"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Napoli;4/4/2010;""14"";""8"";""20"";""8"";""70"";""10"";""5"";""14"";""24"";""1018"";""0"";""0"";""pioggia """
"Napoli;5/4/2010;""14"";""11"";""16"";""8"";""67"";""10"";""13"";""21"";""31"";""1019"";""0"";""0"";""pioggia """
"Napoli;6/4/2010;""13"";""7"";""18"";""5"";""57"";""10"";""7"";""15"";""0"";""1022"";""0"";""0"";"""""
"Napoli;7/4/2010;""13"";""9"";""20"";""5"";""58"";""21"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Napoli;8/4/2010;""13"";""8"";""21"";""5"";""52"";""10"";""4"";""9"";""0"";""1018"";""0"";""0"";"""""
"Napoli;9/4/2010;""16"";""13"";""19"";""6"";""52"";""10"";""4"";""8"";""0"";""1020"";""0"";""0"";"""""
"Napoli;10/4/2010;""15"";""10"";""22"";""6"";""55"";""11"";""5"";""13"";""0"";""1018"";""0"";""0"";"""""
"Napoli;11/4/2010;""14"";""10"";""18"";""10"";""78"";""9"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Napoli;12/4/2010;""15"";""11"";""19"";""11"";""77"";""9"";""7"";""14"";""22"";""1007"";""0"";""0"";""pioggia temporale """
"Napoli;13/4/2010;""14"";""12"";""18"";""11"";""82"";""8"";""4"";""8"";""0"";""1009"";""0"";""0"";""pioggia """
"Napoli;14/4/2010;""15"";""10"";""19"";""8"";""68"";""8"";""3"";""7"";""0"";""1011"";""0"";""0"";""nebbia """
"Napoli;15/4/2010;""14"";""10"";""18"";""11"";""81"";""8"";""3"";""6"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;16/4/2010;""16"";""13"";""20"";""11"";""72"";""9"";""4"";""9"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;17/4/2010;""16"";""12"";""21"";""12"";""75"";""10"";""4"";""8"";""0"";""1013"";""0"";""0"";"""""
"Napoli;18/4/2010;""15"";""12"";""19"";""13"";""84"";""5"";""3"";""5"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;19/4/2010;""16"";""13"";""20"";""11"";""72"";""9"";""5"";""16"";""0"";""1011"";""0"";""0"";"""""
"Napoli;20/4/2010;""16"";""12"";""21"";""10"";""67"";""8"";""4"";""10"";""0"";""1014"";""0"";""0"";""temporale """
"Napoli;21/4/2010;""15"";""11"";""20"";""12"";""79"";""8"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Napoli;22/4/2010;""16"";""10"";""22"";""9"";""66"";""9"";""3"";""7"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;23/4/2010;""16"";""14"";""18"";""13"";""80"";""8"";""4"";""7"";""0"";""1011"";""0"";""0"";""pioggia """
"Napoli;24/4/2010;""18"";""15"";""22"";""11"";""66"";""9"";""4"";""8"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;25/4/2010;""19"";""15"";""23"";""9"";""52"";""10"";""6"";""12"";""0"";""1017"";""0"";""0"";"""""
"Napoli;26/4/2010;""19"";""17"";""24"";""12"";""64"";""10"";""5"";""22"";""0"";""1019"";""0"";""0"";"""""
"Napoli;27/4/2010;""18"";""15"";""21"";""14"";""78"";""7"";""4"";""9"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
"Napoli;28/4/2010;""19"";""15"";""25"";""12"";""65"";""9"";""5"";""14"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Napoli;29/4/2010;""19"";""11"";""24"";""8"";""50"";""12"";""5"";""12"";""0"";""1019"";""0"";""0"";"""""
"Napoli;30/4/2010;""18"";""12"";""22"";""11"";""63"";""10"";""4"";""8"";""0"";""1018"";""0"";""0"";"""""
