LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/7/2019;""26"";""20"";""31"";""18"";""63"";""20"";""11"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;2/7/2019;""26"";""20"";""31"";""19"";""67"";""20"";""12"";""22"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;3/7/2019;""27"";""20"";""31"";""19"";""65"";""20"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;4/7/2019;""26"";""20"";""31"";""19"";""67"";""20"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;5/7/2019;""27"";""20"";""33"";""19"";""64"";""20"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;6/7/2019;""27"";""20"";""33"";""20"";""66"";""19"";""12"";""24"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;7/7/2019;""30"";""22"";""40"";""18"";""51"";""19"";""13"";""24"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;8/7/2019;""30"";""25"";""37"";""19"";""52"";""19"";""13"";""22"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;9/7/2019;""29"";""25"";""35"";""20"";""61"";""19"";""12"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;10/7/2019;""28"";""24"";""33"";""19"";""62"";""20"";""23"";""35"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;11/7/2019;""26"";""21"";""30"";""19"";""66"";""20"";""14"";""22"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;12/7/2019;""28"";""21"";""35"";""17"";""56"";""19"";""21"";""31"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;13/7/2019;""28"";""22"";""35"";""17"";""54"";""20"";""20"";""33"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;14/7/2019;""26"";""21"";""30"";""19"";""67"";""21"";""13"";""21"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;15/7/2019;""26"";""22"";""32"";""17"";""59"";""20"";""20"";""37"";""0"";""1007"";""0"";""0"";"""""
"Cagliari;16/7/2019;""25"";""21"";""31"";""17"";""63"";""20"";""17"";""28"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;17/7/2019;""25"";""18"";""32"";""17"";""62"";""21"";""12"";""22"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;18/7/2019;""26"";""18"";""33"";""17"";""60"";""21"";""16"";""26"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;19/7/2019;""25"";""21"";""31"";""19"";""70"";""20"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;20/7/2019;""26"";""21"";""30"";""20"";""70"";""20"";""13"";""26"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;21/7/2019;""26"";""20"";""30"";""20"";""72"";""19"";""12"";""24"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;22/7/2019;""26"";""19"";""33"";""17"";""63"";""21"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;23/7/2019;""26"";""20"";""31"";""19"";""64"";""19"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;24/7/2019;""27"";""21"";""32"";""19"";""60"";""19"";""10"";""21"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;25/7/2019;""28"";""22"";""33"";""20"";""61"";""21"";""13"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;26/7/2019;""27"";""22"";""32"";""21"";""70"";""19"";""14"";""28"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;27/7/2019;""28"";""23"";""33"";""21"";""71"";""17"";""15"";""28"";""0"";""1005"";""0"";""0"";"""""
"Cagliari;28/7/2019;""27"";""23"";""30"";""17"";""55"";""19"";""24"";""35"";""0"";""1006"";""0"";""0"";"""""
"Cagliari;29/7/2019;""26"";""21"";""31"";""16"";""55"";""20"";""20"";""33"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;30/7/2019;""26"";""20"";""35"";""18"";""66"";""19"";""14"";""28"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;31/7/2019;""27"";""21"";""35"";""20"";""68"";""19"";""13"";""22"";""0"";""1014"";""0"";""0"";"""""
