LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/3/2016;""11"";""10"";""15"";""9"";""83"";""10"";""8"";""20"";""39"";""1010"";""0"";""0"";""pioggia """
"Napoli;2/3/2016;""12"";""7"";""16"";""7"";""72"";""14"";""8"";""19"";""35"";""0"";""0"";""0"";"""""
"Napoli;3/3/2016;""11"";""6"";""13"";""5"";""70"";""9"";""16"";""32"";""46"";""1000"";""0"";""0"";""pioggia temporale """
"Napoli;4/3/2016;""10"";""6"";""14"";""3"";""58"";""11"";""9"";""19"";""0"";""1004"";""0"";""0"";""temporale """
"Napoli;5/3/2016;""12"";""6"";""16"";""6"";""65"";""10"";""17"";""26"";""50"";""0"";""0"";""0"";"""""
"Napoli;6/3/2016;""12"";""10"";""14"";""9"";""82"";""10"";""11"";""32"";""46"";""1004"";""0"";""0"";""pioggia temporale """
"Napoli;7/3/2016;""10"";""7"";""14"";""5"";""70"";""11"";""15"";""33"";""43"";""1005"";""0"";""0"";""pioggia """
"Napoli;8/3/2016;""10"";""7"";""14"";""6"";""76"";""11"";""9"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Napoli;9/3/2016;""8"";""6"";""12"";""6"";""87"";""9"";""6"";""17"";""0"";""1006"";""0"";""0"";""pioggia """
"Napoli;10/3/2016;""10"";""5"";""14"";""5"";""71"";""10"";""7"";""13"";""0"";""1007"";""0"";""0"";"""""
"Napoli;11/3/2016;""12"";""7"";""16"";""5"";""62"";""12"";""15"";""30"";""0"";""1010"";""0"";""0"";"""""
"Napoli;12/3/2016;""12"";""10"";""13"";""6"";""66"";""13"";""24"";""44"";""39"";""1010"";""0"";""0"";""pioggia """
"Napoli;13/3/2016;""13"";""10"";""15"";""6"";""65"";""11"";""18"";""28"";""41"";""990"";""0"";""0"";""pioggia """
"Napoli;14/3/2016;""13"";""11"";""17"";""3"";""51"";""11"";""13"";""22"";""0"";""997"";""0"";""0"";"""""
"Napoli;15/3/2016;""12"";""8"";""15"";""6"";""69"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;16/3/2016;""11"";""8"";""16"";""7"";""75"";""10"";""7"";""15"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Napoli;17/3/2016;""12"";""9"";""15"";""7"";""72"";""14"";""16"";""30"";""37"";""1019"";""0"";""0"";""pioggia """
"Napoli;18/3/2016;""12"";""9"";""14"";""7"";""69"";""10"";""11"";""19"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;19/3/2016;""12"";""5"";""18"";""7"";""74"";""10"";""7"";""19"";""0"";""1018"";""0"";""0"";"""""
"Napoli;20/3/2016;""12"";""7"";""17"";""8"";""75"";""10"";""7"";""15"";""0"";""0"";""0"";""0"";"""""
"Napoli;21/3/2016;""16"";""8"";""23"";""6"";""56"";""15"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Napoli;22/3/2016;""18"";""12"";""22"";""9"";""56"";""11"";""13"";""30"";""50"";""999"";""0"";""0"";""pioggia """
"Napoli;23/3/2016;""14"";""10"";""17"";""11"";""77"";""7"";""8"";""24"";""0"";""988"";""0"";""0"";""pioggia """
"Napoli;24/3/2016;""11"";""9"";""13"";""3"";""56"";""10"";""14"";""26"";""0"";""1004"";""0"";""0"";""pioggia """
"Napoli;25/3/2016;""12"";""8"";""16"";""4"";""47"";""11"";""14"";""24"";""0"";""1016"";""0"";""0"";"""""
"Napoli;26/3/2016;""12"";""9"";""16"";""6"";""68"";""11"";""6"";""13"";""0"";""1017"";""0"";""0"";""pioggia """
"Napoli;27/3/2016;""12"";""6"";""17"";""8"";""73"";""10"";""8"";""20"";""39"";""0"";""0"";""0"";"""""
"Napoli;28/3/2016;""14"";""11"";""16"";""10"";""81"";""9"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;29/3/2016;""15"";""10"";""18"";""11"";""80"";""10"";""10"";""17"";""0"";""1019"";""0"";""0"";"""""
"Napoli;30/3/2016;""15"";""11"";""19"";""11"";""77"";""8"";""8"";""15"";""0"";""1022"";""0"";""0"";"""""
"Napoli;31/3/2016;""18"";""10"";""25"";""7"";""55"";""24"";""6"";""13"";""0"";""0"";""0"";""0"";"""""
