LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/2/2016;""15"";""11"";""18"";""12"";""82"";""10"";""6"";""13"";""0"";""1025"";""0"";""0"";"""""
"Napoli;2/2/2016;""14"";""10"";""16"";""11"";""83"";""8"";""6"";""11"";""0"";""1028"";""0"";""0"";"""""
"Napoli;3/2/2016;""14"";""14"";""16"";""11"";""81"";""9"";""10"";""19"";""37"";""1021"";""0"";""0"";""pioggia """
"Napoli;4/2/2016;""11"";""8"";""15"";""4"";""55"";""10"";""16"";""30"";""0"";""999"";""0"";""0"";""pioggia """
"Napoli;5/2/2016;""9"";""2"";""16"";""0"";""38"";""15"";""9"";""15"";""0"";""1007"";""0"";""0"";"""""
"Napoli;6/2/2016;""9"";""4"";""16"";""1"";""47"";""16"";""6"";""9"";""0"";""1030"";""0"";""0"";"""""
"Napoli;7/2/2016;""13"";""12"";""14"";""5"";""57"";""10"";""4"";""6"";""0"";""0"";""0"";""0"";"""""
"Napoli;8/2/2016;""13"";""8"";""17"";""8"";""74"";""10"";""8"";""20"";""0"";""1020"";""0"";""0"";"""""
"Napoli;9/2/2016;""13"";""7"";""16"";""10"";""79"";""10"";""14"";""28"";""48"";""1001"";""0"";""0"";""pioggia """
"Napoli;10/2/2016;""14"";""11"";""16"";""8"";""67"";""10"";""28"";""46"";""69"";""1005"";""0"";""0"";""pioggia """
"Napoli;11/2/2016;""11"";""8"";""14"";""7"";""76"";""11"";""8"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Napoli;12/2/2016;""11"";""6"";""15"";""8"";""81"";""11"";""8"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Napoli;13/2/2016;""14"";""12"";""17"";""11"";""79"";""10"";""16"";""28"";""39"";""1002"";""0"";""0"";""pioggia temporale """
"Napoli;14/2/2016;""15"";""15"";""16"";""14"";""92"";""7"";""17"";""26"";""44"";""1001"";""0"";""0"";""pioggia """
"Napoli;15/2/2016;""15"";""13"";""18"";""13"";""87"";""8"";""12"";""20"";""0"";""1005"";""0"";""0"";""pioggia """
"Napoli;16/2/2016;""18"";""13"";""24"";""10"";""59"";""10"";""14"";""24"";""39"";""1014"";""0"";""0"";"""""
"Napoli;17/2/2016;""15"";""13"";""19"";""10"";""73"";""11"";""9"";""15"";""0"";""1000"";""0"";""0"";"""""
"Napoli;18/2/2016;""13"";""10"";""16"";""10"";""80"";""9"";""9"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Napoli;19/2/2016;""12"";""9"";""15"";""6"";""66"";""10"";""14"";""26"";""37"";""1020"";""0"";""0"";"""""
"Napoli;20/2/2016;""12"";""9"";""15"";""6"";""65"";""11"";""12"";""22"";""41"";""0"";""0"";""0"";""pioggia """
"Napoli;21/2/2016;""12"";""6"";""15"";""8"";""73"";""11"";""9"";""17"";""0"";""1008"";""0"";""0"";"""""
"Napoli;22/2/2016;""14"";""10"";""15"";""9"";""75"";""14"";""7"";""11"";""0"";""1024"";""0"";""0"";"""""
"Napoli;23/2/2016;""14"";""10"";""17"";""10"";""78"";""11"";""9"";""20"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;24/2/2016;""14"";""8"";""18"";""9"";""75"";""10"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Napoli;25/2/2016;""14"";""12"";""16"";""10"";""78"";""11"";""12"";""22"";""30"";""1013"";""0"";""0"";""pioggia """
"Napoli;26/2/2016;""13"";""9"";""16"";""9"";""76"";""11"";""11"";""26"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Napoli;27/2/2016;""14"";""10"";""17"";""8"";""68"";""11"";""7"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;28/2/2016;""17"";""12"";""22"";""7"";""51"";""11"";""21"";""50"";""89"";""1003"";""0"";""0"";""pioggia temporale """
"Napoli;29/2/2016;""12"";""8"";""16"";""7"";""69"";""9"";""18"";""41"";""56"";""1007"";""0"";""0"";""pioggia temporale """
