LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/7/2016;""27"";""22"";""32"";""16"";""52"";""21"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;2/7/2016;""27"";""22"";""32"";""17"";""52"";""36"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Napoli;3/7/2016;""26"";""22"";""29"";""19"";""64"";""27"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Napoli;4/7/2016;""27"";""21"";""31"";""19"";""59"";""15"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;5/7/2016;""27"";""23"";""31"";""19"";""60"";""13"";""9"";""22"";""0"";""1015"";""0"";""0"";"""""
"Napoli;6/7/2016;""27"";""22"";""31"";""19"";""64"";""15"";""9"";""15"";""0"";""0"";""0"";""0"";"""""
"Napoli;7/7/2016;""28"";""22"";""34"";""16"";""49"";""16"";""8"";""17"";""0"";""998"";""0"";""0"";"""""
"Napoli;8/7/2016;""28"";""23"";""32"";""19"";""57"";""10"";""10"";""19"";""0"";""999"";""0"";""0"";"""""
"Napoli;9/7/2016;""27"";""23"";""30"";""19"";""61"";""13"";""8"";""20"";""0"";""998"";""0"";""0"";"""""
"Napoli;10/7/2016;""27"";""22"";""33"";""19"";""60"";""9"";""8"";""19"";""0"";""0"";""0"";""0"";"""""
"Napoli;11/7/2016;""29"";""23"";""33"";""19"";""59"";""29"";""8"";""17"";""0"";""0"";""0"";""0"";"""""
"Napoli;12/7/2016;""29"";""23"";""34"";""19"";""55"";""20"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Napoli;13/7/2016;""28"";""23"";""32"";""19"";""59"";""21"";""10"";""17"";""0"";""1012"";""0"";""0"";"""""
"Napoli;14/7/2016;""25"";""23"";""27"";""15"";""55"";""12"";""13"";""20"";""39"";""1012"";""0"";""0"";"""""
"Napoli;15/7/2016;""20"";""16"";""23"";""13"";""66"";""11"";""10"";""24"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Napoli;16/7/2016;""21"";""17"";""24"";""12"";""57"";""13"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Napoli;17/7/2016;""22"";""16"";""27"";""10"";""48"";""11"";""10"";""20"";""32"";""1019"";""0"";""0"";"""""
"Napoli;18/7/2016;""25"";""18"";""32"";""12"";""45"";""38"";""11"";""28"";""0"";""1019"";""0"";""0"";"""""
"Napoli;19/7/2016;""29"";""21"";""34"";""12"";""35"";""34"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Napoli;20/7/2016;""29"";""24"";""35"";""12"";""35"";""29"";""14"";""26"";""0"";""997"";""0"";""0"";"""""
"Napoli;21/7/2016;""26"";""22"";""30"";""17"";""56"";""33"";""9"";""20"";""0"";""980"";""0"";""0"";"""""
"Napoli;22/7/2016;""26"";""20"";""31"";""16"";""55"";""20"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;23/7/2016;""28"";""22"";""34"";""16"";""47"";""20"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;24/7/2016;""26"";""22"";""29"";""18"";""59"";""12"";""9"";""24"";""32"";""1014"";""0"";""0"";""pioggia temporale """
"Napoli;25/7/2016;""24"";""20"";""30"";""19"";""71"";""10"";""9"";""33"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Napoli;26/7/2016;""26"";""19"";""32"";""18"";""61"";""13"";""7"";""22"";""41"";""1014"";""0"";""0"";"""""
"Napoli;27/7/2016;""26"";""22"";""30"";""21"";""70"";""10"";""9"";""17"";""0"";""996"";""0"";""0"";"""""
"Napoli;28/7/2016;""27"";""23"";""31"";""20"";""68"";""10"";""8"";""17"";""35"";""1015"";""0"";""0"";"""""
"Napoli;29/7/2016;""27"";""22"";""31"";""18"";""59"";""11"";""9"";""20"";""0"";""1015"";""0"";""0"";"""""
"Napoli;30/7/2016;""27"";""22"";""31"";""20"";""62"";""14"";""8"";""17"";""0"";""976"";""0"";""0"";"""""
"Napoli;31/7/2016;""27"";""23"";""30"";""21"";""71"";""12"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
