LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/4/2016;""19"";""14"";""25"";""8"";""48"";""41"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Napoli;2/4/2016;""18"";""11"";""24"";""9"";""57"";""14"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;3/4/2016;""19"";""14"";""24"";""8"";""50"";""12"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;4/4/2016;""17"";""12"";""23"";""9"";""60"";""14"";""8"";""20"";""0"";""997"";""0"";""0"";"""""
"Napoli;5/4/2016;""18"";""12"";""24"";""10"";""61"";""19"";""6"";""15"";""0"";""1011"";""0"";""0"";"""""
"Napoli;6/4/2016;""19"";""13"";""23"";""10"";""56"";""18"";""9"";""20"";""0"";""1009"";""0"";""0"";"""""
"Napoli;7/4/2016;""20"";""14"";""27"";""9"";""52"";""12"";""8"";""20"";""0"";""0"";""0"";""0"";""pioggia """
"Napoli;8/4/2016;""19"";""16"";""22"";""10"";""54"";""10"";""12"";""22"";""0"";""983"";""0"";""0"";""pioggia """
"Napoli;9/4/2016;""14"";""11"";""18"";""10"";""74"";""10"";""12"";""28"";""0"";""987"";""0"";""0"";""pioggia """
"Napoli;10/4/2016;""13"";""10"";""17"";""9"";""75"";""11"";""6"";""15"";""0"";""991"";""0"";""0"";""pioggia """
"Napoli;11/4/2016;""15"";""12"";""18"";""11"";""74"";""15"";""8"";""17"";""0"";""0"";""0"";""0"";"""""
"Napoli;12/4/2016;""16"";""9"";""22"";""8"";""60"";""22"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Napoli;13/4/2016;""19"";""12"";""27"";""9"";""55"";""11"";""12"";""28"";""52"";""1012"";""0"";""0"";""pioggia """
"Napoli;14/4/2016;""17"";""15"";""20"";""13"";""76"";""10"";""10"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Napoli;15/4/2016;""16"";""12"";""20"";""11"";""74"";""12"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Napoli;16/4/2016;""18"";""10"";""24"";""7"";""54"";""24"";""7"";""15"";""0"";""1018"";""0"";""0"";"""""
"Napoli;17/4/2016;""20"";""12"";""26"";""7"";""45"";""24"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Napoli;18/4/2016;""23"";""15"";""27"";""6"";""32"";""15"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Napoli;19/4/2016;""18"";""14"";""21"";""11"";""62"";""14"";""12"";""22"";""41"";""1015"";""0"";""0"";"""""
"Napoli;20/4/2016;""18"";""13"";""24"";""5"";""38"";""21"";""14"";""22"";""35"";""1020"";""0"";""0"";"""""
"Napoli;21/4/2016;""18"";""13"";""23"";""4"";""35"";""30"";""10"";""19"";""0"";""1023"";""0"";""0"";"""""
"Napoli;22/4/2016;""17"";""14"";""19"";""11"";""71"";""12"";""11"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Napoli;23/4/2016;""16"";""14"";""18"";""13"";""80"";""10"";""13"";""24"";""0"";""1010"";""0"";""0"";""pioggia """
"Napoli;24/4/2016;""15"";""13"";""18"";""11"";""74"";""10"";""17"";""32"";""54"";""1003"";""0"";""0"";""pioggia temporale """
"Napoli;25/4/2016;""11"";""6"";""14"";""7"";""75"";""11"";""13"";""30"";""54"";""1004"";""0"";""0"";""pioggia temporale """
"Napoli;26/4/2016;""12"";""5"";""16"";""5"";""64"";""18"";""14"";""26"";""0"";""0"";""0"";""0"";"""""
"Napoli;27/4/2016;""16"";""14"";""18"";""11"";""72"";""11"";""18"";""30"";""0"";""1014"";""0"";""0"";"""""
"Napoli;28/4/2016;""17"";""11"";""22"";""10"";""65"";""10"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Napoli;29/4/2016;""19"";""14"";""23"";""11"";""61"";""10"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Napoli;30/4/2016;""18"";""13"";""21"";""12"";""69"";""17"";""10"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
