LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/1/2019;""1"";""-4"";""4"";""3"";""96"";""2"";""8"";""15"";""0"";""1027"";""0"";""0"";""nebbia """
"Bologna;2/1/2019;""0"";""-2"";""2"";""1"";""96"";""4"";""7"";""13"";""0"";""1020"";""0"";""0"";""nebbia """
"Bologna;3/1/2019;""1"";""-3"";""7"";""0"";""54"";""19"";""8"";""17"";""0"";""1026"";""0"";""0"";"""""
"Bologna;4/1/2019;""0"";""-5"";""6"";""0"";""49"";""19"";""7"";""13"";""0"";""1029"";""0"";""0"";"""""
"Bologna;5/1/2019;""0"";""-3"";""4"";""0"";""64"";""21"";""6"";""9"";""0"";""1022"";""0"";""0"";"""""
"Bologna;6/1/2019;""4"";""-4"";""13"";""1"";""68"";""20"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bologna;7/1/2019;""1"";""-4"";""7"";""1"";""77"";""14"";""5"";""11"";""0"";""1025"";""0"";""0"";"""""
"Bologna;8/1/2019;""0"";""-3"";""2"";""1"";""93"";""4"";""6"";""11"";""0"";""1017"";""0"";""0"";""nebbia """
"Bologna;9/1/2019;""1"";""-4"";""9"";""2"";""88"";""5"";""10"";""22"";""0"";""1007"";""0"";""0"";""nebbia """
"Bologna;10/1/2019;""2"";""-5"";""9"";""0"";""60"";""21"";""8"";""17"";""0"";""1011"";""0"";""0"";""nebbia """
"Bologna;11/1/2019;""2"";""-1"";""7"";""0"";""58"";""20"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bologna;12/1/2019;""2"";""-1"";""9"";""0"";""53"";""19"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bologna;13/1/2019;""3"";""-3"";""10"";""1"";""69"";""18"";""5"";""9"";""0"";""1010"";""0"";""0"";"""""
"Bologna;14/1/2019;""7"";""-1"";""15"";""2"";""57"";""17"";""15"";""28"";""0"";""1004"";""0"";""0"";"""""
"Bologna;15/1/2019;""7"";""2"";""13"";""0"";""44"";""19"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bologna;16/1/2019;""7"";""0"";""14"";""2"";""62"";""21"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bologna;17/1/2019;""7"";""2"";""14"";""3"";""78"";""17"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Bologna;18/1/2019;""6"";""4"";""8"";""4"";""88"";""5"";""7"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Bologna;19/1/2019;""4"";""3"";""6"";""2"";""85"";""20"";""7"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;20/1/2019;""4"";""3"";""5"";""2"";""84"";""16"";""4"";""9"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;21/1/2019;""3"";""2"";""5"";""1"";""84"";""11"";""8"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Bologna;22/1/2019;""2"";""1"";""5"";""1"";""85"";""11"";""11"";""17"";""0"";""1008"";""0"";""0"";""pioggia neve """
"Bologna;23/1/2019;""2"";""0"";""3"";""1"";""91"";""7"";""10"";""17"";""0"";""998"";""0"";""0"";""pioggia neve """
"Bologna;24/1/2019;""1"";""-1"";""4"";""0"";""89"";""8"";""12"";""18"";""0"";""1000"";""0"";""0"";""pioggia neve """
"Bologna;25/1/2019;""1"";""-3"";""6"";""0"";""78"";""18"";""7"";""13"";""0"";""1007"";""0"";""0"";"""""
"Bologna;26/1/2019;""2"";""-2"";""7"";""0"";""72"";""20"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Bologna;27/1/2019;""0"";""-3"";""3"";""0"";""87"";""6"";""7"";""18"";""0"";""1002"";""0"";""0"";""pioggia """
"Bologna;28/1/2019;""3"";""1"";""5"";""2"";""87"";""8"";""11"";""21"";""0"";""997"";""0"";""0"";""pioggia neve """
"Bologna;29/1/2019;""4"";""0"";""9"";""1"";""79"";""19"";""6"";""13"";""0"";""1005"";""0"";""0"";"""""
"Bologna;30/1/2019;""1"";""-2"";""4"";""1"";""92"";""10"";""9"";""17"";""0"";""1000"";""0"";""0"";""pioggia neve """
"Bologna;31/1/2019;""1"";""-1"";""3"";""1"";""93"";""9"";""8"";""18"";""0"";""1003"";""0"";""0"";""pioggia neve """
