LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/11/2019;""11"";""10"";""13"";""8"";""83"";""17"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Bologna;2/11/2019;""11"";""10"";""13"";""9"";""89"";""9"";""4"";""9"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;3/11/2019;""12"";""10"";""17"";""11"";""93"";""8"";""11"";""22"";""0"";""995"";""0"";""0"";""pioggia nebbia """
"Bologna;4/11/2019;""13"";""8"";""20"";""10"";""82"";""20"";""8"";""13"";""0"";""998"";""0"";""0"";"""""
"Bologna;5/11/2019;""13"";""9"";""17"";""12"";""89"";""13"";""7"";""18"";""0"";""997"";""0"";""0"";""pioggia """
"Bologna;6/11/2019;""11"";""7"";""16"";""8"";""79"";""20"";""9"";""21"";""0"";""1003"";""0"";""0"";""pioggia """
"Bologna;7/11/2019;""10"";""6"";""15"";""8"";""86"";""16"";""9"";""15"";""0"";""1007"";""0"";""0"";""nebbia """
"Bologna;8/11/2019;""12"";""10"";""14"";""10"";""87"";""16"";""8"";""22"";""0"";""1003"";""0"";""0"";""pioggia """
"Bologna;9/11/2019;""10"";""7"";""14"";""6"";""80"";""21"";""7"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;10/11/2019;""9"";""5"";""13"";""7"";""87"";""11"";""5"";""8"";""0"";""1010"";""0"";""0"";""nebbia """
"Bologna;11/11/2019;""9"";""8"";""9"";""8"";""94"";""3"";""7"";""11"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;12/11/2019;""9"";""8"";""10"";""8"";""97"";""3"";""17"";""28"";""0"";""1001"";""0"";""0"";""pioggia """
"Bologna;13/11/2019;""10"";""6"";""13"";""7"";""85"";""15"";""11"";""18"";""0"";""999"";""0"";""0"";""pioggia """
"Bologna;14/11/2019;""8"";""2"";""11"";""5"";""85"";""20"";""7"";""17"";""0"";""1007"";""0"";""0"";""pioggia """
"Bologna;15/11/2019;""11"";""6"";""14"";""9"";""89"";""16"";""14"";""30"";""0"";""1002"";""0"";""0"";""pioggia nebbia """
"Bologna;16/11/2019;""9"";""6"";""12"";""8"";""92"";""11"";""6"";""11"";""0"";""1010"";""0"";""0"";""pioggia nebbia """
"Bologna;17/11/2019;""8"";""5"";""15"";""7"";""92"";""11"";""11"";""35"";""0"";""1004"";""0"";""0"";""pioggia temporale nebbia """
"Bologna;18/11/2019;""7"";""3"";""10"";""6"";""90"";""13"";""7"";""13"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Bologna;19/11/2019;""11"";""8"";""13"";""10"";""94"";""7"";""7"";""15"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Bologna;20/11/2019;""10"";""9"";""12"";""9"";""92"";""5"";""11"";""18"";""0"";""1013"";""0"";""0"";""nebbia """
"Bologna;21/11/2019;""10"";""9"";""12"";""9"";""91"";""5"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Bologna;22/11/2019;""10"";""8"";""12"";""8"";""92"";""6"";""8"";""15"";""0"";""1012"";""0"";""0"";""nebbia """
"Bologna;23/11/2019;""11"";""9"";""13"";""9"";""87"";""16"";""15"";""21"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;24/11/2019;""14"";""11"";""16"";""12"";""88"";""16"";""10"";""21"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Bologna;25/11/2019;""13"";""8"";""16"";""10"";""85"";""18"";""11"";""18"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;26/11/2019;""10"";""7"";""14"";""8"";""88"";""15"";""6"";""15"";""0"";""1009"";""0"";""0"";""nebbia """
"Bologna;27/11/2019;""11"";""7"";""17"";""9"";""90"";""6"";""11"";""21"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Bologna;28/11/2019;""9"";""7"";""11"";""8"";""94"";""8"";""6"";""11"";""0"";""1004"";""0"";""0"";""nebbia """
"Bologna;29/11/2019;""9"";""6"";""23"";""9"";""95"";""4"";""7"";""13"";""0"";""1009"";""0"";""0"";""nebbia """
"Bologna;30/11/2019;""6"";""4"";""9"";""5"";""94"";""3"";""5"";""13"";""0"";""1018"";""0"";""0"";""nebbia """
